country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,0,1.361,0.077,1.2
Albania,5,94.864,1.737,1.33
Algeria,0,4.675,0.114,1.22
Andorra,0,0,0,1.31
Angola,0,7.302,0.213,1.12
Antigua and Barbuda,5,71.481,0,0.29
Argentina,1,298.922,8.496,1.02
Armenia,6,519.702,3.712,1.5
Australia,4,0.471,0,0.88
Austria,1,193.973,0.777,1.35
Azerbaijan,0,52.075,0.197,1.76
Bahamas,1,282.265,5.086,1.14
Bahrain,5,144.571,0.588,0.9
Bangladesh,0,7.341,0.14,1
Barbados,0,0,0,0.89
Belarus,5,71.01,0.423,1.24
Belgium,6,946.019,2.847,1.51
Belize,5,118.203,0,1.15
Benin,0,0,0,0.94
Bhutan,0,11.664,0,0.82
Bolivia,0,12.679,2.056,0.78
Bosnia and Herzegovina,1,218.238,0.305,1.17
Botswana,0,0,0,0.76
Brazil,5,113.201,2.169,0.97
Brunei,0,0,0,0
Bulgaria,5,86.782,1.439,1.53
Burkina Faso,0,0,0,0.99
Burundi,0,0.42,0,0.78
Cambodia,0,0,0,0.64
Cameroon,0,0,0,0.91
Canada,2,3.683,0.026,1.15
Cape Verde,1,201.443,5.396,1.06
Central African Republic,0,0,0,0.57
Chad,0,0.244,0,1
Chile,5,94.841,3.086,0.97
China,0,0.021,0,1.06
Colombia,5,137.905,3.675,1.03
Comoros,0,0,0,0.64
Congo,0,0,0,0.58
Costa Rica,1,228.892,2.945,1
Cote d'Ivoire,2,0.986,0,0.92
Croatia,1,266.974,2.436,1.72
Cuba,3,4.591,0.088,1.23
Cyprus,1,230.62,0,1.74
Czechia,6,813.803,6.443,1.45
Democratic Republic of Congo,0,0.011,0.011,1.09
Denmark,5,86.496,0.345,1.16
Djibouti,0,3.036,0,1.59
Dominica,0,0,0,0
Dominican Republic,0,43.787,0.277,0.96
Ecuador,0,43.246,1.02,1.02
Egypt,0,1.349,0.098,1.07
El Salvador,0,29.447,0.771,1.11
Equatorial Guinea,0,1.426,0,0.51
Eritrea,0,8.459,0,0.42
Estonia,2,26.384,0,1.08
Eswatini,0,16.377,0,0.89
Ethiopia,0,5.219,0.078,0.9
Fiji,0,0,0,0
Finland,2,28.877,0,1.15
France,0,0,0,1.31
Gabon,0,0,0,1.08
Gambia,0,0,0,0.67
Georgia,1,240.15,1.003,1.54
Germany,5,58.03,0.143,1.45
Ghana,2,1.899,0,1.1
Greece,2,46.244,0.959,1.27
Grenada,0,17.775,0,0
Guatemala,0,33.323,2.065,1
Guinea,0,8.833,0,1.09
Guinea-Bissau,0,0,0,0.41
Guyana,0,48.312,2.543,0.99
Haiti,0,2.719,0,0.9
Honduras,5,91.17,0.707,1.03
Hong Kong,0,0,0,0
Hungary,1,185.397,2.484,1.26
Iceland,1,202.198,0,1.04
India,0,44.834,0.749,0.89
Indonesia,0,15.724,0.307,0.99
International,0,0,0,0
Iran,0,48.849,3.012,1.01
Iraq,5,80.08,1.392,0.98
Ireland,1,253.352,1.62,1.26
Israel,0,47.484,3.697,0.5
Italy,1,180.693,0.777,1.71
Jamaica,0,21.275,2.026,0.9
Japan,2,4.95,0.047,1.05
Jordan,5,147.504,1.96,1.3
Kazakhstan,2,13.74,0.213,1.26
Kenya,0,11.456,0.223,1.4
Kosovo,5,76.574,0,1.38
Kuwait,5,173.045,0.937,1.12
Kyrgyzstan,5,72.04,0.766,1.3
Laos,0,0,0,0
Latvia,5,99.671,0.53,1.41
Lebanon,5,171.564,1.172,1.11
Lesotho,0,0,0,0.83
Liberia,0,0,0,1.01
Libya,0,0,0,1.07
Liechtenstein,6,655.531,0,1.82
Lithuania,5,83.753,0.367,1.44
