country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,3,0.103,0.026,0
Albania,4,4.517,0,0
Algeria,3,1.414,0.046,2.14
Andorra,1,323.562,12.942,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,4,2.39,0,1.83
Armenia,2,11.474,0,1.42
Australia,3,18.745,0,2.34
Austria,4,85.273,0.888,2.25
Azerbaijan,3,1.184,0,0
Bahamas,2,0,0,0
Bahrain,4,17.043,0.588,1.3
Bangladesh,4,0.012,0,0
Barbados,3,27.839,0,0
Belarus,0,0,0,0
Belgium,4,50.563,0.69,2.2
Belize,3,0,0,0
Benin,2,0,0,0
Bhutan,3,0,0,0
Bolivia,4,0.428,0,0
Bosnia and Herzegovina,4,10.058,0,0
Botswana,3,0,0,0
Brazil,4,2.47,0.047,2.35
Brunei,3,11.429,0,0
Bulgaria,4,3.454,0,1.18
Burkina Faso,4,0.526,0.096,0
Burundi,2,0,0,0
Cambodia,3,1.854,0,0
Cameroon,3,0.49,0,0
Canada,4,5.087,0.053,2.48
Cape Verde,3,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,3,4.97,0.052,2.3
China,4,0.09,0.01,0.77
Colombia,3,0.688,0.039,1.87
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,4,3.337,0,1.08
Cote d'Ivoire,3,0,0,0
Croatia,4,11.692,0,2.29
Cuba,2,1.236,0,0
Cyprus,3,12.559,1.142,0
Czechia,4,11.672,0.093,1.97
Democratic Republic of Congo,3,0.078,0,0
Denmark,4,16.229,0,1.37
Djibouti,3,0,0,0
Dominica,2,13.891,0,0
Dominican Republic,4,8.297,0.092,2.25
Ecuador,4,16.04,0.397,2.7
Egypt,3,0.322,0.039,1.47
El Salvador,4,0,0,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,3,15.077,0,1.35
Eswatini,3,2.586,0,0
Ethiopia,3,0.017,0,0
Fiji,4,1.116,0,0
Finland,4,18.59,0,1.49
France,4,27.27,1.731,2.04
Gabon,3,0.449,0,0
Gambia,3,0,0,0
Georgia,4,1.253,0,0
Germany,4,31.748,0.119,2.12
Ghana,3,0.129,0,0
Greece,4,9.018,0.192,1.3
Grenada,2,8.887,0,0
Guatemala,4,0.112,0,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,3,15.256,0,0
Haiti,4,0,0,0
Honduras,4,0.202,0,0
