country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,1,0.026,0,0
Albania,2,3.822,0,0
Algeria,1,0.091,0.023,0
Andorra,0,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,1,0,0,0
Armenia,0,1.012,0,0
Australia,1,0,0,2.16
Austria,1,6.218,0.111,2.94
Azerbaijan,1,0,0,0
Bahamas,0,0,0,0
Bahrain,1,0,0,1.3
Bangladesh,1,0,0,0
Barbados,0,0,0,0
Belarus,3,0.317,0,0
Belgium,1,0,0,2.5
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,1,0,0,0
Bolivia,2,0,0,0
Bosnia and Herzegovina,2,1.219,0,0
Botswana,0,0,0,0
Brazil,1,0.066,0,0
Brunei,1,0,0,0
Bulgaria,1,0,0,0
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,1,0,0,0
Cameroon,0,0,0,0
Canada,1,0.238,0,2.56
Cape Verde,1,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,0,0,0,0
China,2,0.008,0.008,0.23
Colombia,1,0,0,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,1,1.767,0,0
Cote d'Ivoire,0,0,0,0
Croatia,1,0,0,0
Cuba,0,0.265,0,0
Cyprus,1,0,0,0
Czechia,2,0.28,0,0
Democratic Republic of Congo,0,0,0,0
Denmark,2,29.868,0,1.57
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,0,0
Ecuador,0,0,0,0
Egypt,0,0.068,0,0
El Salvador,2,0,0,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,1,0,0,0
Eswatini,0,0,0,0
Ethiopia,0,0,0,0
Fiji,1,0,0,0
Finland,1,0,0,0
France,2,0,0,2.42
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,2,0,0,0
Germany,1,2.029,0,2.93
Ghana,0,0,0,0
Greece,1,0,0,0
Grenada,0,0,0,0
Guatemala,1,0,0,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,1,1.271,1.271,0
Haiti,0,0,0,0
Honduras,0,0,0,0
Hungary,1,0,0,0
Iceland,2,52.747,0,0
India,1,0.008,0,0
Indonesia,1,0,0,0
International,0,0,0,0
Iran,2,12.799,0.893,1.59
Iraq,2,0,0.025,0
