country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,1,0,0,0
Albania,0,0,0,0
Algeria,0,0,0,0
Andorra,0,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,0,0.133,0,0
Armenia,0,0,0,0
Australia,1,0.118,0,0
Austria,0,2.665,0,0
Azerbaijan,1,0.296,0,0
Bahamas,0,0,0,0
Bahrain,2,14.692,0,0
Bangladesh,1,0,0,0
Barbados,1,0,0,0
Belarus,0,0,0,0
Belgium,1,5.177,0,2.45
Belize,0,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,2,0,0,0
Bosnia and Herzegovina,0,0.305,0,0
Botswana,1,0,0,0
Brazil,0,0,0,0
Brunei,1,0,0,0
Bulgaria,1,0,0,0
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,1,0,0,0
Cameroon,0,0,0,0
Canada,0,0.132,0,0
Cape Verde,1,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,0,0,0,0
China,2,0.056,0.019,0.23
Colombia,0,0,0,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,0,0,0,0
Croatia,1,0.244,0,0
Cuba,1,0,0,0
Cyprus,0,0,0,0
Czechia,1,0.093,0,0
Democratic Republic of Congo,0,0,0,0
Denmark,1,0,0,0
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,0,0
Ecuador,0,0,0,0
Egypt,0,0,0,0
El Salvador,1,0,0,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,0,0,0
Eswatini,1,0,0,0
Ethiopia,0,0,0,0
Fiji,1,0,0,0
Finland,1,0,0,0
France,2,4.642,0.031,2.56
Gabon,1,0,0,0
Gambia,0,0,0,0
Georgia,2,0,0,0
Germany,1,1.54,0,2.95
Ghana,0,0,0,0
Greece,1,0.096,0,0
Grenada,0,0,0,0
Guatemala,1,0,0,0
Guinea,1,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,1,0,0,0
Haiti,0,0,0,0
Honduras,0,0,0,0
Hungary,0,0.207,0,0
Iceland,1,20.513,0,0
India,1,0.002,0,0
Indonesia,2,0,0,0
International,0,0,0,0
Iran,2,12.811,0.25,2.23
Iraq,2,0.348,0.025,0
Ireland,0,0,0,0
Israel,2,1.155,0,0
Italy,2,20.625,0.595,2.54
Jamaica,1,0,0,0
Japan,2,0.364,0,1.57
Jordan,0,0,0,0
Kazakhstan,0,0,0,0
Kenya,1,0,0,0
Kosovo,0,0,0,0
Kuwait,2,0.702,0,0
Kyrgyzstan,1,0,0,0
Laos,0,0,0,0
Latvia,4,0,0,0
Lebanon,2,0,0,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0
Liechtenstein,0,0,0,0
Lithuania,0,0,0,0
Luxembourg,0,0,0,0
Madagascar,0,0,0,0
Malawi,0,0,0,0
Malaysia,1,0.309,0,0
Maldives,0,0,0,0
Mali,0,0,0,0
Malta,4,6.794,0,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,3,0,0,0
Moldova,0,0,0,0
Monaco,1,0,0,0
Mongolia,2,0,0,0
Montenegro,0,0,0,0
Morocco,0,0,0,0
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,0,0,0,0
Nepal,1,0,0,0
Netherlands,0,3.502,0,2.63
New Zealand,1,0.207,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0,0
North Macedonia,0,0,0,0
Norway,0,7.194,0,2.6
Oman,1,0,0,0
Pakistan,1,0,0,0
Palestine,2,1.764,0,0
Panama,0,0,0,0
Papua New Guinea,1,0,0,0
Paraguay,0,0,0,0
Peru,1,0,0,0
Philippines,1,0.009,0,0
Poland,0,0,0,0
Portugal,0,0.686,0,0
Qatar,1,0,0,0
Romania,1,0,0,0
Russia,1,0,0,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,58.931,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0,0,0
Senegal,0,0,0,0
Serbia,4,0,0,0
Seychelles,1,0,0,0
Sierra Leone,0,0,0,0
Singapore,1,1.367,0,0.93
Slovakia,1,0,0,0
Slovenia,1,0,0,0
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,4,0,0,0
South Korea,2,8.738,0.039,0.89
South Sudan,0,0,0,0
Spain,0,2.139,0.107,2.55
Sri Lanka,0,0,0,0
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,0,3.268,0,1.55
Switzerland,1,6.239,0,2.81
Syria,0,0,0,0
Taiwan,3,0,0,0
Tajikistan,1,0,0,0
Tanzania,0,0,0,0
Thailand,3,0.029,0,0
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0
Turkey,1,0,0,0
Uganda,1,0,0,0
Ukraine,0,0,0,0
United Arab Emirates,3,1.618,0,0
United Kingdom,0,0.81,0.015,1.74
United States,1,0.502,0.009,3.61
Uruguay,0,0,0,0
Uzbekistan,1,0,0,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,0
Vietnam,4,0.021,0,0
Yemen,0,0,0,0
Zambia,1,0,0,0
Zimbabwe,0,0,0,0
