country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,4,2.209,0.103,1.2
Albania,2,137.605,1.39,1.25
Algeria,4,12.497,0.433,1.58
Andorra,0,1747.234,0,1.11
Angola,4,7.181,0.152,1.07
Antigua and Barbuda,4,20.423,0,0.33
Argentina,1,235.686,10.355,0.92
Armenia,0,801.152,11.811,1.09
Australia,3,0.314,0,0.82
Austria,0,766.233,3.886,1.47
Azerbaijan,2,121.016,1.184,1.33
Bahamas,2,134.775,2.543,0.71
Bahrain,2,153.387,1.763,0.88
Bangladesh,4,9.211,0.128,1.05
Barbados,4,3.48,0,0.83
Belarus,2,104.134,0.317,1.15
Belgium,0,1352.245,17.688,0.88
Belize,1,289.22,7.545,1.15
Benin,4,5.114,0.165,0.95
Bhutan,4,0,0,0.89
Bolivia,4,10.794,0.6,0.84
Bosnia and Herzegovina,1,541.329,12.497,1.16
Botswana,4,0,0,0.73
Brazil,2,112.797,2.87,1.03
Brunei,4,0,0,0
Bulgaria,0,583.44,7.772,1.39
Burkina Faso,4,0.431,0,1
Burundi,4,0.757,0,0.8
Cambodia,4,0,0,0.86
Cameroon,4,0,0,0.92
Canada,4,73.711,1.351,1.18
Cape Verde,2,196.047,0,1.06
Central African Republic,4,0,0,0.59
Chad,4,0.244,0.061,0.96
Chile,4,43.942,1.099,0.98
China,4,0.022,0.001,1.09
Colombia,2,170.863,3.262,1.01
Comoros,4,10.35,0,0.64
Congo,4,0,0,0.58
Costa Rica,1,223.984,2.356,1.01
Cote d'Ivoire,4,0.493,0,0.94
Croatia,0,604.102,6.333,1.2
Cuba,2,9.623,0,1.11
Cyprus,2,189.52,0,1.26
Czechia,0,1468.954,20.544,0.99
Democratic Republic of Congo,4,0.257,0,1.11
Denmark,2,161.597,0.173,1.17
Djibouti,4,5.061,0,1.09
Dominica,4,0,0,0
Dominican Republic,4,39.639,0.461,1.04
Ecuador,4,74.987,0.34,0.93
Egypt,4,2.023,0.127,1.15
El Salvador,4,0,0.771,1.13
Equatorial Guinea,4,0,0,0.49
Eritrea,4,0,0,0.41
Estonia,2,156.799,0,1.52
Eswatini,4,11.205,0,1.03
Ethiopia,4,3.297,0.078,0.88
Fiji,2,0,0,0
Finland,4,52.881,0.361,1.11
France,0,643.109,12.455,1.13
Gabon,4,9.435,0,1.1
Gambia,4,0.414,0,0.72
Georgia,1,575.307,4.763,1.29
Germany,1,375.728,2.769,1.31
Ghana,4,14.257,0,1.17
Greece,1,253.86,1.727,1.36
Grenada,4,8.887,0,0
Guatemala,4,37.063,0.223,1.01
Guinea,4,8.985,0,1.09
Guinea-Bissau,4,0.508,0.508,0.38
Guyana,4,100.437,2.543,1.04
Haiti,4,3.771,0,0.84
Honduras,4,44.02,2.423,0.99
Hungary,0,436.734,9.316,1.38
