country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,4,4.084,0.822,0.79
Albania,4,19.112,1.042,1.05
Algeria,4,13.523,0.114,1.21
Andorra,4,38.827,0,0.78
Angola,4,0.943,0.03,1.15
Antigua and Barbuda,4,20.423,0,0
Argentina,1,99.965,1.46,1.2
Armenia,1,149.161,4.387,0.88
Australia,0,8.157,0.078,1.44
Austria,4,18.764,0,1.23
Azerbaijan,1,46.453,0.69,0.91
Bahamas,4,12.715,0,2.83
Bahrain,3,228.611,1.763,1
Bangladesh,4,18.423,0.31,0.93
Barbados,4,0,0,0.35
Belarus,4,16.827,0.635,0.76
Belgium,4,22.52,0.431,1.45
Belize,4,0,0,0
Benin,4,11.466,0.247,0.96
Bhutan,4,1.296,0,0
Bolivia,1,166.709,5.568,1.1
Bosnia and Herzegovina,1,69.19,1.524,1.17
Botswana,4,0,0,0.87
Brazil,1,160.788,5.471,1.05
Brunei,4,0,0,0
Bulgaria,4,42.887,0.576,1.15
Burkina Faso,4,0.335,0,0.98
Burundi,4,0.589,0,0.66
Cambodia,4,0,0,0.36
Cameroon,4,0,0,1
Canada,4,10.996,0.238,1.1
Cape Verde,1,80.937,0,1.09
Central African Republic,4,3.313,0,0.7
Chad,4,0.061,0,0.8
Chile,1,143.386,55.293,0.85
China,4,0.052,0.001,1.65
Colombia,1,175.58,5.09,1.26
Comoros,4,0,0,0.69
Congo,4,49.836,0.181,0.72
Costa Rica,1,83.037,0.982,1.3
Cote d'Ivoire,4,5.383,0,0.96
Croatia,4,23.872,0,1.14
Cuba,2,0.353,0,0.85
Cyprus,0,2.283,0,1.36
Czechia,4,12.139,0.28,1.16
Democratic Republic of Congo,4,0.558,0,1.06
Denmark,0,8.46,0.173,1.23
Djibouti,4,10.121,0,0.66
Dominica,4,0,0,0
Dominican Republic,1,126.292,0.092,1.15
Ecuador,1,61.157,2.437,1.08
Egypt,4,6.87,0.664,0.77
El Salvador,4,38.543,1.696,1.11
Equatorial Guinea,4,0,0,0.25
Eritrea,4,0,0,0.29
Estonia,0,3.015,0,1.03
Eswatini,1,57.75,0,1.24
Ethiopia,4,2.853,0.017,1.51
Fiji,4,0,0,0
Finland,2,1.444,0,1.17
France,4,12.884,0.214,1.21
Gabon,1,87.162,0,1.08
Gambia,4,0,0,0
Georgia,4,1.003,0,1.26
Germany,4,7.102,0.012,1.12
Ghana,4,14.386,0.161,1.1
Greece,4,2.399,0.096,1.17
Grenada,4,0,0,0
Guatemala,1,48.561,2.177,1.15
Guinea,4,5.406,0,1.09
Guinea-Bissau,4,12.703,0,0.73
Guyana,4,6.357,0,1.12
Haiti,4,2.368,0.088,0.91
Honduras,1,88.646,2.221,1.1
Hungary,4,1.449,0,1.39
Iceland,0,0,0,1.21
India,4,25.545,0.486,1.23
Indonesia,4,5.345,0.307,1.06
International,4,0,0,0
Iran,4,28.324,2.179,0.97
Iraq,1,50.295,2.337,1.01
Ireland,0,6.481,0.608,1.23
Israel,1,185.43,1.386,1.23
Italy,0,3.821,0.182,1.05
Jamaica,4,1.013,0,1.23
Japan,4,4.697,0,1.56
Jordan,4,0.294,0,1.05
Kazakhstan,1,96.29,0,0.9
Kenya,4,7.234,0.093,1.28
Kosovo,4,53.291,3.104,1.15
Kuwait,1,129.491,0.468,0.93
Kyrgyzstan,1,92.425,0.92,0.99
Laos,4,0,0,0
Latvia,0,3.181,0,1.16
Lebanon,4,14.798,0,1.32
Lesotho,4,25.674,1.4,1.03
Liberia,4,2.966,0.198,0.94
Libya,4,7.568,0.146,1.28
Liechtenstein,4,26.221,0,0
Lithuania,0,2.204,0,1.38
Luxembourg,1,198.091,0,1.39
Madagascar,4,13.651,0.036,1.27
Malawi,4,4.861,0.209,1.11
Malaysia,2,0.556,0,1.2
Maldives,4,25.9,0,1.2
Mali,4,1.333,0,1.02
Malta,4,0,0,0.32
Marshall Islands,4,0,0,0
Mauritania,4,10.969,0.215,0.81
Mauritius,4,0,0,0.05
Mexico,1,56.285,5.708,1.05
Moldova,4,57.016,2.231,1.05
Monaco,4,0,0,0.43
Mongolia,4,7.626,0,0.34
Montenegro,3,1079.511,3.184,0.69
Morocco,4,4.904,0.027,1.14
Mozambique,4,0.608,0,1.12
Myanmar,2,0,0,0.85
Namibia,4,18.104,0,1.33
Nepal,4,3.466,0.034,0.79
Netherlands,4,6.42,0.058,1.37
New Zealand,2,0.207,0,0.94
Nicaragua,4,0,0,0.29
Niger,4,0,0,0.71
Nigeria,4,2.911,0.015,0.99
North Macedonia,4,78.238,2.4,1.02
Norway,0,1.845,0.184,1.05
Oman,3,317.039,1.567,1.03
Pakistan,4,18.122,0.435,0.75
Palestine,1,69,0.392,1.16
Panama,3,239.874,8.807,1.03
Papua New Guinea,4,0.447,0,0
Paraguay,4,16.123,0.14,1.28
Peru,1,119.83,5.581,1.1
Philippines,4,15.833,0.155,1.21
Poland,4,9.327,0.185,1.11
Portugal,4,30.598,0.294,0.88
Qatar,1,146.127,0.347,0.77
Romania,4,41.533,0.884,1.32
Russia,4,43.78,1.275,0.96
Rwanda,4,0.926,0,1.11
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0.11
Sao Tome and Principe,4,4.563,0,0.58
Saudi Arabia,1,75.056,1.063,0.87
Senegal,4,3.763,0.239,1.02
Serbia,4,57.608,1.47,1.16
Seychelles,4,0,0,0.19
Sierra Leone,4,1.254,0.125,0.96
Singapore,4,55.894,0,1.19
Slovakia,4,2.564,0,1.25
Slovenia,4,9.139,0,1.11
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.75
South Africa,3,225.481,2.276,1.14
South Korea,0,0.761,0.02,0.87
South Sudan,4,1.787,0.179,0.81
