country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,2,4.418,0.591,0.8
Albania,2,32.316,1.39,1.17
Algeria,2,10.718,0.182,1.2
Andorra,2,0,0,0.6
Angola,2,0.122,0,1.16
Antigua and Barbuda,2,0,0,0
Argentina,3,76.312,0.797,1.21
Armenia,3,165.022,4.387,0.91
Australia,0,9.569,0.039,1.6
Austria,2,8.216,0,1.17
Azerbaijan,2,52.371,0.592,1
Bahamas,2,7.629,0,1.83
Bahrain,3,253.294,0,1.02
Bangladesh,2,16.309,0.182,0.92
Barbados,2,17.399,0,0
Belarus,2,17.25,0.529,0.71
Belgium,0,9.664,0.086,1.25
Belize,2,0,0,0
Benin,2,7.671,0.247,0.96
Bhutan,2,2.592,0,0
Bolivia,3,140.066,4.455,1.12
Bosnia and Herzegovina,3,96.622,0.914,1.18
Botswana,2,0,0,0.87
Brazil,3,183.586,5.039,1.05
Brunei,2,0,0,0
Bulgaria,2,30.367,0,1.21
Burkina Faso,2,0.622,0,0.98
Burundi,2,0,0,0.64
Cambodia,2,0.897,0,0.33
Cameroon,2,9.681,0,0.99
Canada,0,4.398,0.185,1.02
Cape Verde,2,57.555,0,1.09
Central African Republic,2,6.004,0,0.74
Chad,2,0,0,0.79
Chile,3,144.119,5.231,0.84
China,2,0.055,0,1.57
Colombia,3,95.435,3.813,1.24
Comoros,2,3.45,0,0.69
Congo,2,0,0,0.73
Costa Rica,3,75.774,0.393,1.38
Cote d'Ivoire,2,14.823,0.038,1.01
Croatia,2,34.103,0.244,1.31
Cuba,0,0.618,0.088,0.98
Cyprus,4,1.142,0,1.41
Czechia,2,10.645,0,0.94
Democratic Republic of Congo,2,0.737,0,1.07
Denmark,4,0,0,1.13
Djibouti,2,0,0,0.8
Dominica,2,0,0,0
Dominican Republic,3,110.528,1.475,1.19
Ecuador,3,124.185,5.215,1.15
Egypt,2,9.019,0.655,0.81
El Salvador,2,38.389,0.771,1.13
Equatorial Guinea,2,0,0,0.25
Eritrea,2,0,0,0.31
Estonia,0,0.754,0,0.9
Eswatini,2,46.545,0,1.29
Ethiopia,2,2.453,0,1.05
Fiji,2,0,0,0
Finland,4,2.166,0,1.02
France,2,0,0,1.15
Gabon,2,0,0,1.07
Gambia,2,0,0,0
Georgia,2,2.005,0,1.3
Germany,2,4.5,0.084,0.97
Ghana,2,13.323,0,1.12
Greece,0,3.838,0,1.23
Grenada,2,0,0,0
Guatemala,2,54.645,1.842,1.16
Guinea,2,5.711,0,1.1
Guinea-Bissau,2,0,0,0.74
Guyana,2,1.271,1.271,1.03
Haiti,2,6.402,0.351,0.92
Honduras,2,53.51,2.12,1.12
Hungary,0,0.621,0.207,1.15
Iceland,0,0,0,0.8
India,2,20.729,0.399,1.22
Indonesia,2,6.109,0.241,1.12
International,2,0,0,0
Iran,2,28.538,2.238,0.94
Iraq,3,67.972,2.362,1.08
Ireland,0,4.455,0.405,1.22
Israel,3,134.942,0.578,1.4
Italy,0,3.109,0.116,0.98
Jamaica,2,1.689,0,1.09
Japan,2,3.052,0,1.62
Jordan,2,0.294,0,0.84
Kazakhstan,3,95.757,0,0.9
Kenya,2,5.17,0.056,1.27
Kosovo,3,106.065,1.552,1.26
Kuwait,3,111.929,0.702,0.97
Kyrgyzstan,3,76.638,0.613,1.18
Laos,2,0,0,0
Latvia,0,4.241,0,1.27
Lebanon,2,12.6,0,1.35
Lesotho,2,0,0,1.04
Liberia,2,6.92,0,0.96
Libya,2,6.84,0,1.27
Liechtenstein,2,0,0,0
Lithuania,0,1.469,0,1.24
Luxembourg,0,103.838,0,1.5
Madagascar,2,15.709,0,1.42
Malawi,2,10.037,0.105,1.16
Malaysia,4,0.247,0.031,1.03
Maldives,3,86.95,0,1.21
Mali,2,0.099,0,1.02
Malta,1,0,0,0.35
Marshall Islands,2,0,0,0
Mauritania,2,15.485,0.215,0.82
Mauritius,2,0,0,0.05
Mexico,2,47.265,4.18,1.07
Moldova,3,70.402,1.239,0.99
Monaco,2,25.482,0,0.28
Mongolia,2,0.915,0,0.49
Montenegro,3,230.869,6.369,1.38
Morocco,2,5.798,0.054,1.05
Mozambique,2,0.768,0,1.12
Myanmar,4,0.074,0,0.95
Namibia,2,0,0,1.38
Nepal,2,2.402,0.103,0.69
Netherlands,2,4.727,0.058,1.08
New Zealand,4,0.207,0,0.96
Nicaragua,2,0,0,0.27
Niger,2,0,0,0.69
Nigeria,2,3.221,0.073,1
North Macedonia,3,95.038,3.84,1.05
Norway,4,0.553,0,0.89
Oman,3,212.078,0.783,1.07
Pakistan,2,11.413,0.335,0.8
Palestine,3,74.489,1.176,1.18
Panama,3,249.144,6.953,1.1
Papua New Guinea,2,0,0,0
Paraguay,2,11.777,0.14,1.28
Peru,3,92.928,5.52,1.07
Philippines,2,11.936,0.11,1.18
Poland,2,8.059,0.159,1.03
Portugal,2,53.154,0.785,1.01
Qatar,3,172.853,0,0.72
Romania,2,36.283,1.248,1.28
Russia,2,45.13,1.288,0.97
Rwanda,2,3.629,0.077,1.17
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0.14
Sao Tome and Principe,2,0,0,0.57
