country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,4,8.888,0.051,0.92
Albania,4,17.374,1.042,1.32
Algeria,4,2.714,0.319,1.08
Andorra,4,0,0,0.35
Angola,4,0.183,0,1.1
Antigua and Barbuda,4,0,0,0
Argentina,4,45.579,0.686,1.3
Armenia,1,154.898,3.375,1.08
Australia,2,0.078,0,1.55
Austria,4,5.33,0,1.16
Azerbaijan,4,43.199,0.395,1.22
Bahamas,4,0,0,0.14
Bahrain,1,285.616,1.175,1.1
Bangladesh,4,19.692,0.273,1.11
Barbados,4,0,0,0
Belarus,4,71.54,0.635,0.82
Belgium,4,11.044,1.035,0.87
Belize,4,0,0,0
Benin,4,4.372,0,0.97
Bhutan,4,1.296,0,0
Bolivia,4,83.697,1.542,1.22
Bosnia and Herzegovina,4,30.175,0.305,1.18
Botswana,4,4.252,0,0
Brazil,1,257.674,5.674,1.15
Brunei,4,0,0,0
Bulgaria,4,11.657,0.432,1.33
Burkina Faso,4,0.048,0,0.96
Burundi,4,0,0,0.64
Cambodia,4,0,0,0.12
Cameroon,4,29.157,0.226,1.09
Canada,4,11.579,1.245,0.8
Cape Verde,4,44.965,1.799,1.1
Central African Republic,4,0,0,0.93
Chad,4,0.244,0,0.74
Chile,1,329.04,13.183,0.95
China,4,0,0,1.45
Colombia,4,60.118,1.867,1.29
Comoros,4,0,0,0.72
Congo,4,0,0,0.72
Costa Rica,4,23.36,0,1.46
Cote d'Ivoire,4,16.301,0,1.17
Croatia,4,2.679,0,3.13
Cuba,4,0.883,0,0.7
Cyprus,2,0,0,0.75
Czechia,4,11.766,0.093,1.32
Democratic Republic of Congo,4,2.166,0.056,1.09
Denmark,3,8.114,0,0.98
Djibouti,4,8.097,2.024,0.52
Dominica,4,0,0,0
Dominican Republic,4,38.994,1.106,1.19
Ecuador,4,35.935,3.911,1.1
Egypt,4,17.335,0.772,1.06
El Salvador,4,19.888,0.617,1.16
Equatorial Guinea,4,0,0,0.27
Eritrea,4,0,0,0.42
Estonia,3,1.508,0,0.54
Eswatini,4,31.892,0,1.27
