country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,0,5.549,0.231,1.21
Albania,3,227.952,3.475,1.08
Algeria,0,24.743,0.525,1.11
Andorra,4,1371.902,0,1.07
Angola,0,3.012,0.03,1.04
Antigua and Barbuda,0,10.212,0,0.35
Argentina,3,200.085,5.023,0.91
Armenia,3,602.382,9.449,0.95
Australia,1,0.314,0,0.98
Austria,2,613.564,11.769,0.9
Azerbaijan,3,365.414,3.156,1.41
Bahamas,0,33.058,0,0.62
Bahrain,0,95.205,0.588,0.88
Bangladesh,0,13.917,0.225,1.1
Barbados,0,10.439,0,1.21
Belarus,0,165.409,0.952,1.16
Belgium,2,221.319,12.252,0.66
Belize,3,231.376,5.03,1.14
Benin,0,0,0,0.96
Bhutan,0,3.888,0,1
Bolivia,0,9.766,0.514,0.92
Bosnia and Herzegovina,3,281.637,15.545,1.16
Botswana,0,113.113,0,0.74
Brazil,0,176.958,3.251,1.14
Brunei,0,0,0,0
Bulgaria,2,513.496,23.315,1.11
Burkina Faso,0,0,0,1.02
Burundi,0,0.336,0,0.83
Cambodia,0,0,0,0.88
Cameroon,0,4.031,0,0.94
Canada,0,150.468,2.252,1.13
Cape Verde,0,79.138,1.799,1.06
Central African Republic,0,0.414,0,0.65
Chad,0,0.365,0,0.93
Chile,0,82.129,5.074,1
China,0,0.06,0,1.66
Colombia,3,186.625,3.125,1.04
Comoros,0,3.45,0,0.63
Congo,0,0,0,0.52
Costa Rica,3,239.885,0.982,1.12
Cote d'Ivoire,0,1.175,0,0.98
Croatia,2,976.55,12.423,1.25
Cuba,0,4.326,0,1.14
Cyprus,3,251.171,1.142,1.18
Czechia,2,588.758,15.688,0.84
Democratic Republic of Congo,0,1.172,0.022,1.11
Denmark,3,205.621,1.554,1.1
Djibouti,0,6.073,0,0.79
Dominica,0,0,0,0
Dominican Republic,0,140.672,0.184,1.24
Ecuador,0,51.465,1.587,1.05
Egypt,0,3.596,0.107,1.2
El Salvador,0,0,1.85,1.13
Equatorial Guinea,0,6.415,0,0.58
Eritrea,0,2.256,0,0.43
Estonia,3,312.09,1.508,1.31
Eswatini,0,49.131,0,1.38
Ethiopia,0,4.871,0.07,1.23
Fiji,0,0,0,0
Finland,0,89.519,0,1.28
France,2,209.319,5.224,0.85
Gabon,0,0,0,1.11
Gambia,0,0.414,0,0.57
Georgia,4,952.829,9.776,1.14
Germany,3,261.995,5.132,1.12
Ghana,0,0,0,1.11
Greece,3,193.609,9.498,1.07
Grenada,0,0,0,0
Guatemala,0,38.849,1.451,1.03
Guinea,0,1.523,0,1.09
Guinea-Bissau,0,0,0,0.39
Guyana,0,50.854,2.543,1.02
Haiti,0,0.702,0,0.97
Honduras,0,57.044,0.404,1.04
Hungary,2,658.361,11.904,1.13
Iceland,0,32.234,0,0.85
India,0,31.219,0.357,0.98
Indonesia,0,17.977,0.464,1.12
International,0,0,0,0
Iran,0,166.216,5.739,1.1
Iraq,0,61.732,0.97,0.95
Ireland,0,62.173,0.608,0.78
Israel,0,125.353,1.04,1.18
Italy,2,479.658,13.595,0.9
Jamaica,0,17.898,0.338,1.02
Japan,0,19.687,0.103,1.22
Jordan,3,490.045,6.567,1.01
Kazakhstan,0,52.246,0.107,1.22
Kenya,0,14.506,0.186,1.03
Kosovo,3,400.978,7.761,1.22
Kuwait,0,77.273,0.234,0.73
Kyrgyzstan,0,57.785,0.766,0.94
Laos,0,0,0,0
Latvia,2,476.089,2.121,1.33
Lebanon,3,272.363,3.516,1.08
Lesotho,0,7.936,0,0.83
Liberia,0,2.57,0,1.06
Libya,0,88.775,2.183,1.01
Liechtenstein,4,655.531,0,0.97
Lithuania,4,772.144,6.245,1.26
Luxembourg,4,1234.872,9.585,1.1
Madagascar,0,0,0,0.49
Malawi,0,0.105,0,0.84
Malaysia,0,28.888,0.093,1.09
Maldives,0,64.75,0,1.09
Mali,0,2.173,0,1.16
Malta,3,344.25,6.794,0.98
Marshall Islands,0,0,0,0
Mauritania,0,9.033,0,1.71
Mauritius,0,0.786,0,0.77
Mexico,0,62.878,5.003,1.08
Moldova,3,419.191,4.958,1.16
Monaco,0,152.89,0,0.75
Mongolia,0,7.931,0,1.42
