country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,3,4.598,0.103,1.42
Albania,3,2.432,0,0.69
Algeria,3,3.215,0.137,1.2
Andorra,3,25.885,12.942,0.52
Angola,3,0.152,0,0
Antigua and Barbuda,0,0,0,0
Argentina,3,3.297,0.266,1.23
Armenia,0,42.184,0,1.37
Australia,1,0.824,0.039,0.69
Austria,4,2.998,0.777,0.59
Azerbaijan,3,3.945,0,1.16
Bahamas,0,5.086,0,0
Bahrain,2,66.996,0,1.29
Bangladesh,3,3.352,0.03,1.35
Barbados,3,0,0,0
Belarus,2,96.409,0.423,1.28
Belgium,4,41.848,5.35,0.7
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,3,20.646,0.428,1.47
Bosnia and Herzegovina,3,17.679,0.61,1.16
Botswana,3,0,0,0
Brazil,3,23.043,1.642,1.45
Brunei,3,0,0,0.04
Bulgaria,3,5.613,0.576,1.05
Burkina Faso,3,0.144,0,0.95
Burundi,0,0.336,0,0
Cambodia,3,0,0,0.04
Cameroon,3,9.229,0.113,1.25
Canada,3,41.942,3.895,1.01
Cape Verde,2,53.958,1.799,1.07
Central African Republic,3,0,0,0
Chad,3,2.679,0.304,0
Chile,2,132.139,0.68,1.5
China,3,0,0,0.32
Colombia,3,5.483,0.197,1.35
Comoros,0,2.3,0,0
Congo,3,0,0,0.8
Costa Rica,3,1.57,0,0.97
Cote d'Ivoire,3,1.099,0,1.18
Croatia,4,0.731,0.487,0.5
Cuba,3,6.533,0.177,0.88
Cyprus,4,7.992,0,0.65
Czechia,4,1.681,0.467,0.67
Democratic Republic of Congo,3,0.782,0.011,1.14
Denmark,4,16.574,2.59,0.89
Djibouti,3,15.182,0,0.78
Dominica,3,0,0,0
Dominican Republic,3,26.733,1.198,1.18
Ecuador,2,63.934,17.457,0.91
Egypt,3,2.912,0.088,1.32
El Salvador,3,3.392,0.154,1.2
Equatorial Guinea,0,0,0,0.53
Eritrea,3,0,0,0
Estonia,4,3.769,0.754,0.61
Eswatini,3,1.724,0,0.75
Ethiopia,1,0,0,0.82
Fiji,3,0,0,0
Finland,3,22.56,0.361,0.92
France,4,18.583,2.543,0.95
Gabon,3,26.508,0.899,1.16
Gambia,3,2.069,0,0
Georgia,3,4.011,0.251,0.92
Germany,3,10.623,0.907,0.66
Ghana,3,3.057,0.032,1.39
Greece,4,0.768,0.288,0.78
Grenada,0,8.887,0,0
Guatemala,3,2.456,0.056,1.33
Guinea,3,3.731,0,1.13
Guinea-Bissau,0,0,0,0.87
Guyana,3,0,0,0
Haiti,3,0,0,0
Honduras,3,20.798,0.101,1.39
Hungary,4,8.178,1.242,0.83
Iceland,4,0,0,0.19
India,3,1.77,0.072,1.42
Indonesia,3,1.068,0.113,1.1
International,0,0,0,0
Iran,3,9.548,0.774,0.77
Iraq,3,1.641,0.025,1.27
Ireland,2,69.464,4.253,0.73
Israel,3,6.585,0.347,0.43
Italy,4,31.425,7.84,0.7
Jamaica,3,10.469,0,0.83
Japan,3,2.396,0.206,0.69
Jordan,3,0.098,0.098,0.95
Kazakhstan,3,13.847,0,1.23
Kenya,3,0.446,0.019,1.37
Kosovo,3,3.622,0,0.85
Kuwait,2,56.667,0.702,1.52
Kyrgyzstan,3,1.993,0,1.08
Laos,3,0,0,0
Latvia,4,0.53,0,0.88
Lebanon,3,0.586,0.147,1.13
Lesotho,3,0,0,0
Liberia,3,0.395,0,0.94
Libya,4,0,0,0
Liechtenstein,0,0,0,0
Lithuania,3,2.571,0.367,0.73
Luxembourg,4,15.975,0,0.59
Madagascar,3,0.108,0,1.23
Malawi,3,0.052,0,0
Malaysia,4,3.244,0,0.91
Maldives,0,51.8,0,1.36
Mali,3,1.778,0,1.08
Malta,4,2.265,0,0.81
Marshall Islands,0,0,0,0
Mauritania,4,0,0,0
Mauritius,3,0,0,0.18
Mexico,3,10.463,0.69,1.4
Moldova,3,17.848,0.496,1.04
Monaco,3,0,0,0
Mongolia,3,0.305,0,0
Montenegro,0,0,1.592,0.17
Morocco,3,4.335,0.054,1.03
Mozambique,3,0,0,0
Myanmar,4,0,0,0.45
Namibia,3,0,0,0
Nepal,4,0,0,0
Netherlands,3,25.97,5.486,0.66
New Zealand,1,0.415,0,0.36
Nicaragua,0,0,0,0
Niger,3,0.33,0.083,0.83
Nigeria,3,1.058,0.082,1.53
North Macedonia,0,5.76,0.48,0.75
Norway,3,4.796,0.184,0.69
Oman,3,7.05,0.196,1.25
Pakistan,3,4.441,0.077,1.37
Palestine,3,0,0,1.02
Panama,2,85.752,1.159,1.07
Papua New Guinea,3,0,0,0
Paraguay,3,5.188,0,1.7
Peru,2,62.932,2.305,1.44
Philippines,3,1.424,0.219,1.08
Poland,3,7.134,0.343,0.96
Portugal,4,-15.789,1.569,0.87
Qatar,2,269.345,0,1.11
Romania,3,8.577,1.403,0.96
Russia,2,65.941,0.363,1.43
Rwanda,4,0.463,0,0.85
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,3,0,0,0.87
Sao Tome and Principe,0,0,0,0
Saudi Arabia,3,39.122,0.201,1.33
Senegal,3,5.435,0,1.48
Serbia,2,51.877,1.47,0.76
Seychelles,3,0,0,0
Sierra Leone,3,2.382,0.125,0.99
Singapore,2,76.406,0.171,0.95
Slovakia,1,0.733,0.183,0.65
Slovenia,4,2.405,0.962,0.5
Solomon Islands,3,0,0,0
Somalia,3,4.404,0.189,0.89
South Africa,3,6.491,0.118,1.49
South Korea,4,0.254,0,0.76
South Sudan,3,0,0,0
Spain,3,29.216,11.913,0.77
Sri Lanka,3,0.701,0,1.11
Sudan,3,1.346,0.114,1.36
Suriname,3,0,0,0
Sweden,3,29.606,7.426,1.17
Switzerland,3,12.941,0.924,0.55
Syria,3,0,0,0
