Nation,Similarity Score
Afghanistan,110
Albania,23
Algeria,44
Andorra,52
Angola,26
Armenia,146
Australia,7
Austria,37
Azerbaijan,32
Bahamas,218
Belarus,172
Belgium,6
Belize,29
Benin,49
Bosnia and Herzegovina,9
Brazil,8
Bulgaria,25
Burkina Faso,98
Burundi,255
Cambodia,67
Cameroon,67
Canada,37
Cape Verde,15
Central African Republic,99
Chad,56
Chile,52
Comoros,308
Congo,58
Costa Rica,13
Cote d'Ivoire,100
Croatia,8
Cuba,13
Cyprus,42
Czechia,5
Democratic Republic of Congo,82
Denmark,35
Djibouti,65
Dominica,99
Dominican Republic,44
Ecuador,3
Egypt,58
Equatorial Guinea,302
Eritrea,54
Estonia,94
Eswatini,27
Ethiopia,51
Finland,25
France,1
Gambia,31
Georgia,5
Germany,1
Ghana,55
Greece,33
Grenada,307
Guatemala,9
Guinea,28
Guinea-Bissau,307
Guyana,12
Haiti,83
Honduras,41
Hungary,37
India,4
International,308
Iran,29
Iraq,29
Ireland,13
Israel,9
Italy,6
Jamaica,22
Japan,51
Jordan,43
Kazakhstan,7
Kenya,31
Kosovo,48
Kyrgyzstan,6
Laos,104
Latvia,37
Lebanon,30
Lesotho,50
Liberia,12
Libya,19
Liechtenstein,244
Lithuania,49
Luxembourg,45
Madagascar,74
Malawi,30
Maldives,177
Mali,76
Malta,186
Marshall Islands,308
Mauritania,112
Mauritius,178
Mexico,58
Moldova,2
Monaco,112
Montenegro,178
Morocco,42
Mozambique,29
Myanmar,43
Namibia,62
Netherlands,40
Nicaragua,240
Niger,178
North Macedonia,195
Norway,16
Pakistan,22
Palestine,31
Papua New Guinea,22
Peru,43
Philippines,3
Portugal,3
Qatar,8
Romania,9
Russia,9
Saint Kitts and Nevis,307
Saint Lucia,304
Saint Vincent and the Grenadines,306
Samoa,308
San Marino,58
Sao Tome and Principe,300
Saudi Arabia,12
Senegal,75
Serbia,35
Seychelles,59
Sierra Leone,105
Slovakia,48
Slovenia,42
Solomon Islands,50
Somalia,104
South Africa,45
South Korea,15
South Sudan,54
Spain,11
Sri Lanka,32
Sudan,41
Suriname,53
Sweden,43
Switzerland,34
Syria,46
Tanzania,162
Thailand,39
Timor,96
Togo,58
Trinidad and Tobago,9
Tunisia,84
Turkey,15
Uganda,14
Ukraine,42
United Arab Emirates,25
United States,10
Uruguay,82
Vanuatu,139
Vatican,297
Venezuela,38
Vietnam,11
Yemen,110
Zambia,46
Zimbabwe,9
Paraguay,2
Bangladesh,4
Barbados,24
Botswana,5
Fiji,7
New Zealand,81
Nigeria,8
Oman,6
Tajikistan,60
United Kingdom,2
Uzbekistan,14
Taiwan,137
Bahrain,2
Kuwait,1
Panama,2
Iceland,4
Poland,8
Singapore,5
Brunei,29
Mongolia,12
Colombia,1
Nepal,1
Bhutan,3
Bolivia,2
China,2
El Salvador,3
Gabon,3
Indonesia,2
Malaysia,2
Rwanda,3
