Nation,Similarity Score
Afghanistan,82
Albania,37
Algeria,85
Andorra,106
Angola,93
Antigua and Barbuda,22
Armenia,9
Australia,171
Austria,116
Azerbaijan,34
Bahamas,13
Belarus,13
Belgium,78
Belize,59
Benin,215
Bosnia and Herzegovina,70
Brazil,58
Bulgaria,149
Burkina Faso,181
Burundi,38
Cambodia,182
Cameroon,193
Canada,46
Cape Verde,60
Central African Republic,138
Chad,90
Chile,33
Comoros,22
Congo,116
Costa Rica,72
Cote d'Ivoire,159
Croatia,126
Cuba,133
Cyprus,116
Czechia,126
Democratic Republic of Congo,147
Denmark,118
Djibouti,159
Dominica,150
Dominican Republic,42
Ecuador,49
Egypt,120
Equatorial Guinea,22
Eritrea,73
Estonia,96
Eswatini,86
Ethiopia,90
Finland,177
France,88
Gambia,113
Georgia,113
Germany,148
Ghana,204
Greece,125
Grenada,21
Guatemala,75
Guinea,149
Guinea-Bissau,22
Guyana,67
Haiti,108
Honduras,38
Hungary,144
India,63
International,22
Iran,83
Iraq,24
Ireland,64
Israel,41
Italy,119
Jamaica,108
Japan,162
Jordan,94
Kazakhstan,59
Kenya,83
Kosovo,35
Kyrgyzstan,61
Laos,133
Latvia,177
Lebanon,47
Lesotho,161
Liberia,134
Libya,30
Liechtenstein,10
Lithuania,113
Luxembourg,75
Madagascar,144
Malawi,195
Maldives,14
Mali,240
Malta,8
Marshall Islands,22
Mauritania,87
Mauritius,76
Mexico,58
Moldova,31
Monaco,45
Montenegro,10
Morocco,30
Mozambique,144
Myanmar,77
Namibia,152
Netherlands,77
Nicaragua,40
Niger,66
North Macedonia,10
Norway,167
Pakistan,148
Palestine,14
Peru,32
Philippines,78
Portugal,44
Qatar,52
Romania,76
Russia,43
Saint Kitts and Nevis,22
Saint Lucia,22
Saint Vincent and the Grenadines,22
Samoa,22
San Marino,109
Sao Tome and Principe,22
Saudi Arabia,86
Senegal,178
Serbia,97
Seychelles,157
Sierra Leone,166
Slovakia,96
Slovenia,112
Solomon Islands,170
Somalia,149
South Africa,81
South Korea,234
South Sudan,112
Spain,83
Sri Lanka,167
Sudan,111
Suriname,73
Sweden,79
Switzerland,122
Syria,138
Tanzania,77
Thailand,196
Timor,159
Togo,196
Trinidad and Tobago,117
Tunisia,63
Turkey,127
Uganda,110
Ukraine,55
United Arab Emirates,45
United States,19
Uruguay,172
Vanuatu,112
Vatican,20
Venezuela,78
Vietnam,157
Yemen,153
Zambia,211
Zimbabwe,96
Argentina,32
Bahrain,39
Bangladesh,117
Barbados,181
Bhutan,127
Botswana,182
Brunei,209
Colombia,36
El Salvador,89
Fiji,191
Gabon,128
Iceland,140
Indonesia,149
Kuwait,36
Malaysia,208
Nepal,60
New Zealand,126
Nigeria,141
Oman,70
Panama,26
Paraguay,29
Poland,132
Rwanda,112
Singapore,144
Taiwan,71
Tajikistan,205
United Kingdom,54
Uzbekistan,151
Bolivia,62
China,106
Mongolia,153
Hong Kong,45
