Nation,Similarity Score
Afghanistan,65
Albania,68
Algeria,30
Andorra,113
Angola,52
Antigua and Barbuda,16
Armenia,17
Australia,80
Austria,157
Azerbaijan,40
Bahamas,22
Belarus,52
Belgium,96
Belize,66
Benin,199
Bosnia and Herzegovina,81
Brazil,87
Bulgaria,179
Burkina Faso,166
Burundi,48
Cambodia,175
Cameroon,117
Canada,59
Cape Verde,79
Central African Republic,98
Chad,24
Chile,52
Comoros,16
Congo,49
Costa Rica,86
Cote d'Ivoire,132
Croatia,113
Cuba,57
Cyprus,115
Czechia,139
Democratic Republic of Congo,103
Denmark,124
Djibouti,99
Dominica,140
Dominican Republic,36
Ecuador,68
Egypt,51
Equatorial Guinea,16
Eritrea,21
Estonia,158
Eswatini,51
Ethiopia,34
Finland,195
France,94
Gambia,73
Georgia,74
Germany,151
Ghana,136
Greece,135
Grenada,16
Guatemala,62
Guinea,99
Guinea-Bissau,16
Guyana,49
Haiti,72
Honduras,38
Hungary,122
India,53
International,16
Iran,122
Iraq,51
Ireland,124
Israel,69
Italy,114
Jamaica,52
Japan,150
Jordan,79
Kazakhstan,57
Kenya,34
Kosovo,28
Kyrgyzstan,59
Laos,139
Latvia,179
Lebanon,54
Lesotho,90
Liberia,76
Libya,61
Liechtenstein,13
Lithuania,139
Luxembourg,83
Madagascar,86
Malawi,119
Maldives,26
Mali,160
Malta,20
Marshall Islands,16
Mauritania,102
Mauritius,78
Mexico,42
Moldova,61
Monaco,74
Montenegro,9
Morocco,50
Mozambique,81
Myanmar,27
Namibia,98
Netherlands,94
Nicaragua,60
Niger,88
North Macedonia,19
Pakistan,88
Palestine,47
Papua New Guinea,167
Peru,42
Philippines,25
Portugal,65
Qatar,69
Romania,88
Russia,99
Saint Kitts and Nevis,16
Saint Lucia,20
Saint Vincent and the Grenadines,16
Samoa,16
San Marino,114
Sao Tome and Principe,16
Saudi Arabia,77
Senegal,133
Serbia,109
Seychelles,150
Sierra Leone,135
Slovakia,138
Slovenia,139
Solomon Islands,174
Somalia,131
South Africa,56
South Korea,154
South Sudan,66
Spain,89
Sri Lanka,158
Sudan,87
Suriname,40
Sweden,57
Switzerland,155
Syria,77
Tanzania,100
Thailand,128
Timor,188
Togo,127
Trinidad and Tobago,90
Tunisia,100
Turkey,83
Uganda,33
Ukraine,70
United Arab Emirates,91
United States,54
Uruguay,140
Vanuatu,66
Vatican,14
Venezuela,47
Vietnam,84
Yemen,130
Zambia,161
Zimbabwe,46
Argentina,58
Bahrain,65
Bangladesh,34
Barbados,131
Bhutan,47
Botswana,98
Colombia,64
Fiji,104
Gabon,51
Iceland,157
Indonesia,61
Kuwait,58
Nepal,50
New Zealand,119
Nigeria,87
Oman,36
Panama,55
Paraguay,68
Poland,147
Rwanda,40
Tajikistan,160
United Kingdom,54
Uzbekistan,101
Brunei,171
El Salvador,47
Malaysia,127
Singapore,72
Taiwan,73
Mongolia,89
Bolivia,23
China,43
Hong Kong,28
