Nation,Similarity Score
Afghanistan,107
Albania,85
Algeria,125
Andorra,57
Angola,147
Antigua and Barbuda,32
Armenia,9
Australia,102
Austria,96
Azerbaijan,54
Bahamas,10
Belarus,30
Belgium,110
Belize,91
Benin,157
Bosnia and Herzegovina,114
Brazil,75
Bulgaria,114
Burkina Faso,136
Burundi,72
Cambodia,130
Cameroon,119
Canada,51
Cape Verde,73
Central African Republic,117
Chad,91
Chile,25
Comoros,32
Congo,121
Costa Rica,99
Cote d'Ivoire,153
Croatia,123
Cuba,119
Cyprus,133
Czechia,67
Democratic Republic of Congo,141
Denmark,87
Djibouti,140
Dominica,177
Dominican Republic,74
Ecuador,114
Egypt,121
Equatorial Guinea,32
Eritrea,91
Estonia,91
Eswatini,126
Ethiopia,104
Finland,139
France,110
Gambia,135
Georgia,124
Germany,110
Ghana,152
Greece,117
Grenada,32
Guatemala,133
Guinea,158
Guinea-Bissau,32
Guyana,89
Haiti,157
Honduras,86
Hungary,111
India,134
International,32
Iran,37
Iraq,83
Ireland,106
Israel,71
Italy,85
Jamaica,111
Japan,124
Jordan,130
Kazakhstan,123
Kenya,109
Kosovo,82
Kyrgyzstan,90
Laos,139
Latvia,136
Lebanon,99
Lesotho,135
Liberia,149
Libya,89
Liechtenstein,22
Lithuania,142
Luxembourg,48
Madagascar,125
Malawi,134
Maldives,12
Mali,156
Malta,8
Marshall Islands,32
Mauritania,150
Mauritius,115
Mexico,74
Moldova,73
Monaco,73
Montenegro,6
Morocco,85
Mozambique,92
Myanmar,88
Namibia,110
Netherlands,70
Nicaragua,61
Niger,50
North Macedonia,13
Norway,158
Pakistan,160
Palestine,76
Papua New Guinea,167
Peru,57
Philippines,106
Portugal,71
Qatar,40
Romania,104
Russia,67
Saint Kitts and Nevis,32
Saint Lucia,32
Saint Vincent and the Grenadines,32
Samoa,32
San Marino,120
Sao Tome and Principe,32
Saudi Arabia,110
Senegal,183
Serbia,75
Seychelles,127
Sierra Leone,179
Slovakia,129
Slovenia,97
Solomon Islands,155
Somalia,116
South Africa,110
South Korea,147
South Sudan,117
Spain,106
Sudan,127
Suriname,88
Sweden,56
Switzerland,84
Syria,145
Tanzania,62
Thailand,185
Timor,149
Togo,180
Trinidad and Tobago,145
Tunisia,118
Turkey,116
Uganda,105
Ukraine,99
United Arab Emirates,50
United States,43
Uruguay,140
Vanuatu,112
Vatican,30
Venezuela,126
Vietnam,152
Yemen,125
Zambia,133
Zimbabwe,136
Argentina,91
Bahrain,31
Barbados,206
Brunei,152
Colombia,86
El Salvador,99
Fiji,188
Gabon,99
Iceland,81
Indonesia,135
Kuwait,50
Malaysia,161
New Zealand,111
Nigeria,151
Oman,71
Panama,56
Paraguay,106
Poland,169
Tajikistan,163
United Kingdom,68
Uzbekistan,172
Bangladesh,111
Bhutan,120
Botswana,139
Nepal,79
Rwanda,122
Singapore,94
Taiwan,59
Mongolia,127
Bolivia,82
China,100
Hong Kong,29
