Nation,Similarity Score
Afghanistan,131
Albania,22
Algeria,49
Andorra,118
Angola,24
Antigua and Barbuda,178
Armenia,69
Australia,47
Austria,100
Azerbaijan,39
Bahamas,101
Belarus,131
Belgium,15
Belize,46
Benin,126
Bosnia and Herzegovina,14
Brazil,12
Bulgaria,86
Burkina Faso,154
Burundi,153
Cambodia,174
Cameroon,112
Canada,41
Cape Verde,27
Central African Republic,112
Chad,61
Chile,57
Comoros,180
Congo,52
Costa Rica,24
Cote d'Ivoire,138
Croatia,43
Cuba,23
Cyprus,57
Czechia,90
Democratic Republic of Congo,96
Denmark,67
Djibouti,74
Dominica,118
Dominican Republic,48
Ecuador,3
Egypt,59
Equatorial Guinea,179
Eritrea,61
Estonia,179
Eswatini,37
Ethiopia,63
Finland,127
France,11
Gambia,51
Georgia,13
Germany,25
Ghana,110
Greece,60
Grenada,179
Guatemala,9
Guinea,29
Guinea-Bissau,178
Guyana,25
Haiti,105
Honduras,40
Hungary,70
India,4
International,180
Iran,111
Iraq,28
Ireland,34
Israel,9
Italy,38
Jamaica,25
Japan,174
Jordan,62
Kazakhstan,7
Kenya,34
Kosovo,46
Kyrgyzstan,8
Laos,171
Latvia,90
Lebanon,30
Lesotho,75
Liberia,20
Libya,24
Liechtenstein,125
Lithuania,97
Luxembourg,90
Madagascar,89
Malawi,96
Maldives,84
Mali,116
Malta,76
Marshall Islands,180
Mauritania,153
Mauritius,207
Mexico,54
Moldova,5
Monaco,73
Montenegro,68
Morocco,41
Mozambique,91
Myanmar,59
Namibia,105
Netherlands,63
Nicaragua,200
North Macedonia,80
Norway,88
Pakistan,27
Palestine,31
Papua New Guinea,66
Peru,42
Philippines,3
Portugal,5
Qatar,7
Romania,25
Russia,14
Saint Kitts and Nevis,180
Saint Lucia,176
Saint Vincent and the Grenadines,179
Samoa,180
San Marino,109
Sao Tome and Principe,178
Saudi Arabia,12
Senegal,114
Serbia,69
Seychelles,147
Sierra Leone,149
Slovakia,105
Slovenia,95
Solomon Islands,165
Somalia,216
South Africa,53
South Korea,73
South Sudan,73
Spain,20
Sri Lanka,50
Sudan,52
Suriname,67
Sweden,57
Switzerland,91
Syria,50
Tanzania,284
Thailand,65
Timor,183
Togo,90
Trinidad and Tobago,22
Tunisia,136
Turkey,26
Uganda,21
Ukraine,52
United Arab Emirates,34
United States,10
Uruguay,173
Vanuatu,144
Vatican,176
Venezuela,38
Vietnam,32
Yemen,206
Zambia,123
Zimbabwe,19
Paraguay,1
Bangladesh,8
Botswana,31
Nigeria,18
Tajikistan,87
United Kingdom,9
Barbados,44
Fiji,13
New Zealand,152
Oman,5
Uzbekistan,18
Nepal,6
Argentina,1
Bahrain,4
Bhutan,9
Gabon,17
Indonesia,28
Malaysia,29
Rwanda,9
Singapore,24
Taiwan,215
Colombia,6
Mongolia,42
Brunei,130
El Salvador,4
Panama,5
Poland,43
China,37
Hong Kong,4
Iceland,85
Bolivia,2
