Nation,Similarity Score
Afghanistan,84
Albania,34
Algeria,95
Andorra,134
Angola,57
Antigua and Barbuda,82
Armenia,55
Australia,116
Austria,131
Azerbaijan,52
Bahamas,60
Belarus,92
Belgium,45
Belize,59
Benin,184
Bosnia and Herzegovina,44
Brazil,34
Bulgaria,125
Burkina Faso,161
Burundi,49
Cambodia,215
Cameroon,205
Canada,59
Cape Verde,38
Central African Republic,133
Chad,90
Chile,83
Comoros,83
Congo,105
Costa Rica,49
Cote d'Ivoire,190
Croatia,80
Cuba,55
Cyprus,118
Czechia,88
Democratic Republic of Congo,125
Denmark,114
Djibouti,158
Dominica,172
Dominican Republic,66
Ecuador,30
Egypt,106
Equatorial Guinea,82
Eritrea,92
Estonia,176
Eswatini,71
Ethiopia,98
Finland,183
France,48
Gambia,81
Georgia,56
Germany,87
Ghana,212
Greece,110
Grenada,83
Guatemala,50
Guinea,73
Guinea-Bissau,82
Guyana,43
Haiti,150
Honduras,61
Hungary,127
India,40
International,83
Iran,116
Iraq,38
Ireland,56
Israel,22
Italy,77
Jamaica,55
Japan,195
Jordan,83
Kazakhstan,46
Kenya,75
Kosovo,70
Kyrgyzstan,28
Laos,189
Latvia,175
Lebanon,41
Lesotho,160
Liberia,77
Libya,28
Liechtenstein,76
Lithuania,138
Luxembourg,99
Madagascar,146
Malawi,178
Maldives,56
Mali,216
Malta,57
Marshall Islands,83
Mauritania,103
Mauritius,135
Mexico,83
Moldova,14
Monaco,38
Montenegro,54
Morocco,62
Mozambique,134
Myanmar,93
Namibia,183
Netherlands,105
Nicaragua,91
Niger,173
North Macedonia,59
Norway,140
Pakistan,115
Palestine,35
Papua New Guinea,172
Peru,62
Philippines,38
Portugal,8
Qatar,23
Romania,50
Russia,28
Saint Kitts and Nevis,83
Saint Lucia,84
Saint Vincent and the Grenadines,82
Samoa,83
San Marino,152
Sao Tome and Principe,83
Saudi Arabia,60
Senegal,218
Serbia,87
Seychelles,162
Sierra Leone,208
Slovakia,127
Slovenia,102
Solomon Islands,202
Somalia,243
South Africa,107
South Korea,185
South Sudan,113
Spain,50
Sri Lanka,140
Sudan,71
Suriname,108
Sweden,91
Switzerland,121
Syria,144
Tanzania,175
Thailand,176
Timor,154
Togo,191
Trinidad and Tobago,78
Tunisia,135
Turkey,91
Uganda,51
Ukraine,64
United Arab Emirates,44
United States,14
Vanuatu,120
Vatican,80
Venezuela,80
Vietnam,119
Yemen,242
Zambia,184
Zimbabwe,55
Paraguay,14
Argentina,7
Barbados,120
Fiji,102
Malaysia,122
Nepal,16
New Zealand,104
Oman,27
Rwanda,53
Taiwan,106
Uzbekistan,100
Brunei,188
El Salvador,53
Panama,13
Poland,100
Mongolia,123
Bahrain,17
Bangladesh,52
Bhutan,46
Botswana,105
Colombia,9
Gabon,55
Indonesia,93
Singapore,96
United Kingdom,11
Nigeria,74
China,96
Hong Kong,38
Kuwait,9
Bolivia,38
Iceland,103
Tajikistan,148
