Nation,Similarity Score
Afghanistan,52
Albania,146
Algeria,53
Andorra,24
Angola,68
Antigua and Barbuda,9
Armenia,33
Australia,54
Austria,61
Azerbaijan,128
Bahamas,26
Belarus,106
Belgium,91
Belize,89
Benin,36
Bosnia and Herzegovina,102
Brazil,138
Bulgaria,91
Burkina Faso,37
Burundi,40
Cambodia,31
Cameroon,40
Canada,121
Cape Verde,118
Central African Republic,38
Chad,26
Chile,99
Comoros,8
Congo,49
Costa Rica,91
Cote d'Ivoire,41
Croatia,79
Cuba,55
Cyprus,79
Czechia,50
Democratic Republic of Congo,45
Denmark,112
Djibouti,58
Dominica,28
Dominican Republic,93
Ecuador,148
Egypt,37
Equatorial Guinea,10
Eritrea,45
Estonia,65
Eswatini,90
Ethiopia,41
Finland,65
France,55
Gambia,66
Georgia,58
Germany,94
Ghana,51
Greece,99
Grenada,8
Guatemala,118
Guinea,66
Guinea-Bissau,9
Guyana,87
Haiti,34
Honduras,110
Hungary,75
India,116
International,8
Iran,118
Iraq,112
Ireland,109
Israel,82
Italy,68
Jamaica,72
Japan,28
Jordan,54
Kazakhstan,95
Kenya,62
Kosovo,82
Kyrgyzstan,118
Laos,32
Latvia,83
Lebanon,80
Lesotho,51
Liberia,76
Libya,127
Liechtenstein,16
Lithuania,71
Luxembourg,42
Madagascar,46
Malawi,47
Maldives,46
Mali,30
Malta,35
Marshall Islands,8
Mauritania,68
Mauritius,26
Mexico,107
Moldova,131
Monaco,64
Montenegro,12
Morocco,117
Mozambique,48
Myanmar,42
Namibia,47
Netherlands,50
Nicaragua,21
Niger,14
North Macedonia,37
Norway,99
Pakistan,71
Palestine,118
Papua New Guinea,43
Peru,106
Philippines,75
Portugal,129
Qatar,102
Romania,106
Saint Kitts and Nevis,8
Saint Lucia,10
Saint Vincent and the Grenadines,8
Samoa,8
San Marino,38
Sao Tome and Principe,10
Saudi Arabia,165
Senegal,38
Serbia,84
Seychelles,45
Sierra Leone,23
Slovakia,63
Slovenia,72
Solomon Islands,44
Somalia,15
South Africa,76
South Korea,40
South Sudan,49
Spain,64
Sri Lanka,67
Sudan,76
Suriname,56
Sweden,116
Switzerland,56
Syria,55
Tanzania,15
Thailand,42
Timor,54
Togo,36
Trinidad and Tobago,85
Tunisia,66
Turkey,72
Uganda,62
Ukraine,89
United Arab Emirates,182
United States,123
Uruguay,28
Vanuatu,33
Vatican,8
Venezuela,66
Vietnam,41
Yemen,14
Zambia,32
Zimbabwe,79
Argentina,95
Bahrain,94
Bangladesh,59
Barbados,59
Bhutan,51
Botswana,62
Colombia,137
El Salvador,88
Fiji,49
Gabon,86
Iceland,57
Indonesia,39
Kuwait,107
Nepal,103
New Zealand,41
Nigeria,63
Oman,95
Panama,120
Paraguay,120
Poland,92
Rwanda,56
Tajikistan,51
United Kingdom,88
Uzbekistan,95
Brunei,32
Malaysia,41
Singapore,97
Taiwan,13
Mongolia,28
Bolivia,69
China,31
Hong Kong,2
