Nation,Similarity Score
Afghanistan,122
Albania,130
Algeria,225
Andorra,20
Angola,261
Antigua and Barbuda,9
Armenia,6
Australia,173
Austria,20
Azerbaijan,157
Bahamas,8
Belarus,7
Belgium,60
Belize,136
Benin,66
Bosnia and Herzegovina,93
Brazil,61
Bulgaria,29
Burkina Faso,43
Burundi,47
Cambodia,44
Cameroon,93
Canada,114
Cape Verde,78
Central African Republic,82
Chad,215
Chile,24
Comoros,9
Congo,204
Costa Rica,83
Cote d'Ivoire,61
Croatia,73
Cuba,238
Cyprus,82
Czechia,20
Democratic Republic of Congo,110
Denmark,36
Djibouti,98
Dominica,66
Dominican Republic,121
Ecuador,144
Egypt,192
Equatorial Guinea,9
Eritrea,245
Estonia,13
Eswatini,189
Ethiopia,214
Finland,52
France,63
Gambia,202
Georgia,104
Germany,81
Ghana,94
Greece,71
Grenada,9
Guatemala,188
Guinea,202
Guinea-Bissau,9
Guyana,186
Haiti,156
Honduras,116
Hungary,43
India,191
International,9
Iran,54
Iraq,75
Ireland,107
Israel,50
Italy,40
Jamaica,185
Japan,57
Jordan,97
Kazakhstan,200
Kenya,244
Kosovo,108
Kyrgyzstan,151
Laos,74
Latvia,43
Lebanon,100
Lesotho,170
Liberia,237
Libya,157
Liechtenstein,6
Lithuania,51
Luxembourg,20
Madagascar,148
Malawi,138
Maldives,8
Mali,62
Malta,7
Marshall Islands,9
Mauritania,90
Mauritius,43
Mexico,116
Moldova,74
Monaco,48
Montenegro,6
Morocco,141
Mozambique,186
Myanmar,221
Namibia,84
Netherlands,21
Nicaragua,30
Niger,19
North Macedonia,6
Norway,46
Pakistan,177
Palestine,102
Papua New Guinea,96
Peru,50
Philippines,208
Portugal,99
Qatar,29
Romania,79
Russia,79
Saint Kitts and Nevis,9
Saint Lucia,9
Saint Vincent and the Grenadines,9
Samoa,9
San Marino,35
Sao Tome and Principe,9
Saudi Arabia,140
Senegal,74
Serbia,61
Seychelles,77
Sierra Leone,61
Slovakia,34
Slovenia,45
Solomon Islands,87
Somalia,47
South Africa,121
South Korea,73
South Sudan,193
Spain,97
Sri Lanka,136
Sudan,202
Suriname,133
Sweden,63
Switzerland,20
Syria,178
Tanzania,24
Thailand,96
Timor,58
Togo,97
Trinidad and Tobago,183
Tunisia,84
Turkey,140
Uganda,249
Ukraine,85
United Arab Emirates,28
United States,35
Uruguay,55
Vanuatu,91
Vatican,9
Venezuela,194
Vietnam,162
Yemen,38
Zambia,63
Argentina,102
Bahrain,27
Bangladesh,241
Barbados,133
Bhutan,215
Botswana,146
Brunei,40
Colombia,91
El Salvador,166
Fiji,150
Gabon,165
Iceland,30
Indonesia,158
Kuwait,41
Malaysia,101
Nepal,169
New Zealand,72
Nigeria,226
Oman,105
Panama,64
Paraguay,159
Poland,85
Rwanda,231
Singapore,75
Taiwan,15
Tajikistan,88
United Kingdom,127
Uzbekistan,189
Mongolia,111
China,162
Bolivia,99
Hong Kong,35
