Nation,Similarity Score
Afghanistan,111
Albania,22
Algeria,44
Andorra,51
Angola,26
Antigua and Barbuda,302
Armenia,150
Australia,7
Austria,36
Azerbaijan,32
Bahamas,209
Belarus,174
Belgium,5
Belize,28
Benin,49
Bosnia and Herzegovina,8
Brazil,12
Bulgaria,23
Burkina Faso,99
Burundi,251
Cambodia,67
Cameroon,67
Canada,37
Cape Verde,15
Central African Republic,99
Chad,56
Chile,53
Comoros,305
Congo,58
Costa Rica,13
Cote d'Ivoire,99
Croatia,7
Cuba,13
Cyprus,42
Czechia,3
Democratic Republic of Congo,82
Denmark,34
Djibouti,66
Dominica,99
Dominican Republic,44
Ecuador,3
Egypt,58
Eritrea,54
Estonia,94
Eswatini,27
Ethiopia,51
Finland,24
France,1
Gambia,30
Georgia,5
Germany,1
Ghana,55
Greece,33
Grenada,304
Guatemala,9
Guinea,28
Guinea-Bissau,302
Guyana,12
Haiti,82
Honduras,40
Hungary,37
India,4
International,305
Iran,29
Iraq,28
Ireland,13
Israel,9
Italy,6
Jamaica,22
Japan,51
Jordan,42
Kazakhstan,7
Kenya,31
Kosovo,46
Kyrgyzstan,5
Laos,104
Latvia,36
Lebanon,29
Lesotho,50
Liberia,12
Libya,19
Liechtenstein,238
Lithuania,47
Luxembourg,45
Madagascar,74
Malawi,30
Maldives,176
Mali,76
Malta,182
Marshall Islands,305
Mauritania,112
Mauritius,180
Mexico,58
Moldova,1
Monaco,107
Montenegro,170
Morocco,41
Mozambique,29
Myanmar,43
Namibia,61
Netherlands,40
Nicaragua,236
Niger,179
North Macedonia,185
Norway,16
Pakistan,22
Palestine,31
Papua New Guinea,22
Peru,45
Philippines,3
Portugal,3
Qatar,10
Romania,8
Russia,10
Saint Kitts and Nevis,304
Saint Lucia,301
Saint Vincent and the Grenadines,303
Samoa,305
San Marino,57
Sao Tome and Principe,296
Saudi Arabia,13
Senegal,74
Serbia,34
Seychelles,59
Sierra Leone,104
Slovakia,47
Slovenia,42
Solomon Islands,50
Somalia,103
South Africa,46
South Korea,15
South Sudan,54
Spain,10
Sri Lanka,32
Sudan,41
Suriname,53
Sweden,45
Switzerland,34
Syria,46
Tanzania,163
Thailand,39
Timor,96
Togo,58
Trinidad and Tobago,9
Tunisia,84
Turkey,15
Uganda,14
Ukraine,40
United Arab Emirates,25
United States,13
Uruguay,82
Vanuatu,140
Vatican,294
Venezuela,38
Vietnam,11
Yemen,109
Zambia,46
Zimbabwe,9
Paraguay,1
Bangladesh,4
Barbados,24
Botswana,5
Fiji,7
New Zealand,82
Nigeria,8
Oman,9
Tajikistan,60
United Kingdom,2
Uzbekistan,14
Taiwan,135
Bahrain,4
Gabon,5
Singapore,6
Panama,4
Kuwait,3
Iceland,4
Poland,8
Colombia,1
Brunei,29
Mongolia,12
Bhutan,3
Bolivia,2
China,2
El Salvador,3
Indonesia,2
Malaysia,2
Rwanda,3
