Nation,Similarity Score
Afghanistan,68
Albania,84
Algeria,95
Andorra,143
Angola,58
Antigua and Barbuda,42
Armenia,82
Australia,54
Austria,174
Azerbaijan,85
Bahamas,50
Belarus,50
Belgium,88
Belize,70
Benin,145
Bosnia and Herzegovina,96
Brazil,42
Bulgaria,153
Burkina Faso,176
Burundi,17
Cambodia,156
Cameroon,102
Canada,72
Cape Verde,51
Central African Republic,94
Chad,78
Chile,72
Comoros,42
Congo,89
Costa Rica,62
Cote d'Ivoire,115
Croatia,150
Cuba,37
Cyprus,150
Czechia,135
Democratic Republic of Congo,100
Denmark,152
Djibouti,118
Dominica,117
Dominican Republic,84
Ecuador,53
Egypt,94
Equatorial Guinea,42
Eritrea,78
Estonia,131
Eswatini,66
Ethiopia,65
Finland,112
France,70
Gambia,56
Georgia,138
Germany,95
Ghana,134
Greece,163
Grenada,42
Guatemala,56
Guinea,41
Guinea-Bissau,42
Guyana,59
Haiti,83
Honduras,94
Hungary,166
India,66
International,42
Iran,119
Iraq,80
Ireland,98
Israel,39
Italy,123
Jamaica,63
Japan,81
Jordan,170
Kazakhstan,55
Kenya,80
Kosovo,93
Kyrgyzstan,53
Laos,143
Latvia,143
Lebanon,92
Lesotho,126
Liberia,60
Libya,69
Liechtenstein,64
Lithuania,159
Luxembourg,130
Madagascar,92
Malawi,80
Maldives,55
Mali,148
Malta,65
Marshall Islands,42
Mauritania,63
Mauritius,97
Mexico,68
Moldova,42
Monaco,44
Montenegro,65
Morocco,105
Mozambique,64
Myanmar,69
Namibia,99
Netherlands,139
Nicaragua,58
Niger,95
North Macedonia,83
Norway,139
Pakistan,87
Palestine,81
Papua New Guinea,112
Peru,78
Philippines,47
Portugal,80
Qatar,46
Romania,126
Russia,72
Saint Kitts and Nevis,42
Saint Lucia,42
Saint Vincent and the Grenadines,42
Samoa,42
San Marino,109
Sao Tome and Principe,42
Saudi Arabia,55
Senegal,118
Serbia,135
Seychelles,93
Sierra Leone,113
Slovakia,174
Solomon Islands,96
Somalia,104
South Africa,81
South Korea,124
South Sudan,69
Spain,55
Sri Lanka,97
Sudan,42
Suriname,78
Sweden,89
Switzerland,170
Syria,98
Tanzania,99
Thailand,124
Timor,87
Togo,130
Trinidad and Tobago,66
Tunisia,131
Turkey,90
Uganda,48
Ukraine,147
United Arab Emirates,97
United States,53
Uruguay,102
Vanuatu,87
Vatican,42
Venezuela,78
Vietnam,82
Yemen,104
Zambia,146
Zimbabwe,45
Paraguay,53
Argentina,56
Colombia,50
Nigeria,37
Panama,40
Poland,123
United Kingdom,59
Bangladesh,49
Botswana,94
Gabon,36
Rwanda,52
Tajikistan,82
Barbados,92
Bhutan,47
Brunei,100
El Salvador,41
Fiji,99
Indonesia,57
Kuwait,39
Malaysia,94
Nepal,56
New Zealand,103
Oman,49
Singapore,47
Taiwan,46
Uzbekistan,65
Iceland,129
Bahrain,26
Mongolia,53
Bolivia,34
China,25
Hong Kong,5
