Nation,Similarity Score
Afghanistan,130
Albania,24
Algeria,44
Andorra,122
Angola,27
Antigua and Barbuda,162
Armenia,60
Australia,46
Austria,106
Azerbaijan,37
Bahamas,91
Belarus,120
Belgium,18
Belize,41
Benin,146
Bosnia and Herzegovina,18
Brazil,12
Bulgaria,97
Burkina Faso,162
Burundi,142
Cambodia,181
Cameroon,107
Canada,45
Cape Verde,25
Central African Republic,109
Chad,64
Chile,47
Comoros,164
Congo,47
Costa Rica,21
Cote d'Ivoire,137
Croatia,50
Cuba,23
Cyprus,56
Czechia,96
Democratic Republic of Congo,95
Denmark,71
Djibouti,80
Dominica,124
Dominican Republic,44
Ecuador,7
Egypt,58
Equatorial Guinea,163
Eritrea,55
Estonia,179
Eswatini,33
Ethiopia,70
Finland,134
France,14
Gambia,46
Georgia,19
Germany,32
Ghana,121
Greece,64
Grenada,163
Guatemala,9
Guinea,28
Guinea-Bissau,162
Guyana,25
Haiti,110
Honduras,37
Hungary,68
India,5
International,164
Iran,109
Iraq,26
Ireland,34
Israel,9
Italy,46
Jamaica,23
Japan,180
Jordan,61
Kazakhstan,10
Kenya,34
Kosovo,41
Kyrgyzstan,5
Laos,183
Latvia,102
Lebanon,33
Lesotho,74
Liberia,22
Libya,27
Liechtenstein,109
Lithuania,103
Luxembourg,93
Madagascar,89
Malawi,106
Maldives,77
Mali,124
Malta,66
Marshall Islands,164
Mauritania,155
Mauritius,202
Mexico,53
Moldova,5
Monaco,69
Montenegro,56
Morocco,37
Mozambique,100
Myanmar,65
Namibia,102
Netherlands,65
Nicaragua,192
Niger,284
North Macedonia,68
Norway,100
Pakistan,31
Palestine,31
Papua New Guinea,77
Peru,37
Philippines,3
Portugal,5
Qatar,6
Romania,28
Russia,15
Saint Kitts and Nevis,164
Saint Lucia,160
Saint Vincent and the Grenadines,163
Samoa,164
San Marino,116
Sao Tome and Principe,163
Saudi Arabia,11
Senegal,114
Serbia,75
Seychelles,158
Sierra Leone,160
Slovakia,117
Slovenia,99
Solomon Islands,181
Somalia,220
South Africa,53
South Korea,82
South Sudan,64
Spain,25
Sri Lanka,62
Sudan,49
Suriname,58
Sweden,54
Switzerland,98
Syria,57
Thailand,62
Timor,186
Togo,89
Trinidad and Tobago,17
Tunisia,135
Turkey,24
Uganda,20
Ukraine,49
United Arab Emirates,35
United States,13
Uruguay,175
Vanuatu,141
Vatican,160
Venezuela,35
Vietnam,33
Yemen,219
Zambia,137
Zimbabwe,24
Colombia,4
Kuwait,2
Panama,3
Paraguay,5
Poland,48
Bangladesh,7
Barbados,47
Botswana,33
Fiji,18
New Zealand,155
Nigeria,19
Oman,5
Tajikistan,99
United Kingdom,8
Uzbekistan,20
Nepal,4
Argentina,1
Bahrain,1
Bhutan,13
Gabon,12
Indonesia,32
Malaysia,33
Rwanda,11
Singapore,32
Taiwan,220
Mongolia,38
Brunei,140
Hong Kong,5
China,37
Iceland,97
Bolivia,2
El Salvador,3
