Nation,Similarity Score
Argentina,101
Bahrain,45
Bangladesh,168
Barbados,238
Bhutan,160
Bolivia,86
Botswana,190
Brunei,159
China,137
Colombia,73
El Salvador,171
Gabon,131
Iceland,102
Indonesia,175
Kuwait,51
Malaysia,208
Mongolia,158
Nepal,139
New Zealand,141
Nigeria,184
Oman,119
Panama,35
Paraguay,105
Poland,112
Rwanda,179
Singapore,166
Taiwan,53
Tajikistan,142
United Kingdom,73
Uzbekistan,220
France,125
Monaco,47
Philippines,167
Australia,130
Czechia,79
Ecuador,95
Germany,114
India,141
Moldova,45
Portugal,61
Croatia,132
Finland,119
Guinea,154
Papua New Guinea,191
Zimbabwe,150
Belgium,80
Cuba,143
Georgia,167
Guatemala,141
Kyrgyzstan,133
Sri Lanka,188
Sudan,138
Seychelles,142
Uganda,184
Vietnam,162
Brazil,32
Italy,96
Kazakhstan,124
Liberia,189
Qatar,46
Russia,49
Saudi Arabia,105
Timor,73
Trinidad and Tobago,157
Bosnia and Herzegovina,90
Jamaica,151
Norway,104
Pakistan,207
Spain,82
Burundi,17
Japan,122
Romania,90
United States,20
Costa Rica,71
Israel,85
South Korea,175
Angola,139
Cape Verde,63
Gambia,119
Guyana,126
Ireland,81
Mauritania,74
Solomon Islands,109
Turkey,142
Albania,91
Bulgaria,88
Libya,93
Malawi,145
Mozambique,96
Eswatini,130
Belize,70
Zambia,165
Iran,36
Iraq,81
San Marino,91
Kenya,154
Serbia,102
Azerbaijan,89
Switzerland,69
Lebanon,98
Greece,107
Afghanistan,90
Benin,139
United Arab Emirates,46
Austria,47
Denmark,76
Dominican Republic,83
Honduras,95
Hungary,86
Lithuania,83
Venezuela,111
Haiti,163
Latvia,100
Nicaragua,11
Ukraine,115
Tunisia,112
South Africa,119
Slovakia,79
Thailand,193
Cambodia,122
Slovenia,99
Chad,150
Cyprus,154
Jordan,142
Lesotho,151
Luxembourg,33
Peru,47
Syria,190
Myanmar,122
Sweden,74
Algeria,139
Netherlands,54
Canada,72
Estonia,35
Morocco,102
Uruguay,102
Antigua and Barbuda,7
Armenia,2
Bahamas,4
Belarus,2
Burkina Faso,134
Cameroon,138
Central African Republic,140
Chile,15
Comoros,7
Congo,175
Cote d'Ivoire,111
Democratic Republic of Congo,145
Djibouti,181
Dominica,139
Egypt,163
Equatorial Guinea,7
Eritrea,135
Ethiopia,112
Ghana,162
Grenada,7
Guinea-Bissau,7
International,7
Laos,118
Madagascar,147
Maldives,5
Mali,147
Malta,2
Marshall Islands,7
Mauritius,54
Mexico,62
Montenegro,2
Namibia,91
Niger,13
North Macedonia,2
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
Sao Tome and Principe,7
Sierra Leone,115
Somalia,85
South Sudan,131
Tanzania,18
Togo,183
Vanuatu,81
Vatican,7
Yemen,86
Liechtenstein,2
Andorra,62
Senegal,150
Suriname,83
Kosovo,88
Palestine,86
Hong Kong,48
