Nation,Similarity Score
Afghanistan,46
Albania,103
Algeria,36
Andorra,16
Angola,65
Antigua and Barbuda,2
Armenia,42
Australia,35
Austria,56
Azerbaijan,96
Bahamas,39
Belarus,34
Belgium,105
Belize,93
Benin,22
Bosnia and Herzegovina,137
Brazil,128
Bulgaria,51
Burkina Faso,20
Burundi,37
Cambodia,7
Cameroon,16
Canada,60
Cape Verde,152
Central African Republic,20
Chad,24
Chile,90
Comoros,1
Congo,42
Costa Rica,135
Cote d'Ivoire,25
Croatia,69
Cuba,59
Cyprus,75
Czechia,63
Democratic Republic of Congo,35
Denmark,69
Djibouti,48
Dominica,18
Dominican Republic,113
Ecuador,145
Egypt,38
Equatorial Guinea,1
Eritrea,37
Estonia,46
Eswatini,101
Ethiopia,34
Finland,38
France,95
Gambia,71
Georgia,63
Germany,81
Ghana,26
Greece,57
Grenada,1
Guatemala,112
Guinea,60
Guinea-Bissau,1
Guyana,73
Haiti,44
Honduras,107
Hungary,66
India,99
International,1
Iran,47
Iraq,122
Ireland,88
Israel,86
Italy,34
Jamaica,57
Japan,17
Jordan,59
Kazakhstan,118
Kenya,57
Kosovo,103
Kyrgyzstan,82
Laos,14
Latvia,47
Lebanon,122
Lesotho,25
Liberia,70
Libya,114
Liechtenstein,11
Lithuania,44
Luxembourg,54
Madagascar,24
Malawi,32
Maldives,41
Mali,12
Malta,49
Marshall Islands,1
Mauritania,68
Mauritius,27
Mexico,86
Monaco,75
Montenegro,33
Morocco,79
Mozambique,33
Myanmar,30
Namibia,48
Netherlands,68
Nicaragua,15
Niger,5
North Macedonia,40
Norway,61
Pakistan,59
Palestine,121
Papua New Guinea,31
Peru,89
Philippines,56
Portugal,114
Qatar,89
Romania,136
Russia,131
Saint Kitts and Nevis,1
Saint Lucia,1
Saint Vincent and the Grenadines,1
Samoa,1
San Marino,23
Sao Tome and Principe,2
Saudi Arabia,127
Senegal,24
Serbia,76
Seychelles,29
Sierra Leone,14
Slovakia,53
Slovenia,42
Solomon Islands,32
Somalia,4
South Africa,91
South Korea,20
South Sudan,41
Spain,97
Sri Lanka,73
Sudan,74
Suriname,74
Sweden,74
Switzerland,31
Syria,42
Tanzania,5
Thailand,24
Timor,44
Togo,16
Trinidad and Tobago,80
Tunisia,45
Turkey,67
Uganda,47
Ukraine,101
United Arab Emirates,111
United States,138
Uruguay,14
Vanuatu,21
Vatican,1
Venezuela,56
Vietnam,34
Yemen,2
Zambia,9
Zimbabwe,74
Bahrain,91
Bangladesh,57
Colombia,172
Gabon,74
Indonesia,31
Kuwait,139
Nepal,75
Nigeria,71
Oman,89
Panama,157
Paraguay,134
Poland,91
Tajikistan,40
United Kingdom,111
Argentina,160
Barbados,51
Bhutan,49
Botswana,54
Brunei,22
El Salvador,94
Fiji,45
Iceland,50
Malaysia,30
Mongolia,23
New Zealand,40
Rwanda,47
Singapore,55
Taiwan,5
Uzbekistan,70
Bolivia,107
China,20
