Nation,Similarity Score
Afghanistan,26
Albania,51
Algeria,18
Andorra,45
Angola,38
Antigua and Barbuda,10
Armenia,79
Australia,18
Austria,83
Azerbaijan,41
Bahamas,48
Belarus,57
Belgium,118
Belize,58
Benin,26
Bosnia and Herzegovina,110
Brazil,160
Bulgaria,69
Burkina Faso,13
Burundi,41
Cambodia,17
Cameroon,14
Canada,53
Cape Verde,111
Central African Republic,14
Chad,13
Chile,91
Comoros,10
Congo,14
Costa Rica,106
Cote d'Ivoire,12
Croatia,67
Cuba,30
Cyprus,34
Czechia,52
Democratic Republic of Congo,13
Denmark,64
Djibouti,30
Dominica,13
Dominican Republic,63
Ecuador,79
Egypt,11
Equatorial Guinea,13
Eritrea,11
Estonia,25
Eswatini,44
Ethiopia,14
Finland,35
France,92
Gambia,41
Georgia,48
Germany,65
Ghana,14
Greece,31
Grenada,10
Guatemala,52
Guinea,36
Guinea-Bissau,11
Guyana,50
Haiti,19
Honduras,62
Hungary,77
India,59
International,10
Iran,25
Iraq,69
Ireland,116
Israel,96
Italy,84
Jamaica,37
Japan,18
Jordan,63
Kazakhstan,56
Kenya,28
Kosovo,53
Kyrgyzstan,41
Laos,10
Latvia,27
Lebanon,93
Lesotho,17
Liberia,38
Libya,75
Liechtenstein,31
Lithuania,53
Luxembourg,78
Madagascar,12
Malawi,33
Maldives,68
Mali,10
Malta,56
Marshall Islands,10
Mauritania,46
Mauritius,11
Mexico,25
Moldova,138
Monaco,67
Montenegro,46
Morocco,34
Mozambique,31
Myanmar,20
Namibia,30
Netherlands,90
Nicaragua,20
Niger,10
North Macedonia,66
Norway,54
Pakistan,28
Palestine,71
Papua New Guinea,19
Peru,112
Philippines,21
Portugal,137
Qatar,101
Romania,111
Russia,123
Saint Kitts and Nevis,10
Saint Lucia,10
Saint Vincent and the Grenadines,10
Samoa,10
San Marino,41
Sao Tome and Principe,14
Saudi Arabia,103
Senegal,14
Serbia,60
Seychelles,27
Sierra Leone,10
Slovakia,42
Slovenia,53
Solomon Islands,36
Somalia,10
South Africa,76
South Korea,15
South Sudan,20
Spain,93
Sri Lanka,43
Sudan,39
Suriname,53
Sweden,94
Switzerland,63
Syria,21
Tanzania,13
Thailand,18
Timor,37
Togo,11
Trinidad and Tobago,58
Tunisia,35
Turkey,46
Uganda,22
Ukraine,59
United Arab Emirates,122
Uruguay,14
Vanuatu,10
Vatican,10
Venezuela,24
Vietnam,10
Yemen,10
Zambia,19
Zimbabwe,35
Argentina,99
Bahrain,118
Barbados,27
Colombia,136
Fiji,20
Gabon,48
Kuwait,149
Nigeria,31
Oman,101
Panama,183
Paraguay,75
Poland,72
Tajikistan,31
United Kingdom,121
Uzbekistan,38
Bangladesh,20
Bhutan,21
Botswana,32
Brunei,20
El Salvador,24
Iceland,53
Indonesia,13
Malaysia,20
Nepal,35
New Zealand,16
Rwanda,20
Singapore,68
Taiwan,9
Mongolia,1
Bolivia,68
China,4
