Nation,Similarity Score
Afghanistan,61
Albania,97
Algeria,77
Andorra,128
Angola,64
Antigua and Barbuda,35
Armenia,45
Australia,62
Austria,108
Azerbaijan,100
Bahamas,41
Belarus,49
Belgium,71
Belize,63
Benin,131
Bosnia and Herzegovina,91
Brazil,50
Bulgaria,148
Burkina Faso,127
Burundi,23
Cambodia,119
Cameroon,95
Canada,94
Cape Verde,57
Central African Republic,86
Chad,83
Chile,69
Comoros,34
Congo,101
Costa Rica,60
Cote d'Ivoire,84
Croatia,106
Cuba,55
Cyprus,138
Czechia,92
Democratic Republic of Congo,86
Denmark,117
Djibouti,131
Dominica,70
Dominican Republic,95
Ecuador,88
Egypt,91
Equatorial Guinea,34
Eritrea,79
Estonia,95
Eswatini,93
Ethiopia,65
Finland,101
France,62
Gambia,62
Georgia,88
Germany,102
Ghana,123
Greece,141
Grenada,34
Guatemala,83
Guinea,57
Guinea-Bissau,35
Guyana,72
Haiti,85
Honduras,105
Hungary,94
India,57
International,34
Iran,128
Iraq,85
Ireland,69
Israel,55
Italy,95
Jamaica,67
Japan,83
Jordan,120
Kazakhstan,80
Kenya,105
Kosovo,112
Kyrgyzstan,85
Laos,115
Latvia,108
Lebanon,87
Lesotho,102
Liberia,89
Libya,75
Liechtenstein,41
Lithuania,126
Luxembourg,115
Madagascar,101
Malawi,97
Maldives,45
Mali,107
Malta,42
Marshall Islands,34
Mauritania,37
Mauritius,61
Mexico,75
Moldova,76
Monaco,47
Montenegro,56
Morocco,91
Mozambique,78
Myanmar,72
Namibia,75
Netherlands,87
Nicaragua,54
Niger,69
North Macedonia,51
Norway,109
Pakistan,110
Palestine,98
Papua New Guinea,97
Peru,88
Philippines,76
Portugal,71
Qatar,61
Romania,106
Russia,84
Saint Kitts and Nevis,34
Saint Lucia,34
Saint Vincent and the Grenadines,34
Samoa,34
San Marino,87
Sao Tome and Principe,34
Saudi Arabia,110
Senegal,84
Seychelles,100
Sierra Leone,69
Slovakia,98
Slovenia,135
Solomon Islands,89
Somalia,87
South Africa,90
South Korea,99
South Sudan,71
Spain,75
Sri Lanka,75
Sudan,73
Suriname,69
Sweden,123
Switzerland,116
Syria,119
Tanzania,75
Thailand,91
Timor,75
Togo,98
Trinidad and Tobago,56
Tunisia,105
Turkey,98
Uganda,70
Ukraine,120
United Arab Emirates,101
United States,60
Uruguay,87
Vanuatu,63
Vatican,34
Venezuela,86
Vietnam,63
Yemen,79
Zambia,132
Zimbabwe,61
Colombia,60
Gabon,68
Kuwait,58
Nigeria,72
Panama,55
Paraguay,58
Poland,81
Tajikistan,71
United Kingdom,48
Argentina,65
Bangladesh,75
Barbados,73
Bhutan,47
Botswana,87
Rwanda,68
Uzbekistan,94
Bahrain,37
Brunei,83
El Salvador,94
Fiji,102
Iceland,96
Indonesia,52
Malaysia,92
Nepal,63
New Zealand,105
Oman,57
Singapore,108
Taiwan,45
Mongolia,63
Bolivia,54
China,57
Hong Kong,35
