Nation,Similarity Score
Afghanistan,68
Albania,57
Algeria,22
Andorra,25
Angola,44
Antigua and Barbuda,112
Armenia,50
Australia,49
Austria,62
Azerbaijan,36
Bahamas,87
Belarus,89
Belgium,65
Belize,53
Benin,37
Bosnia and Herzegovina,82
Brazil,66
Bulgaria,72
Burkina Faso,44
Burundi,129
Cambodia,23
Cameroon,27
Canada,44
Cape Verde,64
Central African Republic,25
Chad,20
Chile,36
Comoros,111
Congo,15
Costa Rica,73
Cote d'Ivoire,42
Croatia,76
Cuba,43
Cyprus,36
Czechia,63
Democratic Republic of Congo,30
Denmark,63
Djibouti,18
Dominica,43
Dominican Republic,31
Ecuador,67
Egypt,21
Equatorial Guinea,107
Eritrea,14
Estonia,76
Eswatini,45
Ethiopia,27
Finland,68
France,74
Gambia,52
Georgia,43
Germany,95
Ghana,24
Greece,70
Grenada,112
Guatemala,59
Guinea,56
Guinea-Bissau,109
Guyana,42
Haiti,49
Honduras,37
Hungary,62
India,72
International,111
Iran,46
Iraq,64
Ireland,57
Israel,72
Italy,56
Jamaica,49
Japan,53
Jordan,43
Kazakhstan,59
Kenya,26
Kosovo,40
Kyrgyzstan,58
Laos,49
Latvia,49
Lebanon,79
Lesotho,32
Liberia,46
Libya,57
Liechtenstein,106
Lithuania,66
Luxembourg,43
Madagascar,34
Malawi,30
Maldives,74
Mali,27
Malta,100
Marshall Islands,111
Mauritania,82
Mauritius,90
Mexico,29
Moldova,75
Montenegro,65
Morocco,43
Mozambique,32
Myanmar,27
Namibia,34
Netherlands,46
Nicaragua,78
Niger,73
North Macedonia,95
Norway,74
Pakistan,41
Palestine,57
Papua New Guinea,45
Peru,42
Philippines,43
Portugal,79
Qatar,61
Romania,87
Russia,64
Saint Kitts and Nevis,111
Saint Lucia,111
Saint Vincent and the Grenadines,110
Samoa,111
San Marino,54
Sao Tome and Principe,109
Saudi Arabia,44
Senegal,37
Serbia,47
Seychelles,76
Sierra Leone,52
Slovakia,69
Slovenia,44
Solomon Islands,50
Somalia,40
South Africa,26
South Korea,26
South Sudan,35
Spain,68
Sri Lanka,73
Sudan,50
Suriname,29
Sweden,26
Switzerland,60
Syria,23
Tanzania,69
Thailand,30
Timor,88
Togo,31
Trinidad and Tobago,56
Tunisia,72
Turkey,41
Uganda,32
Ukraine,44
United Arab Emirates,48
United States,67
Uruguay,38
Vanuatu,61
Vatican,111
Venezuela,29
Vietnam,37
Yemen,34
Zambia,26
Zimbabwe,48
Argentina,70
Barbados,60
Bhutan,48
Botswana,60
Brunei,36
El Salvador,41
Fiji,47
Iceland,57
Malaysia,54
Mongolia,29
New Zealand,79
Rwanda,55
Singapore,25
Taiwan,70
Uzbekistan,54
Bahrain,60
Bangladesh,36
Colombia,81
Gabon,46
Indonesia,48
Kuwait,82
Nepal,50
Nigeria,54
Oman,47
Panama,73
Paraguay,83
Poland,70
Tajikistan,53
United Kingdom,67
Bolivia,35
China,21
