Nation,Similarity Score
Afghanistan,71
Albania,130
Algeria,138
Andorra,54
Angola,118
Antigua and Barbuda,44
Armenia,57
Australia,63
Austria,62
Azerbaijan,150
Bahamas,55
Belarus,60
Belgium,48
Belize,93
Benin,56
Bosnia and Herzegovina,113
Brazil,87
Bulgaria,44
Burkina Faso,72
Burundi,25
Cambodia,53
Cameroon,66
Canada,95
Cape Verde,127
Central African Republic,70
Chad,125
Chile,124
Comoros,44
Congo,141
Costa Rica,76
Cote d'Ivoire,64
Croatia,71
Cuba,98
Cyprus,100
Czechia,26
Democratic Republic of Congo,79
Denmark,67
Djibouti,110
Dominica,69
Ecuador,154
Egypt,128
Equatorial Guinea,44
Eritrea,158
Estonia,48
Eswatini,156
Ethiopia,114
Finland,44
France,35
Gambia,101
Georgia,71
Germany,34
Ghana,75
Greece,88
Grenada,44
Guatemala,163
Guinea,62
Guinea-Bissau,44
Guyana,130
Haiti,129
Honduras,211
Hungary,66
India,136
International,44
Iran,79
Iraq,163
Ireland,81
Israel,82
Italy,24
Jamaica,119
Japan,29
Jordan,114
Kazakhstan,174
Kenya,147
Kosovo,184
Kyrgyzstan,136
Laos,86
Latvia,54
Lebanon,88
Lesotho,129
Liberia,101
Libya,128
Liechtenstein,45
Lithuania,73
Luxembourg,81
Madagascar,90
Malawi,58
Maldives,70
Mali,60
Malta,49
Marshall Islands,44
Mauritania,60
Mauritius,63
Mexico,179
Moldova,113
Monaco,31
Montenegro,58
Morocco,159
Mozambique,76
Myanmar,129
Namibia,97
Netherlands,59
Nicaragua,47
Niger,48
North Macedonia,58
Norway,36
Pakistan,109
Palestine,148
Papua New Guinea,42
Peru,132
Philippines,136
Portugal,72
Qatar,86
Romania,80
Russia,93
Saint Kitts and Nevis,44
Saint Lucia,46
Saint Vincent and the Grenadines,44
Samoa,44
San Marino,57
Sao Tome and Principe,46
Saudi Arabia,140
Senegal,67
Serbia,95
Seychelles,50
Sierra Leone,60
Slovakia,57
Slovenia,84
Solomon Islands,46
Somalia,55
South Africa,190
South Korea,43
South Sudan,95
Spain,52
Sri Lanka,74
Sudan,70
Suriname,151
Sweden,89
Switzerland,43
Syria,105
Tanzania,44
Thailand,61
Timor,33
Togo,78
Trinidad and Tobago,113
Tunisia,116
Turkey,88
Uganda,118
Ukraine,141
United Arab Emirates,101
United States,63
Uruguay,66
Vanuatu,61
Vatican,44
Venezuela,157
Vietnam,68
Yemen,54
Zambia,57
Zimbabwe,121
Argentina,120
Bahrain,39
Bangladesh,128
Barbados,60
Bhutan,92
Botswana,71
Brunei,12
Colombia,115
El Salvador,148
Fiji,83
Gabon,101
Iceland,22
Indonesia,53
Kuwait,69
Malaysia,58
Nepal,122
New Zealand,53
Nigeria,84
Oman,106
Poland,35
Rwanda,108
Singapore,57
Taiwan,7
Tajikistan,19
United Kingdom,58
Uzbekistan,83
Panama,56
Paraguay,116
Bolivia,163
China,65
Mongolia,25
Hong Kong,16
