Nation,Similarity Score
Argentina,46
Bahrain,57
Bangladesh,127
Barbados,168
Bhutan,165
Bolivia,89
Botswana,164
Brunei,167
China,144
Colombia,37
El Salvador,120
Fiji,208
Gabon,153
Iceland,123
Indonesia,201
Kuwait,44
Mongolia,166
Nepal,90
New Zealand,112
Nigeria,131
Oman,84
Panama,23
Paraguay,50
Poland,121
Rwanda,151
Singapore,146
Taiwan,62
Tajikistan,122
United Kingdom,50
Uzbekistan,125
France,106
Monaco,54
Philippines,122
Australia,187
Czechia,109
Ecuador,65
Germany,141
India,97
Moldova,30
Portugal,53
Croatia,111
Finland,143
Guinea,140
Papua New Guinea,208
Zimbabwe,101
Belgium,87
Cuba,141
Georgia,134
Guatemala,83
Kyrgyzstan,96
Sri Lanka,161
Sudan,100
Seychelles,105
Uganda,130
Vietnam,159
Hong Kong,42
Italy,111
South Korea,190
Israel,90
Bosnia and Herzegovina,66
Brazil,61
Burundi,9
Costa Rica,90
Jamaica,141
Japan,116
Kazakhstan,97
Liberia,139
Norway,127
Qatar,52
Romania,82
Russia,41
Saudi Arabia,82
Spain,78
Timor,93
Trinidad and Tobago,146
United States,20
Angola,116
Cape Verde,72
Gambia,124
Guyana,89
Ireland,82
Mauritania,87
Solomon Islands,105
Turkey,165
Pakistan,146
Albania,43
Bulgaria,135
Libya,34
Malawi,145
Mozambique,112
Eswatini,89
Belize,80
Zambia,161
Iran,66
Iraq,51
San Marino,76
Kenya,106
Serbia,92
Azerbaijan,63
Switzerland,89
Lebanon,78
Greece,131
Afghanistan,73
Benin,158
United Arab Emirates,45
Austria,87
Denmark,99
Dominican Republic,58
Honduras,55
Hungary,128
Lithuania,112
Venezuela,112
Haiti,80
Latvia,152
Nicaragua,9
Ukraine,65
Tunisia,69
South Africa,68
Slovakia,115
Thailand,200
Cambodia,124
Slovenia,94
Chad,113
Cyprus,118
Jordan,115
Lesotho,119
Luxembourg,48
Peru,31
Syria,123
Algeria,127
Myanmar,108
Netherlands,70
Kosovo,47
Sweden,67
Canada,74
Morocco,44
Uruguay,122
Andorra,78
Chile,42
Estonia,61
Senegal,162
Suriname,102
Burkina Faso,133
Cote d'Ivoire,120
Ethiopia,120
Ghana,140
South Sudan,100
Eritrea,91
Niger,29
Tanzania,33
Togo,211
Yemen,91
Palestine,29
Madagascar,119
Djibouti,122
Mauritius,65
Democratic Republic of Congo,129
Mali,177
Central African Republic,144
Egypt,138
Vanuatu,90
Mexico,85
Namibia,117
Congo,101
Cameroon,158
Laos,74
Dominica,131
Sierra Leone,131
Somalia,90
Belarus,1
Maldives,7
Antigua and Barbuda,2
Bahamas,3
Comoros,2
Equatorial Guinea,2
Grenada,2
Guinea-Bissau,2
International,2
Marshall Islands,2
Saint Kitts and Nevis,2
Saint Lucia,3
Saint Vincent and the Grenadines,2
Samoa,2
Sao Tome and Principe,2
Vatican,2
Liechtenstein,1
Armenia,1
