Nation,Similarity Score
Afghanistan,118
Albania,151
Algeria,177
Andorra,36
Angola,202
Antigua and Barbuda,27
Armenia,32
Australia,122
Austria,54
Azerbaijan,151
Bahamas,30
Belarus,27
Belgium,74
Belize,153
Benin,92
Bosnia and Herzegovina,102
Brazil,65
Bulgaria,61
Burkina Faso,66
Burundi,36
Cambodia,65
Cameroon,89
Canada,88
Cape Verde,123
Central African Republic,88
Chad,161
Chile,78
Comoros,27
Congo,172
Costa Rica,118
Cote d'Ivoire,77
Croatia,74
Cuba,176
Cyprus,90
Czechia,29
Democratic Republic of Congo,126
Denmark,44
Djibouti,101
Dominica,94
Dominican Republic,156
Ecuador,154
Egypt,178
Equatorial Guinea,27
Eritrea,189
Estonia,46
Ethiopia,184
Finland,52
France,53
Gambia,199
Georgia,75
Germany,47
Ghana,101
Greece,99
Grenada,27
Guatemala,190
Guinea,153
Guinea-Bissau,27
Guyana,160
Haiti,152
Honduras,158
Hungary,62
India,175
International,27
Iran,81
Iraq,146
Ireland,93
Israel,81
Italy,25
Jamaica,138
Japan,57
Jordan,97
Kazakhstan,194
Kenya,207
Kosovo,150
Kyrgyzstan,155
Laos,84
Latvia,50
Lebanon,133
Lesotho,129
Liberia,162
Libya,149
Liechtenstein,23
Lithuania,72
Luxembourg,61
Madagascar,126
Malawi,104
Maldives,32
Mali,73
Malta,34
Marshall Islands,27
Mauritania,107
Mauritius,75
Mexico,175
Moldova,101
Monaco,45
Montenegro,33
Morocco,134
Mozambique,137
Myanmar,179
Namibia,125
Netherlands,45
Nicaragua,39
Niger,37
North Macedonia,32
Norway,51
Pakistan,158
Palestine,138
Papua New Guinea,86
Peru,75
Philippines,182
Portugal,86
Qatar,61
Romania,95
Russia,90
Saint Kitts and Nevis,27
Saint Lucia,27
Saint Vincent and the Grenadines,27
Samoa,27
San Marino,57
Sao Tome and Principe,28
Saudi Arabia,154
Senegal,103
Serbia,93
Seychelles,67
Sierra Leone,85
Slovakia,63
Slovenia,66
Solomon Islands,81
Somalia,67
South Africa,171
South Korea,73
South Sudan,156
Spain,78
Sri Lanka,126
Sudan,136
Suriname,182
Sweden,75
Switzerland,52
Syria,146
Tanzania,33
Thailand,111
Timor,56
Togo,109
Trinidad and Tobago,160
Tunisia,101
Turkey,128
Uganda,182
Ukraine,107
United Arab Emirates,81
United States,44
Uruguay,71
Vanuatu,82
Vatican,27
Venezuela,199
Vietnam,126
Yemen,45
Zambia,82
Zimbabwe,189
Colombia,101
Gabon,152
Kuwait,41
Nigeria,171
Panama,51
Paraguay,124
Poland,75
Tajikistan,61
United Kingdom,75
Argentina,101
Bahrain,21
Bangladesh,177
Barbados,115
Bhutan,173
Botswana,131
Brunei,48
El Salvador,173
Fiji,130
Iceland,25
Indonesia,125
Malaysia,89
Nepal,131
New Zealand,58
Oman,99
Rwanda,158
Singapore,82
Uzbekistan,149
Taiwan,13
Mongolia,84
Bolivia,142
China,114
Hong Kong,32
