Nation,Similarity Score
Afghanistan,58
Albania,27
Algeria,44
Andorra,113
Angola,39
Antigua and Barbuda,25
Armenia,9
Australia,118
Austria,129
Azerbaijan,35
Bahamas,13
Belarus,49
Belgium,69
Belize,29
Benin,178
Bosnia and Herzegovina,52
Brazil,60
Bulgaria,161
Burkina Faso,126
Burundi,45
Cambodia,189
Cameroon,110
Canada,45
Cape Verde,49
Central African Republic,74
Chad,38
Chile,57
Comoros,25
Congo,46
Costa Rica,54
Cote d'Ivoire,111
Croatia,127
Cuba,81
Cyprus,82
Czechia,159
Democratic Republic of Congo,71
Denmark,102
Djibouti,87
Dominica,117
Dominican Republic,44
Ecuador,59
Egypt,44
Equatorial Guinea,24
Eritrea,36
Estonia,149
Eswatini,52
Ethiopia,45
France,77
Gambia,61
Georgia,67
Germany,122
Ghana,135
Greece,94
Grenada,26
Guatemala,71
Guinea,75
Guinea-Bissau,25
Guyana,74
Haiti,97
Honduras,43
Hungary,88
India,66
International,25
Iran,118
Iraq,30
Ireland,79
Israel,61
Italy,101
Jamaica,79
Japan,208
Jordan,56
Kazakhstan,66
Kenya,57
Kosovo,26
Kyrgyzstan,76
Laos,142
Latvia,139
Lebanon,27
Lesotho,88
Liberia,69
Libya,22
Liechtenstein,26
Lithuania,127
Luxembourg,88
Madagascar,66
Malawi,121
Maldives,19
Mali,141
Malta,12
Marshall Islands,25
Mauritania,94
Mauritius,78
Mexico,47
Moldova,38
Monaco,68
Montenegro,6
Morocco,26
Mozambique,96
Myanmar,46
Namibia,99
Netherlands,69
Nicaragua,67
Niger,127
North Macedonia,13
Norway,195
Pakistan,94
Palestine,17
Papua New Guinea,177
Peru,38
Philippines,64
Portugal,40
Qatar,79
Romania,72
Russia,65
Saint Kitts and Nevis,25
Saint Lucia,26
Saint Vincent and the Grenadines,25
Samoa,25
San Marino,134
Sao Tome and Principe,25
Saudi Arabia,71
Senegal,140
Serbia,101
Seychelles,186
Sierra Leone,143
Slovakia,135
Slovenia,112
Solomon Islands,197
Somalia,171
South Africa,66
South Korea,162
South Sudan,54
Spain,61
Sri Lanka,139
Sudan,67
Suriname,50
Sweden,59
Switzerland,131
Syria,76
Tanzania,134
Thailand,116
Timor,173
Togo,122
Trinidad and Tobago,91
Tunisia,113
Turkey,114
Uganda,70
Ukraine,40
United Arab Emirates,65
United States,35
Uruguay,183
Vanuatu,46
Vatican,25
Venezuela,44
Vietnam,82
Yemen,162
Zambia,174
Zimbabwe,52
Argentina,32
Bahrain,64
Bangladesh,68
Barbados,129
Bhutan,70
Botswana,114
Brunei,202
Colombia,32
El Salvador,76
Fiji,119
Gabon,90
Iceland,168
Indonesia,87
Kuwait,51
Malaysia,143
Nepal,56
New Zealand,140
Nigeria,75
Oman,66
Panama,37
Paraguay,39
Poland,113
Rwanda,69
Singapore,103
Taiwan,129
Tajikistan,151
United Kingdom,32
Uzbekistan,103
Bolivia,34
China,72
Mongolia,87
Hong Kong,28
