Nation,Similarity Score
Afghanistan,70
Albania,79
Algeria,94
Andorra,94
Angola,60
Antigua and Barbuda,43
Armenia,69
Australia,66
Austria,87
Azerbaijan,90
Bahamas,46
Belarus,80
Belgium,70
Belize,77
Benin,93
Bosnia and Herzegovina,56
Brazil,64
Bulgaria,89
Burkina Faso,91
Burundi,14
Cambodia,108
Cameroon,122
Canada,127
Cape Verde,70
Central African Republic,112
Chad,97
Chile,97
Comoros,43
Congo,103
Costa Rica,56
Cote d'Ivoire,91
Croatia,46
Cuba,60
Cyprus,106
Czechia,33
Democratic Republic of Congo,91
Denmark,113
Djibouti,130
Dominica,88
Dominican Republic,89
Ecuador,70
Egypt,98
Equatorial Guinea,45
Eritrea,87
Estonia,76
Eswatini,75
Ethiopia,93
Finland,59
France,68
Gambia,72
Georgia,58
Germany,89
Ghana,119
Greece,100
Grenada,43
Guatemala,69
Guinea,67
Guinea-Bissau,43
Guyana,68
Haiti,73
Honduras,94
Hungary,102
India,57
International,43
Iran,105
Iraq,65
Ireland,84
Israel,43
Italy,93
Jamaica,56
Japan,62
Jordan,101
Kazakhstan,45
Kenya,77
Kosovo,84
Kyrgyzstan,42
Laos,79
Latvia,98
Lebanon,64
Lesotho,104
Liberia,78
Libya,67
Liechtenstein,51
Lithuania,83
Luxembourg,95
Madagascar,106
Malawi,101
Maldives,60
Mali,113
Malta,54
Marshall Islands,43
Mauritania,40
Mauritius,49
Mexico,95
Moldova,74
Monaco,26
Montenegro,53
Morocco,83
Mozambique,74
Myanmar,92
Namibia,102
Netherlands,105
Nicaragua,38
Niger,57
North Macedonia,67
Norway,57
Pakistan,86
Palestine,65
Papua New Guinea,79
Peru,103
Philippines,48
Portugal,99
Qatar,51
Romania,61
Russia,116
Saint Kitts and Nevis,43
Saint Lucia,43
Saint Vincent and the Grenadines,43
Samoa,43
San Marino,81
Sao Tome and Principe,46
Saudi Arabia,120
Senegal,100
Serbia,123
Seychelles,57
Sierra Leone,86
Slovakia,67
Slovenia,89
Solomon Islands,64
Somalia,84
South Africa,91
South Korea,85
South Sudan,92
Spain,75
Sri Lanka,56
Sudan,53
Suriname,88
Switzerland,108
Syria,102
Tanzania,54
Thailand,114
Timor,36
Togo,119
Trinidad and Tobago,63
Tunisia,65
Turkey,99
Uganda,57
Ukraine,90
United Arab Emirates,124
United States,94
Uruguay,91
Vanuatu,73
Vatican,43
Venezuela,89
Vietnam,72
Yemen,84
Zambia,105
Zimbabwe,63
Argentina,32
Bangladesh,48
Barbados,69
Botswana,73
Brunei,61
Colombia,44
El Salvador,57
Fiji,74
Gabon,80
New Zealand,29
Nigeria,69
Oman,58
Poland,62
Tajikistan,61
United Kingdom,88
Uzbekistan,69
Panama,70
Bahrain,42
Bhutan,62
Indonesia,81
Malaysia,67
Rwanda,51
Taiwan,21
Singapore,131
Nepal,38
Iceland,55
Mongolia,72
China,56
Hong Kong,25
Kuwait,46
Bolivia,51
Paraguay,32
