Nation,Similarity Score
Afghanistan,60
Albania,61
Algeria,42
Andorra,56
Angola,24
Antigua and Barbuda,172
Armenia,131
Australia,3
Austria,55
Azerbaijan,63
Bahamas,138
Belgium,18
Belize,57
Benin,49
Bosnia and Herzegovina,24
Brazil,69
Bulgaria,52
Burkina Faso,57
Burundi,137
Cambodia,60
Cameroon,56
Canada,91
Cape Verde,49
Central African Republic,64
Chad,54
Chile,97
Comoros,174
Congo,54
Costa Rica,18
Cote d'Ivoire,72
Croatia,25
Cuba,11
Cyprus,72
Czechia,22
Democratic Republic of Congo,50
Denmark,74
Djibouti,65
Dominica,87
Dominican Republic,60
Ecuador,40
Egypt,56
Equatorial Guinea,174
Eritrea,53
Estonia,129
Eswatini,27
Ethiopia,47
Finland,49
France,12
Gambia,23
Georgia,9
Germany,25
Ghana,47
Greece,62
Grenada,174
Guatemala,11
Guinea,14
Guinea-Bissau,175
Guyana,31
Haiti,87
Honduras,64
Hungary,49
India,8
International,174
Iran,82
Iraq,67
Ireland,55
Israel,42
Italy,23
Jamaica,10
Japan,51
Jordan,49
Kazakhstan,10
Kenya,29
Kosovo,60
Kyrgyzstan,38
Laos,98
Latvia,71
Lebanon,45
Lesotho,46
Liberia,10
Libya,59
Liechtenstein,163
Lithuania,82
Luxembourg,58
Madagascar,57
Malawi,26
Maldives,150
Mali,62
Malta,135
Marshall Islands,174
Mauritania,73
Mauritius,136
Mexico,71
Moldova,34
Monaco,89
Montenegro,118
Morocco,82
Mozambique,27
Myanmar,41
Namibia,54
Netherlands,51
Nicaragua,148
Niger,131
North Macedonia,150
Norway,52
Pakistan,21
Palestine,70
Papua New Guinea,13
Peru,99
Philippines,1
Portugal,19
Qatar,58
Romania,17
Russia,106
Saint Kitts and Nevis,173
Saint Lucia,177
Saint Vincent and the Grenadines,174
Samoa,174
San Marino,80
Sao Tome and Principe,176
Saudi Arabia,43
Senegal,73
Serbia,49
Seychelles,50
Sierra Leone,92
Slovakia,80
Slovenia,50
Solomon Islands,55
Somalia,103
South Africa,53
South Korea,10
South Sudan,36
Spain,17
Sri Lanka,30
Sudan,6
Suriname,55
Sweden,80
Switzerland,43
Syria,41
Tanzania,120
Thailand,33
Timor,67
Togo,56
Trinidad and Tobago,12
Tunisia,117
Turkey,18
Uganda,10
Ukraine,65
United Arab Emirates,111
United States,57
Uruguay,92
Vanuatu,92
Vatican,168
Venezuela,36
Vietnam,6
Yemen,90
Zambia,39
Zimbabwe,7
Paraguay,40
Bangladesh,2
Barbados,11
Botswana,9
Fiji,2
New Zealand,44
Nigeria,4
Oman,39
Tajikistan,40
United Kingdom,20
Uzbekistan,6
Nepal,34
Taiwan,73
Bahrain,48
Kuwait,58
Panama,50
Singapore,47
Gabon,16
Bolivia,12
Argentina,16
Colombia,42
Poland,28
Iceland,26
Brunei,15
Mongolia,1
El Salvador,6
Malaysia,1
