Nation,Similarity Score
Afghanistan,55
Albania,57
Algeria,51
Andorra,139
Angola,37
Antigua and Barbuda,34
Armenia,62
Australia,77
Austria,191
Azerbaijan,43
Bahamas,39
Belarus,43
Belgium,97
Belize,53
Benin,161
Bosnia and Herzegovina,70
Brazil,24
Bulgaria,158
Burkina Faso,132
Burundi,16
Cambodia,149
Cameroon,107
Canada,58
Cape Verde,49
Central African Republic,85
Chad,50
Chile,63
Comoros,34
Congo,53
Costa Rica,49
Cote d'Ivoire,101
Croatia,124
Cuba,32
Cyprus,102
Czechia,145
Democratic Republic of Congo,73
Denmark,151
Djibouti,99
Dominica,107
Dominican Republic,43
Ecuador,31
Egypt,58
Equatorial Guinea,34
Eritrea,40
Estonia,133
Eswatini,52
Ethiopia,48
Finland,131
France,91
Gambia,57
Georgia,87
Germany,125
Ghana,128
Greece,133
Grenada,34
Guatemala,38
Guinea,40
Guinea-Bissau,34
Guyana,38
Haiti,62
Honduras,55
Hungary,140
India,43
International,34
Iran,119
Iraq,45
Ireland,96
Israel,63
Italy,133
Jamaica,40
Japan,108
Jordan,106
Kazakhstan,20
Kenya,44
Kosovo,58
Kyrgyzstan,23
Laos,115
Latvia,139
Lebanon,74
Lesotho,96
Liberia,34
Libya,44
Liechtenstein,56
Lithuania,124
Luxembourg,153
Madagascar,81
Malawi,96
Maldives,39
Mali,146
Malta,53
Marshall Islands,34
Mauritania,59
Mauritius,72
Mexico,55
Moldova,31
Monaco,60
Montenegro,46
Morocco,55
Mozambique,78
Myanmar,39
Namibia,119
Netherlands,155
Nicaragua,59
Niger,91
North Macedonia,62
Norway,155
Pakistan,70
Palestine,50
Papua New Guinea,122
Peru,48
Philippines,34
Portugal,88
Qatar,44
Romania,105
Russia,56
Saint Kitts and Nevis,34
Saint Lucia,34
Saint Vincent and the Grenadines,34
Samoa,34
San Marino,131
Sao Tome and Principe,34
Saudi Arabia,50
Senegal,117
Serbia,116
Seychelles,100
Sierra Leone,124
Slovakia,133
Slovenia,170
Solomon Islands,121
Somalia,128
South Africa,50
South Korea,121
South Sudan,59
Spain,93
Sri Lanka,84
Sudan,23
Suriname,59
Sweden,108
Syria,64
Tanzania,98
Thailand,120
Timor,101
Togo,116
Trinidad and Tobago,50
Tunisia,79
Turkey,93
Uganda,28
Ukraine,100
United Arab Emirates,104
United States,63
Uruguay,121
Vanuatu,71
Vatican,34
Venezuela,59
Vietnam,70
Yemen,121
Zambia,152
Zimbabwe,20
Argentina,16
Bangladesh,25
Barbados,78
Bhutan,37
Botswana,77
Colombia,17
Gabon,36
Kuwait,31
Nigeria,29
Panama,28
Paraguay,20
Poland,110
Rwanda,35
Tajikistan,98
United Kingdom,51
Uzbekistan,48
Bahrain,27
Brunei,123
El Salvador,29
Fiji,69
Iceland,147
Indonesia,60
Malaysia,89
Nepal,24
New Zealand,77
Oman,29
Singapore,72
Taiwan,61
Bolivia,30
Mongolia,57
China,28
Hong Kong,13
