Nation,Similarity Score
Afghanistan,86
Albania,102
Algeria,89
Andorra,46
Angola,108
Antigua and Barbuda,13
Armenia,37
Australia,83
Austria,63
Azerbaijan,85
Bahamas,57
Belarus,18
Belgium,89
Belize,136
Benin,68
Bosnia and Herzegovina,121
Brazil,137
Bulgaria,88
Burkina Faso,50
Burundi,41
Cambodia,40
Cameroon,65
Canada,72
Cape Verde,144
Central African Republic,76
Chad,66
Chile,76
Comoros,13
Congo,70
Cote d'Ivoire,74
Croatia,63
Cuba,108
Cyprus,77
Czechia,61
Democratic Republic of Congo,101
Denmark,65
Djibouti,35
Dominica,97
Dominican Republic,76
Ecuador,91
Egypt,85
Equatorial Guinea,13
Eritrea,63
Estonia,63
Eswatini,118
Ethiopia,100
Finland,54
France,99
Gambia,138
Georgia,57
Germany,90
Ghana,43
Greece,98
Grenada,13
Guatemala,108
Guinea,135
Guinea-Bissau,13
Guyana,85
Haiti,66
Honduras,79
Hungary,97
India,101
International,13
Iran,46
Iraq,105
Ireland,91
Israel,131
Italy,32
Jamaica,91
Japan,35
Jordan,66
Kazakhstan,114
Kenya,81
Kosovo,93
Kyrgyzstan,110
Laos,37
Latvia,81
Lebanon,141
Lesotho,53
Liberia,100
Libya,85
Liechtenstein,19
Lithuania,98
Luxembourg,73
Madagascar,74
Malawi,58
Maldives,48
Mali,61
Malta,48
Marshall Islands,13
Mauritania,116
Mauritius,73
Mexico,97
Moldova,135
Monaco,73
Montenegro,64
Morocco,62
Mozambique,66
Myanmar,84
Namibia,81
Netherlands,69
Nicaragua,23
Niger,24
North Macedonia,28
Norway,86
Pakistan,64
Palestine,106
Papua New Guinea,72
Peru,81
Philippines,69
Portugal,97
Qatar,73
Romania,91
Russia,91
Saint Kitts and Nevis,13
Saint Lucia,13
Saint Vincent and the Grenadines,13
Samoa,13
San Marino,35
Sao Tome and Principe,14
Saudi Arabia,92
Senegal,102
Serbia,60
Seychelles,48
Sierra Leone,67
Slovakia,101
Slovenia,62
Solomon Islands,53
Somalia,30
South Africa,57
South Korea,56
South Sudan,101
Spain,134
Sri Lanka,99
Sudan,102
Suriname,135
Sweden,56
Switzerland,49
Syria,69
Tanzania,21
Thailand,98
Timor,85
Togo,96
Trinidad and Tobago,118
Tunisia,56
Turkey,77
Uganda,78
Ukraine,79
United Arab Emirates,58
United States,106
Uruguay,49
Vanuatu,78
Vatican,13
Venezuela,106
Vietnam,73
Yemen,26
Zambia,41
Zimbabwe,83
Argentina,178
Bahrain,109
Bangladesh,64
Barbados,84
Bhutan,104
Botswana,79
Brunei,37
Colombia,133
El Salvador,91
Fiji,71
Gabon,108
Iceland,44
Indonesia,94
Kuwait,96
Malaysia,90
Nepal,63
New Zealand,37
Nigeria,106
Oman,45
Panama,107
Paraguay,84
Poland,93
Rwanda,88
Singapore,42
Tajikistan,52
United Kingdom,96
Uzbekistan,87
Taiwan,12
Mongolia,78
Bolivia,86
China,69
Hong Kong,4
