Nation,Similarity Score
Afghanistan,99
Albania,30
Algeria,14
Andorra,15
Angola,55
Antigua and Barbuda,255
Armenia,101
Australia,15
Austria,29
Azerbaijan,12
Bahamas,165
Belarus,137
Belgium,35
Belize,32
Benin,46
Bosnia and Herzegovina,40
Brazil,44
Bulgaria,31
Burkina Faso,65
Cambodia,40
Cameroon,25
Canada,12
Cape Verde,31
Central African Republic,59
Chad,27
Chile,10
Comoros,259
Congo,35
Costa Rica,41
Cote d'Ivoire,64
Croatia,24
Cuba,39
Cyprus,15
Czechia,17
Democratic Republic of Congo,61
Denmark,13
Djibouti,23
Dominica,60
Dominican Republic,25
Ecuador,40
Egypt,18
Equatorial Guinea,251
Eritrea,20
Estonia,70
Eswatini,36
Ethiopia,19
Finland,45
France,22
Gambia,60
Georgia,11
Germany,22
Ghana,29
Greece,13
Grenada,258
Guatemala,38
Guinea,63
Guinea-Bissau,256
Guyana,22
Haiti,71
Honduras,19
Hungary,19
India,32
International,259
Iran,12
Iraq,11
Ireland,46
Israel,14
Italy,12
Jamaica,33
Japan,69
Jordan,19
Kazakhstan,42
Kenya,20
Kosovo,12
Kyrgyzstan,14
Laos,80
Latvia,27
Lebanon,20
Lesotho,29
Liberia,51
Libya,39
Liechtenstein,195
Lithuania,44
Luxembourg,22
Madagascar,34
Malawi,51
Maldives,129
Mali,34
Malta,146
Marshall Islands,259
Mauritania,150
Mauritius,150
Mexico,21
Moldova,37
Monaco,129
Montenegro,131
Morocco,16
Mozambique,47
Myanmar,18
Namibia,24
Netherlands,10
Nicaragua,244
Niger,153
North Macedonia,145
Norway,48
Pakistan,22
Palestine,21
Papua New Guinea,38
Peru,15
Philippines,9
Portugal,35
Qatar,21
Romania,33
Russia,40
Saint Kitts and Nevis,258
Saint Lucia,255
Saint Vincent and the Grenadines,257
Samoa,259
San Marino,46
Sao Tome and Principe,251
Saudi Arabia,42
Senegal,37
Serbia,23
Seychelles,84
Sierra Leone,66
Slovakia,34
Slovenia,17
Solomon Islands,87
Somalia,72
South Africa,28
South Korea,16
South Sudan,46
Spain,41
Sri Lanka,72
Sudan,79
Suriname,14
Sweden,14
Switzerland,16
Syria,22
Tanzania,142
Thailand,19
Timor,144
Togo,18
Trinidad and Tobago,37
Tunisia,67
Turkey,19
Uganda,24
Ukraine,17
United Arab Emirates,19
United States,41
Uruguay,49
Vanuatu,101
Vatican,248
Venezuela,22
Vietnam,12
Yemen,75
Zambia,31
Zimbabwe,47
Argentina,33
Bahrain,15
Barbados,44
Colombia,35
Fiji,17
Gabon,22
Kuwait,22
New Zealand,102
Nigeria,45
Oman,15
Panama,35
Paraguay,35
Poland,46
Tajikistan,96
United Kingdom,38
Uzbekistan,41
Bangladesh,19
Bhutan,12
Botswana,20
Brunei,38
El Salvador,11
Iceland,14
Indonesia,6
Malaysia,9
Nepal,9
Rwanda,14
Singapore,9
Taiwan,151
Mongolia,12
Bolivia,2
China,2
