Nation,Similarity Score
Afghanistan,131
Albania,127
Algeria,208
Andorra,73
Angola,206
Antigua and Barbuda,58
Armenia,50
Australia,114
Austria,42
Azerbaijan,147
Bahamas,55
Belarus,54
Belgium,32
Belize,123
Benin,110
Bosnia and Herzegovina,76
Brazil,26
Bulgaria,42
Burkina Faso,106
Burundi,35
Cambodia,107
Cameroon,162
Canada,141
Cape Verde,69
Central African Republic,160
Chad,230
Chile,57
Comoros,58
Costa Rica,70
Cote d'Ivoire,117
Croatia,57
Cuba,176
Cyprus,137
Czechia,11
Democratic Republic of Congo,179
Denmark,63
Djibouti,174
Dominica,134
Dominican Republic,141
Ecuador,101
Egypt,225
Equatorial Guinea,58
Eritrea,239
Estonia,54
Eswatini,172
Ethiopia,192
Finland,46
France,63
Gambia,160
Georgia,107
Germany,59
Ghana,148
Greece,89
Grenada,58
Guatemala,152
Guinea,191
Guinea-Bissau,58
Guyana,148
Haiti,211
Honduras,147
Hungary,76
India,140
International,58
Iran,60
Iraq,101
Ireland,80
Israel,49
Italy,39
Jamaica,148
Japan,70
Jordan,142
Kazakhstan,146
Kenya,219
Kosovo,141
Kyrgyzstan,125
Laos,139
Latvia,78
Lebanon,113
Lesotho,205
Liberia,223
Libya,143
Liechtenstein,49
Lithuania,72
Luxembourg,64
Madagascar,213
Malawi,165
Maldives,56
Mali,135
Malta,46
Marshall Islands,58
Mauritania,75
Mauritius,79
Mexico,131
Moldova,42
Monaco,15
Montenegro,54
Morocco,174
Mozambique,170
Myanmar,199
Namibia,121
Netherlands,52
Nicaragua,61
Niger,52
North Macedonia,53
Norway,49
Pakistan,191
Palestine,125
Papua New Guinea,116
Peru,86
Philippines,166
Portugal,64
Qatar,16
Romania,57
Russia,49
Saint Kitts and Nevis,58
Saint Lucia,58
Saint Vincent and the Grenadines,58
Samoa,58
San Marino,78
Sao Tome and Principe,58
Saudi Arabia,109
Senegal,130
Serbia,101
Seychelles,84
Sierra Leone,110
Slovakia,63
Slovenia,89
Solomon Islands,94
Somalia,102
South Africa,153
South Korea,108
South Sudan,209
Spain,70
Sri Lanka,121
Sudan,184
Suriname,143
Sweden,103
Switzerland,53
Syria,226
Tanzania,47
Thailand,146
Timor,57
Togo,152
Trinidad and Tobago,138
Tunisia,122
Turkey,115
Uganda,202
Ukraine,131
United Arab Emirates,45
United States,14
Uruguay,105
Vanuatu,135
Vatican,57
Venezuela,180
Vietnam,153
Yemen,83
Zambia,124
Zimbabwe,204
Paraguay,124
Argentina,78
Colombia,63
Nigeria,207
Panama,30
Poland,45
United Kingdom,88
Bangladesh,177
Botswana,123
Gabon,125
Rwanda,179
Tajikistan,92
Barbados,141
Fiji,175
New Zealand,72
Oman,74
Uzbekistan,183
Nepal,138
Bhutan,160
Singapore,90
Taiwan,11
Bahrain,7
Bolivia,83
China,167
El Salvador,155
Kuwait,17
Malaysia,101
Mongolia,140
Indonesia,138
Brunei,59
Iceland,24
Hong Kong,53
