Nation,Similarity Score
Afghanistan,94
Albania,42
Algeria,109
Andorra,153
Angola,78
Antigua and Barbuda,76
Armenia,57
Australia,134
Austria,139
Azerbaijan,45
Bahamas,64
Belarus,62
Belgium,57
Belize,71
Benin,238
Bosnia and Herzegovina,48
Brazil,41
Bulgaria,152
Burkina Faso,224
Burundi,34
Cambodia,227
Cameroon,238
Canada,72
Cape Verde,46
Central African Republic,197
Chad,113
Chile,77
Comoros,76
Congo,135
Costa Rica,61
Cote d'Ivoire,210
Croatia,87
Cuba,87
Cyprus,149
Czechia,90
Democratic Republic of Congo,174
Denmark,146
Djibouti,207
Dominica,205
Dominican Republic,60
Ecuador,25
Egypt,151
Equatorial Guinea,76
Eritrea,100
Estonia,146
Eswatini,73
Ethiopia,119
Finland,141
France,71
Gambia,101
Georgia,86
Germany,127
Ghana,236
Greece,148
Grenada,75
Guatemala,48
Guinea,119
Guinea-Bissau,76
Guyana,31
Haiti,128
Honduras,60
Hungary,171
India,37
International,76
Iran,99
Iraq,40
Ireland,58
Israel,21
Italy,109
Jamaica,69
Japan,144
Jordan,123
Kazakhstan,38
Kenya,76
Kosovo,67
Kyrgyzstan,17
Laos,181
Latvia,212
Lebanon,61
Lesotho,175
Liberia,106
Libya,29
Liechtenstein,58
Lithuania,136
Luxembourg,107
Madagascar,188
Malawi,187
Maldives,64
Malta,51
Marshall Islands,76
Mauritania,95
Mauritius,125
Mexico,97
Moldova,12
Monaco,27
Montenegro,60
Morocco,59
Mozambique,136
Myanmar,94
Namibia,204
Netherlands,113
Nicaragua,68
Niger,116
North Macedonia,60
Norway,160
Pakistan,133
Palestine,35
Papua New Guinea,240
Peru,60
Philippines,37
Portugal,15
Qatar,15
Romania,58
Russia,30
Saint Kitts and Nevis,76
Saint Lucia,75
Saint Vincent and the Grenadines,76
Samoa,76
San Marino,136
Sao Tome and Principe,76
Saudi Arabia,62
Senegal,230
Serbia,107
Seychelles,128
Sierra Leone,218
Slovakia,135
Slovenia,148
Solomon Islands,165
Somalia,199
South Africa,96
South Korea,225
South Sudan,130
Spain,68
Sri Lanka,156
Sudan,89
Suriname,113
Sweden,113
Switzerland,146
Syria,162
Tanzania,124
Thailand,226
Timor,145
Togo,252
Trinidad and Tobago,92
Tunisia,90
Turkey,110
Uganda,60
Ukraine,81
United Arab Emirates,56
United States,10
Uruguay,216
Vanuatu,163
Vatican,72
Venezuela,97
Vietnam,139
Yemen,202
Zambia,230
Zimbabwe,62
Paraguay,9
Bangladesh,56
Barbados,151
Botswana,128
Fiji,147
New Zealand,96
Nigeria,101
Oman,27
Tajikistan,183
United Kingdom,22
Uzbekistan,113
Bhutan,75
Rwanda,60
Singapore,113
Taiwan,53
Bahrain,13
China,92
Gabon,81
Malaysia,177
Mongolia,155
Panama,8
Bolivia,49
Kuwait,8
Argentina,4
Colombia,10
El Salvador,45
Nepal,12
Poland,114
Brunei,183
Indonesia,119
Iceland,108
Hong Kong,42
