Nation,Similarity Score
Argentina,92
Bahrain,49
Bangladesh,129
Bhutan,148
Bolivia,63
Botswana,172
Brunei,176
China,114
Colombia,77
El Salvador,131
Fiji,238
Gabon,116
Iceland,95
Indonesia,146
Kuwait,56
Malaysia,168
Mongolia,148
Nepal,114
New Zealand,142
Nigeria,170
Oman,89
Panama,49
Paraguay,95
Poland,146
Rwanda,152
Singapore,135
Taiwan,71
Tajikistan,177
United Kingdom,78
Uzbekistan,217
France,119
Monaco,60
Philippines,126
Australia,107
Czechia,68
Ecuador,81
Germany,114
India,137
Moldova,51
Portugal,65
Croatia,122
Finland,129
Guinea,161
Papua New Guinea,181
Zimbabwe,133
Belgium,90
Cuba,131
Georgia,132
Guatemala,120
Kyrgyzstan,120
Sri Lanka,206
Sudan,142
Seychelles,159
Uganda,145
Vietnam,134
Brazil,43
Italy,85
Kazakhstan,104
Liberia,167
Qatar,41
Russia,59
Saudi Arabia,94
Timor,122
Trinidad and Tobago,155
Bosnia and Herzegovina,84
Jamaica,129
Norway,131
Pakistan,175
Spain,80
Burundi,44
Japan,127
Romania,90
United States,27
Costa Rica,84
Israel,70
South Korea,147
Ireland,87
Cape Verde,83
Guyana,119
Mauritania,123
Turkey,134
Angola,125
Solomon Islands,128
Gambia,126
Libya,83
Bulgaria,96
Malawi,128
Mozambique,81
Albania,82
Eswatini,115
Belize,84
Zambia,155
Iran,44
Iraq,65
Afghanistan,117
Austria,56
Benin,145
Greece,94
Kenya,118
Lebanon,81
Nicaragua,39
Palestine,67
Serbia,73
South Sudan,143
Switzerland,78
United Arab Emirates,48
San Marino,96
Azerbaijan,69
Denmark,73
Hungary,88
Latvia,119
Lithuania,99
Venezuela,96
Dominican Republic,60
Honduras,69
Haiti,150
Ukraine,96
Tunisia,97
South Africa,110
Slovakia,90
Thailand,184
Cambodia,143
Slovenia,92
Chad,115
Cyprus,142
Jordan,115
Lesotho,118
Luxembourg,30
Peru,32
Syria,159
Myanmar,105
Sweden,69
Algeria,118
Netherlands,55
Canada,61
Estonia,67
Morocco,82
Uruguay,120
Antigua and Barbuda,24
Armenia,6
Bahamas,7
Belarus,11
Burkina Faso,134
Cameroon,123
Central African Republic,131
Chile,24
Comoros,24
Congo,141
Cote d'Ivoire,146
Democratic Republic of Congo,155
Djibouti,150
Dominica,164
Egypt,130
Equatorial Guinea,24
Eritrea,113
Ethiopia,105
Ghana,150
Grenada,23
Guinea-Bissau,24
International,24
Laos,141
Madagascar,123
Maldives,10
Mali,151
Malta,4
Marshall Islands,24
Mauritius,78
Mexico,62
Montenegro,2
Namibia,98
Niger,44
North Macedonia,7
Saint Kitts and Nevis,24
Saint Lucia,24
Saint Vincent and the Grenadines,24
Samoa,24
Sao Tome and Principe,24
Sierra Leone,144
Somalia,104
Tanzania,47
Togo,171
Vanuatu,99
Vatican,22
Yemen,104
Liechtenstein,8
Senegal,172
Andorra,52
Suriname,85
Kosovo,68
Hong Kong,29
