Nation,Similarity Score
Afghanistan,148
Albania,155
Algeria,232
Andorra,46
Angola,222
Antigua and Barbuda,38
Armenia,37
Australia,155
Austria,76
Azerbaijan,149
Bahamas,37
Belarus,36
Belgium,53
Belize,173
Benin,92
Bosnia and Herzegovina,72
Brazil,66
Bulgaria,68
Burkina Faso,82
Burundi,22
Cambodia,70
Cameroon,107
Canada,134
Cape Verde,99
Central African Republic,114
Chad,195
Chile,72
Comoros,38
Congo,180
Costa Rica,106
Cote d'Ivoire,105
Croatia,45
Cuba,206
Cyprus,93
Czechia,35
Democratic Republic of Congo,159
Denmark,72
Djibouti,95
Dominica,121
Dominican Republic,157
Ecuador,129
Egypt,208
Equatorial Guinea,38
Eritrea,225
Estonia,61
Eswatini,199
Ethiopia,238
Finland,44
France,48
Gambia,211
Georgia,68
Germany,56
Ghana,86
Greece,119
Grenada,38
Guatemala,170
Guinea,176
Guinea-Bissau,38
Guyana,172
Haiti,164
Honduras,154
Hungary,100
India,187
International,38
Iran,91
Iraq,112
Ireland,94
Israel,77
Italy,29
Jamaica,192
Japan,43
Jordan,107
Kazakhstan,164
Kenya,231
Kosovo,140
Kyrgyzstan,136
Laos,76
Latvia,75
Lebanon,148
Lesotho,152
Liberia,167
Libya,151
Liechtenstein,36
Lithuania,106
Luxembourg,63
Madagascar,152
Malawi,94
Maldives,40
Mali,97
Malta,36
Marshall Islands,38
Mauritania,99
Mauritius,97
Mexico,188
Moldova,56
Monaco,29
Montenegro,36
Morocco,169
Mozambique,146
Myanmar,225
Namibia,128
Netherlands,61
Nicaragua,43
Niger,38
North Macedonia,37
Norway,47
Pakistan,150
Palestine,126
Papua New Guinea,78
Peru,90
Philippines,213
Portugal,91
Qatar,36
Romania,56
Russia,66
Saint Kitts and Nevis,38
Saint Lucia,38
Saint Vincent and the Grenadines,38
Samoa,38
San Marino,60
Sao Tome and Principe,38
Saudi Arabia,128
Senegal,124
Serbia,86
Seychelles,39
Sierra Leone,96
Slovakia,92
Slovenia,78
Solomon Islands,57
Somalia,64
South Africa,132
South Korea,78
South Sudan,191
Spain,71
Sri Lanka,126
Sudan,145
Suriname,195
Sweden,89
Switzerland,59
Syria,165
Tanzania,35
Thailand,125
Timor,52
Togo,133
Trinidad and Tobago,172
Tunisia,99
Turkey,131
Uganda,193
Ukraine,134
United Arab Emirates,56
United States,24
Uruguay,80
Vanuatu,134
Vatican,38
Vietnam,132
Yemen,48
Zambia,79
Zimbabwe,194
Argentina,65
Colombia,56
Nigeria,179
Panama,24
Paraguay,127
Poland,66
Tajikistan,43
United Kingdom,92
Uzbekistan,141
Bangladesh,191
Barbados,96
Bhutan,212
Botswana,94
Gabon,161
Iceland,24
Kuwait,27
Nepal,154
Rwanda,187
Bahrain,16
Brunei,29
El Salvador,155
Fiji,111
Indonesia,144
Malaysia,112
New Zealand,44
Oman,92
Singapore,51
Taiwan,5
Bolivia,139
China,165
Mongolia,106
Hong Kong,25
