Nation,Similarity Score
Afghanistan,81
Albania,145
Algeria,143
Andorra,14
Angola,150
Antigua and Barbuda,6
Armenia,14
Australia,118
Austria,20
Azerbaijan,175
Bahamas,22
Belarus,38
Belgium,68
Belize,112
Benin,22
Bosnia and Herzegovina,111
Brazil,83
Bulgaria,49
Burkina Faso,31
Burundi,14
Cambodia,20
Cameroon,33
Canada,120
Cape Verde,114
Central African Republic,49
Chad,120
Chile,74
Comoros,5
Congo,125
Costa Rica,110
Cote d'Ivoire,39
Croatia,108
Cuba,147
Cyprus,100
Czechia,51
Democratic Republic of Congo,75
Denmark,54
Djibouti,59
Dominica,54
Dominican Republic,136
Ecuador,146
Egypt,117
Equatorial Guinea,5
Eritrea,150
Estonia,29
Eswatini,155
Ethiopia,125
Finland,76
France,68
Gambia,127
Georgia,123
Germany,78
Ghana,42
Greece,97
Grenada,5
Guatemala,178
Guinea,116
Guinea-Bissau,5
Guyana,169
Haiti,97
Honduras,147
Hungary,41
India,161
International,5
Iran,93
Iraq,155
Ireland,109
Israel,131
Italy,52
Jamaica,150
Japan,39
Jordan,106
Kazakhstan,179
Kenya,171
Kosovo,144
Laos,51
Latvia,48
Lebanon,102
Lesotho,100
Liberia,124
Libya,146
Liechtenstein,9
Lithuania,60
Luxembourg,34
Madagascar,78
Malawi,41
Maldives,30
Mali,17
Malta,10
Marshall Islands,5
Mauritania,67
Mauritius,45
Mexico,134
Moldova,82
Monaco,58
Montenegro,19
Morocco,156
Mozambique,72
Myanmar,138
Namibia,48
Netherlands,26
Nicaragua,7
Niger,8
North Macedonia,12
Norway,59
Pakistan,127
Palestine,154
Papua New Guinea,61
Peru,81
Philippines,185
Portugal,82
Qatar,114
Romania,90
Russia,118
Saint Kitts and Nevis,5
Saint Lucia,8
Saint Vincent and the Grenadines,5
Samoa,5
San Marino,27
Sao Tome and Principe,5
Saudi Arabia,118
Senegal,50
Serbia,85
Seychelles,72
Sierra Leone,30
Slovakia,49
Slovenia,53
Solomon Islands,21
Somalia,12
South Africa,126
South Korea,42
South Sudan,116
Spain,59
Sri Lanka,90
Sudan,125
Suriname,109
Sweden,42
Switzerland,23
Syria,103
Tanzania,5
Thailand,59
Timor,27
Togo,48
Trinidad and Tobago,133
Tunisia,102
Turkey,119
Uganda,186
Ukraine,111
United Arab Emirates,86
United States,41
Uruguay,28
Vanuatu,48
Vatican,5
Venezuela,136
Vietnam,111
Yemen,8
Zambia,33
Zimbabwe,151
Argentina,135
Bahrain,78
Barbados,120
Brunei,48
Colombia,121
El Salvador,203
Fiji,133
Gabon,130
Iceland,58
Indonesia,120
Kuwait,83
Malaysia,96
New Zealand,93
Nigeria,123
Oman,143
Panama,59
Paraguay,148
Poland,63
Tajikistan,30
United Kingdom,75
Uzbekistan,130
Bangladesh,178
Bhutan,168
Botswana,114
Nepal,200
Rwanda,183
Singapore,68
Taiwan,32
Bolivia,95
China,93
Mongolia,61
Hong Kong,17
