Nation,Similarity Score
Afghanistan,108
Albania,22
Algeria,44
Andorra,55
Angola,26
Antigua and Barbuda,297
Armenia,136
Australia,7
Austria,37
Azerbaijan,32
Bahamas,207
Belarus,168
Belgium,7
Belize,28
Benin,46
Bosnia and Herzegovina,8
Brazil,6
Bulgaria,23
Burkina Faso,95
Burundi,248
Cambodia,64
Cameroon,64
Canada,36
Cape Verde,15
Central African Republic,97
Chad,53
Chile,49
Comoros,301
Congo,57
Costa Rica,13
Cote d'Ivoire,97
Croatia,8
Cuba,13
Cyprus,42
Czechia,6
Democratic Republic of Congo,80
Denmark,34
Djibouti,62
Dominica,95
Dominican Republic,44
Ecuador,3
Egypt,57
Equatorial Guinea,294
Eritrea,53
Estonia,93
Eswatini,27
Ethiopia,50
Finland,25
France,1
Gambia,31
Georgia,5
Germany,1
Ghana,52
Greece,33
Grenada,300
Guatemala,9
Guinea,26
Guinea-Bissau,298
Guyana,12
Haiti,81
Honduras,40
Hungary,37
India,4
International,301
Iran,29
Iraq,28
Ireland,13
Israel,9
Italy,6
Jamaica,22
Japan,50
Jordan,42
Kazakhstan,7
Kenya,31
Kosovo,45
Kyrgyzstan,5
Laos,101
Latvia,36
Lebanon,29
Lesotho,48
Liberia,12
Libya,19
Liechtenstein,239
Lithuania,48
Luxembourg,47
Madagascar,71
Malawi,30
Maldives,170
Mali,72
Malta,182
Marshall Islands,301
Mauritania,110
Mauritius,177
Mexico,57
Moldova,1
Monaco,111
Montenegro,168
Morocco,41
Mozambique,29
Myanmar,42
Namibia,58
Netherlands,41
Nicaragua,232
Niger,176
North Macedonia,184
Norway,14
Pakistan,22
Palestine,31
Papua New Guinea,20
Peru,42
Philippines,3
Portugal,3
Qatar,8
Romania,8
Russia,8
Saint Kitts and Nevis,300
Saint Lucia,297
Saint Vincent and the Grenadines,299
Samoa,301
San Marino,59
Sao Tome and Principe,292
Saudi Arabia,11
Senegal,72
Serbia,34
Seychelles,58
Sierra Leone,102
Slovakia,48
Slovenia,42
Solomon Islands,48
Somalia,101
South Africa,43
South Korea,15
South Sudan,52
Spain,10
Sri Lanka,30
Sudan,39
Suriname,52
Sweden,43
Switzerland,34
Syria,43
Tanzania,160
Thailand,37
Timor,95
Togo,57
Trinidad and Tobago,9
Tunisia,86
Turkey,15
Uganda,14
Ukraine,40
United Arab Emirates,23
United States,10
Uruguay,80
Vanuatu,135
Venezuela,38
Vietnam,11
Yemen,107
Zambia,43
Zimbabwe,9
Paraguay,1
Iceland,5
Bangladesh,4
Barbados,22
Botswana,5
Fiji,7
New Zealand,80
Nigeria,8
Oman,5
Tajikistan,55
United Kingdom,2
Uzbekistan,12
Taiwan,135
Singapore,5
Poland,8
Brunei,27
Mongolia,10
Bhutan,3
Bolivia,2
China,2
El Salvador,3
Gabon,3
Indonesia,2
Malaysia,2
Rwanda,3
