Nation,Similarity Score
Argentina,82
Bahrain,48
Bangladesh,69
Barbados,146
Bhutan,76
Bolivia,46
Botswana,126
Brunei,122
China,39
Colombia,102
El Salvador,54
Fiji,112
Gabon,76
Iceland,101
Indonesia,94
Kuwait,58
Malaysia,121
Mongolia,86
Nepal,66
New Zealand,82
Nigeria,104
Oman,49
Panama,81
Paraguay,91
Rwanda,51
Singapore,64
Taiwan,49
Tajikistan,127
United Kingdom,82
Uzbekistan,110
Czechia,104
Germany,123
Moldova,91
India,76
Monaco,70
Australia,76
Ecuador,73
France,115
Philippines,47
Portugal,112
Croatia,161
Finland,113
Guinea,94
Papua New Guinea,132
Zimbabwe,85
Belgium,108
Cuba,84
Georgia,149
Guatemala,72
Kyrgyzstan,63
Sri Lanka,169
Sudan,94
Brazil,83
Canada,41
Eswatini,75
Ethiopia,61
Ghana,108
Guyana,62
Israel,50
Italy,132
Japan,75
Kazakhstan,68
Kenya,54
Liberia,94
Qatar,42
Romania,147
Serbia,81
Slovakia,142
South Africa,55
Turkey,105
United Arab Emirates,73
Russia,92
Saudi Arabia,66
Seychelles,77
Timor,115
Trinidad and Tobago,118
Uganda,51
Bosnia and Herzegovina,136
Jamaica,82
Norway,147
Pakistan,102
Spain,106
Burundi,46
United States,72
Costa Rica,93
South Korea,115
Vietnam,77
Ireland,118
Cape Verde,82
Mauritania,128
Angola,72
Solomon Islands,99
Gambia,103
Libya,72
Bulgaria,160
Malawi,86
Mozambique,58
Azerbaijan,53
Benin,118
Haiti,68
Latvia,151
Lebanon,87
Myanmar,51
Syria,81
Tanzania,48
Albania,92
Belize,92
Iraq,53
Democratic Republic of Congo,100
Nicaragua,36
Palestine,61
Afghanistan,91
Iran,69
San Marino,75
Austria,162
South Sudan,59
Greece,122
Switzerland,110
Lithuania,159
Denmark,107
Hungary,154
Venezuela,66
Zambia,91
Dominican Republic,35
Honduras,49
Ukraine,104
Congo,45
Lesotho,57
Morocco,56
Slovenia,123
Cyprus,140
Jordan,132
Luxembourg,48
Peru,26
Algeria,50
Tunisia,86
Chad,42
Cambodia,96
Thailand,136
Sweden,62
Kosovo,63
Netherlands,105
Uruguay,100
Chile,37
Estonia,84
Namibia,79
Suriname,58
Cameroon,84
Cote d'Ivoire,113
Mauritius,90
Niger,43
Senegal,133
Togo,127
Egypt,73
Somalia,69
Yemen,94
Eritrea,39
Mexico,58
Sierra Leone,127
Dominica,122
Laos,80
Central African Republic,81
Mali,114
Burkina Faso,109
Vanuatu,75
Djibouti,73
Madagascar,40
Andorra,63
Belarus,28
Hong Kong,5
Antigua and Barbuda,8
Bahamas,14
Comoros,8
Equatorial Guinea,8
Grenada,8
Guinea-Bissau,8
International,8
Liechtenstein,38
Malta,23
Marshall Islands,8
Saint Kitts and Nevis,8
Saint Lucia,8
Saint Vincent and the Grenadines,8
Samoa,8
Sao Tome and Principe,8
Vatican,8
Armenia,34
North Macedonia,52
Maldives,11
Montenegro,22
