Nation,Similarity Score
Argentina,36
Bahrain,16
Bangladesh,163
Barbados,114
Bhutan,176
Bolivia,133
Botswana,96
Brunei,90
Colombia,24
El Salvador,125
Fiji,137
Gabon,131
Iceland,61
Indonesia,145
Kuwait,25
Malaysia,144
Mongolia,201
Nepal,116
New Zealand,44
Nigeria,173
Oman,56
Panama,16
Paraguay,96
Poland,39
Rwanda,183
Singapore,93
Taiwan,47
Tajikistan,86
United Kingdom,86
Uzbekistan,150
Australia,151
France,66
Philippines,157
Georgia,61
Vietnam,168
Hong Kong,49
Italy,59
Czechia,44
Kyrgyzstan,93
Papua New Guinea,106
South Korea,143
Uganda,173
Israel,53
Croatia,22
Jamaica,144
Japan,96
Qatar,16
Iraq,72
San Marino,49
Azerbaijan,87
Iran,65
Palestine,71
Lebanon,79
Spain,54
Albania,73
Bosnia and Herzegovina,37
Denmark,42
Hungary,44
Moldova,20
Monaco,21
Romania,31
Bulgaria,47
Kosovo,60
Latvia,56
Pakistan,133
Slovakia,50
Ukraine,50
Venezuela,165
Peru,40
Austria,17
Finland,72
Honduras,71
Lithuania,47
Luxembourg,29
Netherlands,14
Norway,43
Saudi Arabia,85
Serbia,57
Sri Lanka,100
Sudan,156
Syria,160
Ecuador,79
Guatemala,110
Switzerland,28
Belgium,26
Jordan,55
Dominican Republic,65
Haiti,125
Kazakhstan,112
Lesotho,127
Portugal,63
Canada,114
India,129
Morocco,94
Slovenia,25
Tunisia,50
United States,4
Brazil,27
Burkina Faso,49
Costa Rica,69
Germany,63
Greece,49
Kenya,171
Madagascar,153
Russia,31
Togo,125
Liberia,185
Libya,84
Algeria,169
Djibouti,87
Mauritius,37
Cote d'Ivoire,75
Cuba,175
Democratic Republic of Congo,135
Mauritania,60
Senegal,99
Turkey,111
United Arab Emirates,13
Chile,22
Estonia,20
Mali,92
Central African Republic,123
Egypt,152
Thailand,115
Vanuatu,91
Angola,180
Cyprus,59
Eswatini,114
South Africa,71
Cape Verde,51
Congo,167
Eritrea,171
Gambia,142
Timor,43
Afghanistan,102
Cambodia,84
Cameroon,122
Ethiopia,178
Guinea,179
Guyana,113
Mexico,83
Namibia,74
Niger,37
South Sudan,170
Suriname,110
Sweden,56
Trinidad and Tobago,119
Uruguay,96
Zimbabwe,162
Benin,83
Ghana,96
Laos,52
Belize,105
Dominica,82
Malawi,149
Mozambique,170
Myanmar,175
Seychelles,50
Sierra Leone,58
Solomon Islands,90
Somalia,83
Tanzania,37
Yemen,66
Zambia,101
Chad,158
Andorra,45
Ireland,59
Antigua and Barbuda,2
Bahamas,1
Burundi,2
Comoros,2
Equatorial Guinea,2
Grenada,2
Guinea-Bissau,2
International,2
Maldives,3
Marshall Islands,2
Nicaragua,2
Saint Kitts and Nevis,2
Saint Lucia,2
Saint Vincent and the Grenadines,2
Samoa,2
Sao Tome and Principe,2
Vatican,2
