Nation,Similarity Score
Argentina,19
Bahrain,16
Bangladesh,102
Barbados,148
Bhutan,141
Bolivia,102
Botswana,134
Brunei,135
China,201
Colombia,20
El Salvador,82
Fiji,158
Gabon,125
Iceland,65
Indonesia,181
Kuwait,10
Malaysia,166
Nepal,70
New Zealand,81
Nigeria,158
Oman,36
Panama,16
Paraguay,55
Poland,86
Rwanda,123
Singapore,114
Taiwan,50
Tajikistan,130
United Kingdom,73
Uzbekistan,141
France,86
Monaco,29
Philippines,88
Australia,133
Czechia,43
Ecuador,42
Germany,110
India,85
Moldova,23
Portugal,49
Georgia,89
Vietnam,185
Hong Kong,45
Italy,90
Kyrgyzstan,61
Papua New Guinea,153
South Korea,176
Uganda,113
Israel,46
Croatia,45
Jamaica,104
Japan,107
Qatar,10
Iraq,51
San Marino,68
Azerbaijan,52
Iran,63
Palestine,41
Lebanon,71
Afghanistan,105
Denmark,75
Greece,92
Pakistan,132
Romania,52
Switzerland,57
Spain,71
Albania,58
Bosnia and Herzegovina,44
Hungary,100
Kosovo,30
Netherlands,44
Norway,89
Peru,21
Slovakia,70
Ukraine,43
Bulgaria,77
Latvia,121
Venezuela,106
Austria,38
Belgium,36
Brazil,30
Cyprus,87
Guatemala,62
Ireland,66
Kenya,110
Luxembourg,38
Morocco,55
Saudi Arabia,53
Serbia,63
Sri Lanka,127
Sudan,144
Syria,178
Uruguay,123
Finland,87
Honduras,34
Lithuania,70
Cambodia,136
Chile,26
Costa Rica,78
Estonia,56
Eswatini,84
Ghana,145
Kazakhstan,64
Namibia,128
Russia,28
Slovenia,53
Suriname,97
Trinidad and Tobago,126
Turkey,103
United Arab Emirates,22
United States,1
Gambia,127
Guyana,76
Senegal,153
South Africa,67
Thailand,183
Tunisia,43
Algeria,115
Belize,97
Benin,135
Burkina Faso,106
Cape Verde,42
Chad,133
Djibouti,117
Egypt,150
Ethiopia,134
Laos,86
Liberia,157
Libya,48
Myanmar,125
Niger,42
Seychelles,84
Somalia,97
South Sudan,162
Sweden,72
Tanzania,38
Togo,170
Yemen,93
Zimbabwe,111
Cameroon,187
Cote d'Ivoire,137
Democratic Republic of Congo,161
Mauritania,79
Mauritius,63
Malawi,172
Eritrea,104
Canada,90
Cuba,139
Lesotho,119
Mali,155
Angola,120
Mexico,58
Mozambique,133
Sierra Leone,127
Solomon Islands,101
Zambia,142
Central African Republic,150
Guinea,170
Congo,140
Timor,73
Dominica,141
Haiti,104
Vanuatu,127
Andorra,53
Madagascar,172
Dominican Republic,25
Jordan,65
Belarus,1
Antigua and Barbuda,12
Burundi,12
Comoros,12
Equatorial Guinea,12
Grenada,12
Guinea-Bissau,12
International,12
Liechtenstein,1
Marshall Islands,12
Nicaragua,12
Saint Kitts and Nevis,12
Saint Lucia,10
Saint Vincent and the Grenadines,12
Samoa,12
Sao Tome and Principe,12
Vatican,10
Bahamas,3
Maldives,8
