Nation,Similarity Score
Afghanistan,63
Albania,76
Algeria,53
Andorra,126
Angola,35
Antigua and Barbuda,37
Armenia,76
Australia,66
Azerbaijan,42
Bahamas,48
Belarus,55
Belgium,101
Belize,75
Benin,150
Bosnia and Herzegovina,113
Brazil,62
Bulgaria,175
Burkina Faso,134
Burundi,29
Cambodia,131
Cameroon,103
Canada,55
Cape Verde,62
Central African Republic,73
Chad,41
Chile,78
Comoros,37
Congo,42
Costa Rica,63
Cote d'Ivoire,113
Croatia,151
Cuba,28
Cyprus,121
Czechia,145
Democratic Republic of Congo,69
Denmark,169
Djibouti,81
Dominica,107
Dominican Republic,62
Ecuador,48
Egypt,58
Equatorial Guinea,36
Eritrea,34
Estonia,137
Eswatini,54
Ethiopia,45
Finland,129
France,83
Gambia,60
Georgia,107
Germany,110
Ghana,116
Greece,128
Grenada,37
Guatemala,33
Guinea,40
Guinea-Bissau,37
Guyana,43
Haiti,64
Honduras,69
Hungary,185
India,38
International,37
Iran,118
Iraq,69
Ireland,105
Israel,50
Italy,146
Jamaica,46
Japan,93
Jordan,137
Kazakhstan,25
Kenya,43
Kosovo,66
Kyrgyzstan,20
Laos,106
Latvia,152
Lebanon,92
Lesotho,95
Liberia,22
Libya,64
Liechtenstein,65
Lithuania,169
Luxembourg,123
Madagascar,68
Malawi,91
Maldives,53
Mali,139
Malta,67
Marshall Islands,37
Mauritania,86
Mauritius,84
Mexico,53
Moldova,56
Monaco,62
Montenegro,60
Morocco,73
Mozambique,72
Myanmar,40
Namibia,118
Netherlands,151
Nicaragua,72
Niger,100
North Macedonia,87
Norway,157
Pakistan,50
Palestine,73
Papua New Guinea,116
Peru,65
Philippines,17
Portugal,110
Qatar,52
Romania,114
Russia,61
Saint Kitts and Nevis,37
Saint Lucia,37
Saint Vincent and the Grenadines,37
Samoa,37
San Marino,110
Sao Tome and Principe,37
Saudi Arabia,40
Senegal,126
Serbia,108
Seychelles,85
Sierra Leone,138
Slovakia,162
Slovenia,174
Solomon Islands,118
Somalia,128
South Africa,41
South Korea,111
South Sudan,52
Spain,79
Sri Lanka,96
Sudan,26
Suriname,56
Sweden,87
Switzerland,191
Syria,54
Tanzania,106
Thailand,100
Timor,116
Togo,114
Trinidad and Tobago,61
Tunisia,99
Turkey,67
Uganda,14
Ukraine,128
United Arab Emirates,113
United States,83
Uruguay,131
Vanuatu,74
Vatican,37
Venezuela,76
Vietnam,62
Yemen,132
Zambia,127
Zimbabwe,20
Argentina,29
Colombia,55
Nigeria,27
Panama,50
Paraguay,50
Poland,162
Tajikistan,90
United Kingdom,58
Uzbekistan,32
Bangladesh,19
Barbados,56
Bhutan,24
Botswana,73
Gabon,32
Kuwait,44
Rwanda,20
Iceland,126
Nepal,31
Bahrain,21
Brunei,113
El Salvador,13
Fiji,47
Indonesia,45
Malaysia,87
New Zealand,65
Oman,29
Singapore,36
Taiwan,54
Mongolia,38
Bolivia,33
China,17
Hong Kong,3
