Nation,Similarity Score
Afghanistan,34
Albania,64
Algeria,36
Andorra,50
Angola,20
Antigua and Barbuda,186
Armenia,165
Australia,3
Austria,67
Azerbaijan,44
Bahamas,197
Belarus,135
Belgium,43
Belize,61
Benin,34
Bosnia and Herzegovina,57
Brazil,37
Bulgaria,45
Burkina Faso,47
Burundi,146
Cambodia,41
Cameroon,47
Canada,48
Cape Verde,57
Central African Republic,53
Chad,46
Chile,77
Comoros,190
Congo,46
Costa Rica,48
Cote d'Ivoire,48
Croatia,48
Cuba,8
Cyprus,64
Czechia,25
Democratic Republic of Congo,38
Denmark,72
Djibouti,47
Dominica,54
Dominican Republic,49
Ecuador,23
Egypt,48
Equatorial Guinea,182
Eritrea,45
Estonia,86
Eswatini,34
Ethiopia,42
Finland,12
France,30
Gambia,22
Georgia,30
Germany,23
Ghana,39
Greece,56
Grenada,190
Guatemala,16
Guinea,11
Guinea-Bissau,187
Guyana,28
Haiti,42
Honduras,55
Hungary,68
India,18
International,190
Iran,46
Iraq,58
Ireland,42
Israel,26
Italy,24
Jamaica,17
Japan,32
Jordan,66
Kazakhstan,12
Kenya,28
Kosovo,65
Kyrgyzstan,10
Laos,64
Latvia,47
Lebanon,90
Lesotho,37
Liberia,9
Libya,56
Liechtenstein,193
Lithuania,56
Luxembourg,65
Madagascar,48
Malawi,23
Maldives,165
Mali,51
Marshall Islands,190
Mauritania,23
Mauritius,73
Mexico,57
Moldova,49
Monaco,100
Montenegro,184
Morocco,60
Mozambique,24
Myanmar,36
Namibia,60
Netherlands,76
Nicaragua,140
Niger,76
North Macedonia,216
Norway,20
Pakistan,17
Palestine,68
Papua New Guinea,8
Peru,52
Philippines,5
Portugal,43
Qatar,39
Romania,66
Russia,35
Saint Kitts and Nevis,191
Saint Lucia,190
Saint Vincent and the Grenadines,190
Samoa,190
San Marino,42
Sao Tome and Principe,182
Saudi Arabia,10
Senegal,48
Serbia,42
Seychelles,28
Sierra Leone,55
Slovakia,68
Slovenia,65
Solomon Islands,28
Somalia,58
South Africa,42
South Korea,9
South Sudan,34
Spain,29
Sri Lanka,8
Sudan,6
Suriname,53
Sweden,54
Switzerland,53
Syria,35
Tanzania,66
Thailand,38
Timor,35
Togo,47
Trinidad and Tobago,21
Tunisia,72
Turkey,15
Uganda,8
Ukraine,84
United Arab Emirates,60
United States,56
Uruguay,57
Vanuatu,57
Vatican,182
Venezuela,36
Vietnam,6
Yemen,55
Zambia,34
Zimbabwe,7
Paraguay,30
Bangladesh,2
Barbados,4
Botswana,15
Fiji,2
New Zealand,26
Nigeria,2
Oman,23
Tajikistan,28
United Kingdom,52
Uzbekistan,4
Taiwan,49
Iceland,26
Poland,23
Bahrain,26
Bolivia,19
Colombia,45
Kuwait,39
Panama,49
Singapore,1
El Salvador,1
Gabon,1
Argentina,36
Nepal,19
Brunei,2
