Nation,Similarity Score
Argentina,118
Bahrain,43
Bangladesh,182
Barbados,217
Bhutan,149
Bolivia,76
Botswana,145
Brunei,118
China,150
Colombia,99
El Salvador,165
Fiji,220
Gabon,122
Iceland,63
Indonesia,122
Kuwait,55
Malaysia,125
Mongolia,141
Nepal,160
New Zealand,123
Nigeria,213
Oman,106
Panama,60
Paraguay,155
Poland,110
Rwanda,183
Singapore,127
Taiwan,37
Tajikistan,150
United Kingdom,105
France,94
Monaco,54
Philippines,183
Australia,127
Czechia,44
Ecuador,122
Germany,103
India,186
Moldova,70
Portugal,98
Croatia,96
Finland,103
Guinea,181
Papua New Guinea,151
Zimbabwe,189
Belgium,80
Cuba,162
Georgia,110
Guatemala,173
Kyrgyzstan,130
Sri Lanka,172
Sudan,188
Seychelles,133
Uganda,190
Vietnam,127
Brazil,52
Italy,56
Kazakhstan,141
Liberia,211
Qatar,40
Russia,95
Saudi Arabia,128
Timor,95
Trinidad and Tobago,156
Bosnia and Herzegovina,101
Jamaica,154
Norway,101
Pakistan,214
Spain,85
Burundi,41
Japan,98
Romania,84
United States,38
Costa Rica,87
Israel,56
South Korea,118
Ireland,72
Cape Verde,81
Guyana,159
Mauritania,92
Turkey,124
Angola,165
Solomon Islands,111
Gambia,134
Libya,143
Bulgaria,73
Malawi,134
Mozambique,110
Albania,122
Eswatini,149
Belize,100
Iraq,79
Lebanon,99
Iran,40
Zambia,119
Afghanistan,131
Benin,115
Palestine,105
San Marino,73
Austria,32
South Sudan,159
United Arab Emirates,39
Greece,76
Kenya,180
Nicaragua,21
Serbia,94
Switzerland,48
Lithuania,70
Denmark,58
Latvia,70
Hungary,56
Venezuela,141
Azerbaijan,108
Dominican Republic,83
Honduras,104
Haiti,175
Ukraine,95
Tunisia,100
South Africa,125
Slovakia,53
Thailand,142
Cambodia,100
Slovenia,65
Chad,147
Cyprus,119
Jordan,90
Lesotho,143
Luxembourg,33
Peru,48
Syria,208
Myanmar,131
Sweden,69
Algeria,153
Netherlands,31
Canada,88
Estonia,40
Morocco,132
Uruguay,100
Antigua and Barbuda,14
Armenia,5
Bahamas,6
Belarus,6
Burkina Faso,93
Cameroon,118
Central African Republic,120
Chile,21
Comoros,14
Congo,183
Cote d'Ivoire,115
Democratic Republic of Congo,150
Djibouti,153
Dominica,105
Egypt,140
Equatorial Guinea,14
Eritrea,160
Ethiopia,124
Ghana,140
Grenada,13
Guinea-Bissau,14
International,14
Laos,120
Madagascar,164
Maldives,7
Mali,113
Malta,4
Marshall Islands,14
Mauritius,55
Mexico,72
Montenegro,2
Namibia,78
Niger,18
North Macedonia,7
Saint Kitts and Nevis,14
Saint Lucia,14
Saint Vincent and the Grenadines,14
Samoa,14
Sao Tome and Principe,14
Sierra Leone,92
Somalia,80
Tanzania,20
Togo,127
Vanuatu,97
Vatican,12
Yemen,73
Liechtenstein,4
Kosovo,92
Suriname,83
Senegal,129
Andorra,31
Hong Kong,38
