Nation,Similarity Score
Bahrain,121
Bangladesh,100
Barbados,92
Bhutan,72
Bolivia,103
Botswana,77
Brunei,21
China,36
Colombia,208
El Salvador,132
Fiji,101
Gabon,75
Iceland,52
Indonesia,37
Kuwait,125
Malaysia,46
Mongolia,19
Nepal,116
New Zealand,69
Nigeria,101
Oman,93
Panama,127
Paraguay,138
Poland,82
Rwanda,94
Singapore,41
Taiwan,15
Tajikistan,42
United Kingdom,103
Uzbekistan,118
France,94
Monaco,70
Philippines,101
Australia,28
Czechia,53
Ecuador,130
Germany,65
India,115
Moldova,160
Portugal,102
Croatia,93
Finland,32
Guinea,75
Papua New Guinea,32
Zimbabwe,102
Belgium,89
Cuba,76
Georgia,91
Guatemala,150
Kyrgyzstan,135
Sri Lanka,91
Sudan,92
Seychelles,56
Uganda,87
Vietnam,33
Brazil,116
Italy,17
Kazakhstan,142
Liberia,102
Qatar,69
Russia,95
Saudi Arabia,98
Timor,46
Trinidad and Tobago,94
Bosnia and Herzegovina,129
Jamaica,76
Norway,58
Pakistan,94
Spain,102
Burundi,33
Japan,13
Romania,85
United States,99
Costa Rica,178
Israel,135
South Korea,14
Ireland,72
Cape Verde,124
Guyana,106
Mauritania,72
Turkey,43
Angola,81
Solomon Islands,26
Gambia,63
Libya,123
Bulgaria,37
Malawi,22
Mozambique,23
Albania,113
Eswatini,101
Belize,88
Iraq,133
Lebanon,121
Iran,25
Zambia,8
Afghanistan,64
Benin,17
Palestine,135
San Marino,21
Austria,29
South Sudan,56
United Arab Emirates,68
Greece,61
Kenya,87
Nicaragua,11
Serbia,65
Switzerland,16
Lithuania,52
Denmark,41
Latvia,27
Hungary,37
Venezuela,65
Azerbaijan,117
Dominican Republic,120
Honduras,132
Haiti,86
Ukraine,113
Congo,78
Lesotho,49
Morocco,104
Slovakia,52
Slovenia,56
Cyprus,86
Jordan,89
Luxembourg,40
Peru,112
Algeria,59
Democratic Republic of Congo,41
South Africa,100
Tunisia,92
Chad,56
Cambodia,7
Syria,63
Thailand,28
Myanmar,53
Sweden,32
Kosovo,121
Canada,46
Estonia,26
Uruguay,7
Andorra,23
Senegal,25
Suriname,76
Chile,47
Burkina Faso,28
Cote d'Ivoire,18
Ethiopia,37
Ghana,21
Eritrea,73
Niger,1
Tanzania,1
Togo,18
Yemen,1
Namibia,10
Madagascar,38
Netherlands,43
Djibouti,48
Mauritius,28
Egypt,57
Vanuatu,17
Mali,4
Laos,39
Mexico,80
Dominica,28
Sierra Leone,14
Central African Republic,24
Belarus,16
North Macedonia,17
Cameroon,2
Armenia,32
Montenegro,56
Maldives,52
Bahamas,50
Sao Tome and Principe,1
Malta,36
Liechtenstein,7
Saint Lucia,1
