Nation,Similarity Score
Argentina,208
Bahrain,115
Bangladesh,80
Barbados,77
Bhutan,66
Bolivia,115
Botswana,76
Brunei,23
China,24
El Salvador,107
Fiji,73
Gabon,79
Iceland,49
Indonesia,40
Kuwait,155
Malaysia,37
Mongolia,20
Nepal,117
New Zealand,53
Nigeria,96
Oman,101
Panama,178
Paraguay,162
Poland,102
Rwanda,71
Singapore,33
Taiwan,11
Tajikistan,43
United Kingdom,83
Uzbekistan,99
Czechia,50
Germany,66
Moldova,172
India,102
Monaco,81
Australia,33
Ecuador,133
France,75
Philippines,77
Portugal,104
Croatia,86
Finland,32
Guinea,71
Papua New Guinea,36
Zimbabwe,91
Belgium,83
Cuba,68
Georgia,85
Guatemala,128
Kyrgyzstan,121
Sri Lanka,86
Sudan,88
Brazil,154
Canada,64
Eswatini,101
Ethiopia,39
Ghana,32
Guyana,104
Israel,115
Italy,21
Japan,15
Kazakhstan,123
Kenya,78
Liberia,86
Qatar,89
Romania,100
Serbia,60
Slovakia,50
South Africa,108
Turkey,45
United Arab Emirates,116
Russia,137
Saudi Arabia,90
Seychelles,45
Timor,49
Trinidad and Tobago,104
Uganda,73
Bosnia and Herzegovina,133
Jamaica,69
Norway,64
Pakistan,82
Spain,76
Burundi,35
United States,136
Costa Rica,133
South Korea,18
Vietnam,35
Ireland,100
Cape Verde,154
Mauritania,77
Angola,71
Solomon Islands,30
Gambia,70
Libya,148
Bulgaria,53
Malawi,27
Mozambique,25
Azerbaijan,124
Benin,24
Haiti,65
Latvia,47
Lebanon,119
Myanmar,50
Syria,54
Tanzania,4
Albania,120
Belize,108
Iraq,143
Democratic Republic of Congo,43
Nicaragua,11
Palestine,142
Afghanistan,65
Iran,47
San Marino,23
Austria,55
South Sudan,54
Greece,65
Switzerland,17
Lithuania,53
Denmark,64
Hungary,59
Venezuela,56
Zambia,8
Dominican Republic,115
Honduras,137
Ukraine,120
Congo,63
Lesotho,35
Morocco,111
Slovenia,50
Cyprus,98
Jordan,81
Luxembourg,41
Peru,132
Algeria,47
Tunisia,90
Chad,39
Cambodia,13
Thailand,33
Sweden,44
Netherlands,33
Andorra,17
Senegal,32
Suriname,82
Chile,73
Estonia,39
Burkina Faso,29
Cote d'Ivoire,25
Uruguay,9
Namibia,24
Djibouti,47
Egypt,57
Laos,33
Niger,6
Somalia,5
Togo,23
Yemen,3
Cameroon,15
Mauritius,33
Eritrea,60
Mexico,82
Sierra Leone,19
Kosovo,102
Madagascar,26
Vanuatu,20
Mali,10
Dominica,28
Central African Republic,32
Belarus,42
Armenia,29
North Macedonia,27
Maldives,69
Montenegro,28
Bahamas,51
Sao Tome and Principe,1
Malta,45
Equatorial Guinea,1
Liechtenstein,6
Antigua and Barbuda,1
Saint Lucia,2
