Nation,Similarity Score
Afghanistan,97
Albania,64
Algeria,62
Andorra,119
Angola,31
Antigua and Barbuda,94
Armenia,58
Australia,61
Austria,137
Azerbaijan,69
Bahamas,74
Belarus,129
Belgium,38
Belize,79
Benin,153
Bosnia and Herzegovina,39
Brazil,49
Bulgaria,138
Burkina Faso,162
Burundi,70
Cambodia,161
Cameroon,112
Canada,86
Cape Verde,54
Central African Republic,90
Chad,45
Chile,88
Comoros,95
Congo,54
Costa Rica,63
Cote d'Ivoire,158
Croatia,70
Cuba,28
Cyprus,109
Czechia,101
Democratic Republic of Congo,109
Denmark,121
Djibouti,89
Dominica,144
Dominican Republic,48
Ecuador,23
Egypt,69
Equatorial Guinea,94
Eritrea,52
Eswatini,46
Ethiopia,67
Finland,149
France,38
Gambia,57
Georgia,26
Germany,96
Ghana,110
Greece,124
Grenada,95
Guatemala,17
Guinea,52
Guinea-Bissau,93
Guyana,29
Haiti,113
Honduras,48
Hungary,107
India,17
International,95
Iran,114
Iraq,51
Ireland,55
Israel,48
Italy,68
Jamaica,30
Japan,144
Jordan,74
Kazakhstan,17
Kenya,43
Kosovo,59
Kyrgyzstan,29
Laos,183
Latvia,152
Lebanon,75
Lesotho,88
Liberia,31
Libya,44
Liechtenstein,85
Lithuania,155
Luxembourg,107
Madagascar,91
Malawi,68
Maldives,61
Mali,146
Malta,86
Marshall Islands,95
Mauritania,116
Mauritius,172
Mexico,74
Moldova,46
Monaco,76
Montenegro,50
Morocco,69
Mozambique,51
Myanmar,55
Namibia,114
Netherlands,102
Nicaragua,126
Niger,179
North Macedonia,68
Norway,158
Pakistan,49
Palestine,57
Papua New Guinea,96
Peru,57
Philippines,6
Portugal,26
Qatar,38
Romania,53
Russia,65
Saint Kitts and Nevis,95
Saint Lucia,96
Saint Vincent and the Grenadines,94
Samoa,95
San Marino,131
Sao Tome and Principe,95
Saudi Arabia,22
Senegal,156
Serbia,95
Seychelles,147
Sierra Leone,157
Slovakia,159
Slovenia,131
Solomon Islands,136
Somalia,181
South Africa,69
South Korea,93
South Sudan,81
Spain,46
Sri Lanka,91
Sudan,50
Suriname,85
Sweden,76
Switzerland,133
Syria,79
Tanzania,179
Thailand,107
Timor,177
Togo,114
Trinidad and Tobago,39
Tunisia,159
Turkey,61
Uganda,16
Ukraine,76
United Arab Emirates,68
United States,25
Uruguay,176
Vanuatu,115
Vatican,93
Venezuela,61
Vietnam,56
Yemen,158
Zambia,120
Zimbabwe,13
Argentina,26
Barbados,67
Fiji,35
Nepal,22
New Zealand,135
Oman,20
Panama,42
Singapore,34
Uzbekistan,40
Brunei,112
Iceland,93
Bahrain,32
Bhutan,27
Colombia,39
Gabon,31
Indonesia,37
Malaysia,61
Rwanda,12
Taiwan,121
Bangladesh,7
Botswana,52
El Salvador,20
Mongolia,56
Poland,84
United Kingdom,25
Nigeria,35
China,20
Bolivia,20
Kuwait,26
Paraguay,15
Tajikistan,79
Hong Kong,17
