Nation,Similarity Score
Argentina,121
Bangladesh,41
Barbados,49
Bhutan,44
Bolivia,38
Botswana,46
Brunei,35
China,16
Colombia,115
El Salvador,51
Fiji,45
Gabon,59
Iceland,68
Indonesia,45
Kuwait,188
Malaysia,57
Mongolia,16
Nepal,76
New Zealand,42
Nigeria,35
Oman,122
Panama,154
Paraguay,67
Poland,48
Rwanda,41
Singapore,64
Taiwan,29
Tajikistan,27
United Kingdom,62
Uzbekistan,43
Czechia,64
Germany,66
Moldova,91
India,44
Monaco,60
Australia,48
Ecuador,60
France,68
Philippines,42
Portugal,61
Croatia,51
Finland,64
Guinea,35
Papua New Guinea,39
Zimbabwe,27
Belgium,54
Cuba,39
Georgia,47
Guatemala,39
Kyrgyzstan,78
Sri Lanka,31
Sudan,35
Seychelles,39
Uganda,36
Vietnam,16
Brazil,146
Italy,39
Kazakhstan,55
Liberia,32
Qatar,161
Russia,94
Saudi Arabia,60
Timor,31
Trinidad and Tobago,45
Bosnia and Herzegovina,52
Jamaica,50
Norway,65
Pakistan,36
Spain,66
Burundi,15
Japan,32
Romania,69
United States,118
Costa Rica,109
Israel,154
South Korea,28
Ireland,74
Cape Verde,88
Guyana,48
Mauritania,28
Turkey,65
Angola,16
Solomon Islands,10
Gambia,26
Libya,50
Bulgaria,41
Malawi,5
Mozambique,5
Albania,36
Eswatini,21
Belize,46
Zambia,14
Iran,50
Iraq,51
San Marino,29
Kenya,24
Serbia,37
Azerbaijan,45
Switzerland,27
Lebanon,53
Greece,38
Afghanistan,19
Benin,10
United Arab Emirates,88
Austria,21
Denmark,46
Dominican Republic,39
Honduras,33
Hungary,29
Lithuania,28
Venezuela,16
Tunisia,38
Slovakia,30
Thailand,17
Slovenia,26
Palestine,33
Algeria,19
Luxembourg,38
Sweden,42
Cyprus,31
Myanmar,11
Netherlands,32
Peru,122
Syria,14
Andorra,31
Cambodia,4
Canada,68
Senegal,21
Suriname,36
Chile,123
Estonia,32
Jordan,27
Burkina Faso,12
Cote d'Ivoire,19
Ethiopia,11
Ghana,9
Latvia,32
Morocco,39
South Africa,50
South Sudan,14
Uruguay,17
Eritrea,9
Niger,4
Tanzania,1
Togo,15
Yemen,1
Cameroon,9
Lesotho,13
Democratic Republic of Congo,19
Mauritius,19
Namibia,14
Haiti,10
Kosovo,20
Madagascar,9
Ukraine,24
Somalia,1
Djibouti,22
Mali,13
Central African Republic,8
Egypt,8
Vanuatu,10
Mexico,26
Congo,7
Laos,5
Dominica,14
Sierra Leone,4
Belarus,48
Maldives,60
Guinea-Bissau,1
Armenia,51
Equatorial Guinea,4
Nicaragua,1
Antigua and Barbuda,2
Montenegro,49
Bahamas,52
Sao Tome and Principe,1
Malta,26
North Macedonia,13
Liechtenstein,7
Saint Lucia,3
