Nation,Similarity Score
Afghanistan,76
Albania,56
Algeria,181
Andorra,57
Angola,177
Antigua and Barbuda,11
Armenia,6
Australia,192
Austria,62
Azerbaijan,113
Bahamas,8
Belarus,6
Belgium,57
Belize,86
Benin,116
Bosnia and Herzegovina,76
Brazil,32
Bulgaria,69
Burkina Faso,105
Burundi,12
Cambodia,98
Cameroon,159
Canada,88
Cape Verde,46
Central African Republic,100
Chad,140
Chile,29
Comoros,11
Congo,153
Costa Rica,73
Cote d'Ivoire,117
Croatia,95
Cuba,144
Cyprus,90
Czechia,49
Democratic Republic of Congo,102
Denmark,82
Djibouti,119
Dominica,112
Dominican Republic,68
Ecuador,71
Egypt,156
Equatorial Guinea,11
Eritrea,154
Estonia,56
Eswatini,126
Ethiopia,161
Finland,82
France,78
Gambia,146
Georgia,138
Germany,100
Ghana,154
Greece,123
Grenada,11
Guatemala,114
Guinea,163
Guinea-Bissau,11
Guyana,98
Haiti,105
Honduras,71
Hungary,107
India,106
International,11
Iran,85
Iraq,70
Ireland,78
Israel,52
Italy,104
Jamaica,126
Japan,99
Jordan,101
Kazakhstan,111
Kenya,155
Kosovo,69
Kyrgyzstan,111
Laos,94
Latvia,102
Lebanon,76
Lesotho,195
Liberia,140
Libya,59
Liechtenstein,7
Lithuania,75
Luxembourg,44
Madagascar,167
Malawi,161
Maldives,9
Mali,139
Malta,6
Marshall Islands,11
Mauritania,54
Mauritius,65
Mexico,85
Moldova,34
Monaco,37
Montenegro,6
Morocco,82
Mozambique,129
Myanmar,147
Namibia,145
Netherlands,69
Nicaragua,11
Niger,32
North Macedonia,6
Norway,84
Pakistan,139
Palestine,54
Papua New Guinea,157
Peru,50
Philippines,131
Portugal,53
Qatar,26
Romania,75
Russia,41
Saint Kitts and Nevis,11
Saint Lucia,11
Saint Vincent and the Grenadines,11
Samoa,11
San Marino,78
Sao Tome and Principe,11
Saudi Arabia,105
Senegal,139
Serbia,63
Seychelles,94
Sierra Leone,124
Slovakia,70
Slovenia,82
Solomon Islands,90
Somalia,98
South Africa,104
South Korea,184
South Sudan,161
Spain,82
Sri Lanka,152
Sudan,123
Suriname,116
Sweden,72
Switzerland,70
Syria,161
Tanzania,33
Thailand,164
Timor,65
Togo,158
Trinidad and Tobago,132
Tunisia,64
Turkey,116
Uganda,171
Ukraine,69
United Arab Emirates,30
United States,10
Uruguay,119
Vanuatu,118
Vatican,11
Venezuela,132
Yemen,93
Zambia,120
Zimbabwe,162
Argentina,33
Bahrain,16
Bangladesh,155
Barbados,134
Bhutan,174
Botswana,155
Brunei,118
El Salvador,137
Fiji,162
Iceland,59
Indonesia,193
Malaysia,159
Nepal,99
New Zealand,91
Oman,83
Rwanda,183
Singapore,109
Taiwan,36
Uzbekistan,127
Bolivia,107
China,168
Mongolia,185
Hong Kong,56
Colombia,35
Gabon,129
Kuwait,19
Nigeria,149
Panama,20
Paraguay,59
Poland,77
Tajikistan,95
United Kingdom,70
