Nation,Similarity Score
Afghanistan,89
Albania,101
Algeria,137
Andorra,56
Angola,122
Antigua and Barbuda,45
Armenia,58
Australia,69
Austria,41
Azerbaijan,143
Bahamas,47
Belarus,53
Belgium,46
Belize,84
Benin,94
Bosnia and Herzegovina,82
Brazil,77
Bulgaria,47
Burkina Faso,93
Burundi,28
Cambodia,93
Cameroon,104
Canada,85
Cape Verde,101
Central African Republic,95
Chad,121
Chile,102
Comoros,45
Congo,153
Costa Rica,57
Cote d'Ivoire,96
Croatia,79
Cuba,96
Cyprus,112
Czechia,15
Democratic Republic of Congo,114
Denmark,43
Djibouti,139
Dominica,97
Dominican Republic,190
Ecuador,120
Egypt,130
Equatorial Guinea,46
Eritrea,151
Estonia,69
Eswatini,171
Ethiopia,126
Finland,66
France,34
Gambia,110
Georgia,78
Germany,24
Ghana,129
Greece,80
Grenada,45
Guatemala,154
Guinea,95
Guinea-Bissau,45
Guyana,119
Haiti,157
Honduras,177
Hungary,54
India,120
International,45
Iran,66
Iraq,124
Ireland,77
Israel,85
Italy,29
Jamaica,94
Japan,68
Jordan,112
Kazakhstan,157
Kenya,156
Kosovo,151
Kyrgyzstan,126
Laos,123
Latvia,72
Lebanon,79
Lesotho,143
Liberia,121
Libya,117
Liechtenstein,40
Lithuania,71
Luxembourg,76
Madagascar,118
Malawi,89
Maldives,58
Mali,96
Malta,42
Marshall Islands,45
Mauritania,72
Mauritius,77
Mexico,157
Moldova,91
Monaco,26
Montenegro,50
Morocco,136
Mozambique,72
Myanmar,136
Namibia,114
Netherlands,49
Nicaragua,44
Niger,53
North Macedonia,50
Norway,56
Pakistan,133
Palestine,107
Papua New Guinea,81
Peru,101
Philippines,126
Portugal,56
Qatar,72
Romania,72
Russia,76
Saint Kitts and Nevis,45
Saint Lucia,46
Saint Vincent and the Grenadines,45
Samoa,45
San Marino,76
Sao Tome and Principe,47
Saudi Arabia,124
Senegal,112
Serbia,90
Seychelles,88
Sierra Leone,94
Slovakia,67
Slovenia,81
Solomon Islands,80
Somalia,91
South Korea,73
South Sudan,139
Spain,47
Sri Lanka,110
Sudan,110
Suriname,136
Sweden,91
Switzerland,50
Syria,153
Tanzania,53
Thailand,111
Timor,50
Togo,108
Trinidad and Tobago,104
Tunisia,125
Turkey,86
Uganda,118
Ukraine,116
United Arab Emirates,81
United States,76
Uruguay,107
Vanuatu,71
Vatican,43
Venezuela,132
Vietnam,104
Yemen,77
Zambia,90
Zimbabwe,121
Colombia,108
Gabon,96
Kuwait,66
Nigeria,114
Panama,73
Paraguay,92
Poland,55
Tajikistan,56
United Kingdom,43
Bangladesh,120
Barbados,110
Bhutan,93
Botswana,93
Brunei,57
El Salvador,147
Fiji,119
Iceland,21
Malaysia,68
Nepal,108
New Zealand,74
Oman,114
Rwanda,104
Uzbekistan,125
Argentina,100
Bahrain,50
Indonesia,71
Singapore,77
Taiwan,16
Mongolia,67
Bolivia,128
China,71
Hong Kong,37
