Nation,Similarity Score
Argentina,21
Bahrain,35
Bangladesh,66
Barbados,176
Bhutan,75
Bolivia,28
Botswana,144
China,90
Colombia,23
El Salvador,85
Fiji,159
Gabon,73
Iceland,170
Indonesia,127
Kuwait,23
Malaysia,167
Mongolia,135
Nepal,49
New Zealand,154
Nigeria,81
Oman,59
Panama,20
Paraguay,14
Poland,122
Rwanda,75
Singapore,141
Taiwan,153
Tajikistan,209
United Kingdom,28
Uzbekistan,118
France,78
Monaco,36
Philippines,66
Australia,128
Czechia,137
Ecuador,23
Germany,118
India,41
Moldova,22
Portugal,22
Croatia,117
Finland,202
Guinea,84
Papua New Guinea,209
Zimbabwe,40
Belgium,67
Cuba,63
Georgia,102
Guatemala,48
Kyrgyzstan,48
Sri Lanka,152
Sudan,78
Seychelles,188
Uganda,71
Vietnam,118
Hong Kong,36
Italy,119
South Korea,199
Israel,40
Bosnia and Herzegovina,41
Brazil,23
Burundi,38
Costa Rica,37
Jamaica,69
Japan,217
Kazakhstan,23
Liberia,65
Norway,171
Qatar,36
Romania,56
Russia,32
Saudi Arabia,55
Spain,55
Timor,152
Trinidad and Tobago,73
United States,20
Angola,36
Cape Verde,29
Gambia,62
Guyana,48
Ireland,58
Mauritania,82
Solomon Islands,201
Turkey,99
Pakistan,113
Albania,10
Bulgaria,139
Libya,10
Malawi,174
Mozambique,124
Eswatini,48
Belize,27
Zambia,212
Iran,116
Iraq,5
San Marino,117
Kenya,44
Serbia,83
Azerbaijan,23
Switzerland,123
Lebanon,21
Greece,93
Afghanistan,72
Benin,196
United Arab Emirates,40
Austria,113
Denmark,98
Dominican Republic,12
Honduras,14
Hungary,97
Lithuania,89
Venezuela,29
Haiti,84
Latvia,159
Nicaragua,50
Ukraine,37
Tunisia,60
South Africa,57
Slovakia,90
Thailand,150
Cambodia,223
Slovenia,100
Chad,50
Cyprus,100
Jordan,76
Lesotho,103
Luxembourg,74
Peru,12
Syria,94
Myanmar,39
Sweden,61
Algeria,37
Netherlands,68
Kosovo,16
Estonia,112
Morocco,12
Uruguay,188
Andorra,113
Burkina Faso,162
Canada,17
Chile,15
Cote d'Ivoire,149
Ethiopia,37
Ghana,179
Senegal,155
South Sudan,81
Suriname,40
Namibia,118
Cameroon,149
Democratic Republic of Congo,97
Mauritius,59
Niger,130
Togo,145
Egypt,53
Somalia,203
Yemen,194
Eritrea,29
Mexico,13
Sierra Leone,168
Tanzania,140
Dominica,140
Laos,155
Central African Republic,111
Mali,183
Vanuatu,71
Madagascar,99
Djibouti,124
Congo,59
Belarus,15
Antigua and Barbuda,29
Comoros,29
Equatorial Guinea,29
Grenada,28
Guinea-Bissau,29
International,29
Liechtenstein,8
Marshall Islands,29
Saint Kitts and Nevis,29
Saint Lucia,26
Saint Vincent and the Grenadines,29
Samoa,29
Sao Tome and Principe,28
Vatican,27
Armenia,2
Bahamas,7
North Macedonia,4
Malta,2
Maldives,11
