Nation,Similarity Score
Bolivia,20
Brunei,36
China,49
El Salvador,41
Georgia,12
Italy,12
Malaysia,42
Mongolia,45
Philippines,29
Singapore,50
Taiwan,8
Vietnam,56
Iraq,1
South Korea,50
Belize,13
Botswana,28
Cambodia,35
Cameroon,50
Guyana,16
Indonesia,45
Iran,14
Japan,37
Malawi,55
Mozambique,44
Myanmar,35
Niger,4
Seychelles,33
Sierra Leone,24
Solomon Islands,38
Somalia,39
Sweden,25
Tanzania,5
Uruguay,38
Yemen,35
Zambia,47
Andorra,22
Australia,41
Benin,44
Central African Republic,41
Czechia,3
Denmark,5
Finland,28
Ghana,46
Iceland,6
Latvia,20
Madagascar,49
Mali,42
Norway,28
Papua New Guinea,45
Switzerland,13
Tajikistan,31
Timor,26
Austria,3
Bulgaria,14
Burkina Faso,25
Croatia,4
Estonia,17
Germany,15
Laos,32
Luxembourg,10
New Zealand,15
Serbia,35
Slovenia,5
Belgium,1
Cyprus,21
Dominica,27
Fiji,48
France,14
Greece,15
Hungary,1
Ireland,9
Jordan,17
Lesotho,49
Lithuania,9
Mauritius,2
Namibia,28
Netherlands,1
Pakistan,39
Poland,5
Romania,2
San Marino,21
Senegal,37
Slovakia,2
Spain,11
Sri Lanka,29
Thailand,45
Togo,45
Tunisia,14
Ukraine,1
Albania,1
Bhutan,36
Canada,19
Chad,41
Congo,53
Cuba,37
Egypt,45
Gabon,41
Guinea,56
Jamaica,19
Lebanon,2
Liberia,49
Nigeria,62
Portugal,3
Sudan,53
Syria,44
Trinidad and Tobago,19
United Arab Emirates,1
United Kingdom,5
Vanuatu,5
Algeria,35
Angola,36
Azerbaijan,23
Bangladesh,35
Dominican Republic,16
Ecuador,14
Eritrea,35
Eswatini,32
Ethiopia,35
Gambia,36
Guatemala,29
Kazakhstan,31
Kenya,36
Kyrgyzstan,17
Mexico,17
Morocco,2
Nepal,8
Oman,10
Rwanda,38
Saudi Arabia,36
South Africa,37
South Sudan,45
Suriname,24
Uganda,36
Venezuela,25
Zimbabwe,35
Barbados,29
Cote d'Ivoire,28
Democratic Republic of Congo,37
Djibouti,44
Mauritania,2
Uzbekistan,38
Turkey,28
Peru,6
Honduras,13
Kosovo,14
Costa Rica,4
Russia,2
Bosnia and Herzegovina,5
Afghanistan,7
Haiti,37
Brazil,1
India,12
Israel,2
Cape Verde,2
Chile,2
