Nation,Similarity Score
Argentina,127
Bahrain,154
Bangladesh,40
Barbados,49
Bhutan,28
Bolivia,59
Botswana,53
Brunei,20
China,16
Colombia,178
El Salvador,45
Fiji,35
Gabon,52
Iceland,50
Indonesia,20
Kuwait,178
Malaysia,23
Mongolia,16
Nepal,66
New Zealand,29
Nigeria,54
Oman,125
Paraguay,115
Poland,81
Rwanda,33
Singapore,45
Taiwan,5
Tajikistan,38
United Kingdom,99
Uzbekistan,60
Czechia,48
Germany,78
Moldova,157
India,66
Monaco,73
Australia,27
Ecuador,94
France,72
Philippines,33
Portugal,93
Croatia,55
Finland,37
Guinea,46
Papua New Guinea,26
Zimbabwe,64
Belgium,90
Cuba,39
Georgia,52
Guatemala,59
Kyrgyzstan,59
Sri Lanka,56
Sudan,71
Brazil,184
Canada,66
Eswatini,51
Ethiopia,15
Ghana,17
Guyana,55
Israel,95
Italy,35
Japan,13
Kazakhstan,81
Kenya,37
Liberia,65
Qatar,116
Romania,100
Serbia,55
Slovakia,45
South Africa,73
Turkey,57
United Arab Emirates,111
Russia,120
Saudi Arabia,90
Seychelles,24
Timor,40
Trinidad and Tobago,66
Uganda,36
Bosnia and Herzegovina,99
Jamaica,39
Norway,55
Pakistan,38
Spain,74
Burundi,35
United States,183
Costa Rica,107
South Korea,18
Vietnam,20
Ireland,96
Cape Verde,108
Mauritania,53
Angola,49
Solomon Islands,35
Gambia,49
Libya,97
Bulgaria,45
Malawi,28
Mozambique,30
Azerbaijan,60
Benin,15
Haiti,29
Latvia,57
Lebanon,84
Myanmar,16
Syria,30
Tanzania,3
Albania,83
Belize,78
Iraq,70
Democratic Republic of Congo,30
Nicaragua,18
Palestine,88
Afghanistan,24
Iran,39
San Marino,20
Austria,50
South Sudan,35
Greece,52
Switzerland,28
Lithuania,45
Denmark,73
Hungary,64
Venezuela,24
Zambia,3
Mexico,23
Namibia,19
Dominican Republic,56
Honduras,59
Ukraine,90
Congo,30
Lesotho,21
Morocco,63
Slovenia,40
Algeria,25
Cyprus,72
Jordan,52
Luxembourg,41
Peru,123
Tunisia,43
Chad,14
Kosovo,56
Netherlands,58
Sweden,70
Eritrea,23
Laos,13
Cambodia,6
Estonia,42
Thailand,15
Uruguay,13
Andorra,15
Burkina Faso,9
Chile,109
Cote d'Ivoire,15
Senegal,19
Suriname,44
Cameroon,6
Mauritius,20
Niger,5
Togo,12
Egypt,16
Somalia,3
Yemen,1
Mali,8
Central African Republic,9
Vanuatu,7
Djibouti,27
Madagascar,10
Dominica,9
Sierra Leone,4
Belarus,50
Maldives,71
Sao Tome and Principe,3
Armenia,69
Equatorial Guinea,4
North Macedonia,28
Antigua and Barbuda,2
Montenegro,25
Bahamas,41
Malta,49
Liechtenstein,11
Saint Lucia,1
