Nation,Similarity Score
Afghanistan,93
Albania,92
Algeria,95
Andorra,108
Angola,74
Antigua and Barbuda,49
Armenia,54
Australia,69
Austria,169
Azerbaijan,72
Bahamas,44
Belarus,82
Belgium,65
Belize,98
Benin,145
Bosnia and Herzegovina,108
Brazil,68
Bulgaria,173
Burkina Faso,134
Burundi,44
Cambodia,126
Cameroon,95
Canada,76
Cape Verde,64
Central African Republic,99
Chad,65
Chile,70
Comoros,48
Congo,72
Costa Rica,98
Cote d'Ivoire,154
Croatia,135
Cuba,50
Cyprus,138
Czechia,111
Democratic Republic of Congo,129
Denmark,140
Djibouti,90
Dominica,157
Dominican Republic,73
Ecuador,62
Egypt,78
Equatorial Guinea,47
Eritrea,62
Estonia,155
Eswatini,72
Ethiopia,80
Finland,127
France,64
Gambia,98
Georgia,94
Germany,94
Ghana,112
Greece,157
Grenada,48
Guatemala,54
Guinea,75
Guinea-Bissau,48
Guyana,56
Haiti,112
Honduras,88
Hungary,158
India,64
International,48
Iran,85
Iraq,89
Ireland,82
Israel,62
Italy,92
Jamaica,66
Japan,105
Jordan,144
Kazakhstan,55
Kenya,70
Kosovo,99
Kyrgyzstan,60
Laos,160
Latvia,163
Lebanon,107
Lesotho,100
Liberia,62
Libya,68
Liechtenstein,64
Luxembourg,88
Madagascar,95
Malawi,72
Maldives,48
Mali,136
Malta,56
Marshall Islands,48
Mauritania,124
Mauritius,157
Mexico,80
Moldova,44
Monaco,66
Montenegro,50
Morocco,87
Mozambique,60
Myanmar,70
Namibia,96
Netherlands,111
Nicaragua,97
Niger,97
North Macedonia,69
Norway,139
Pakistan,83
Palestine,91
Papua New Guinea,113
Peru,73
Philippines,42
Portugal,72
Qatar,49
Romania,112
Russia,71
Saint Kitts and Nevis,48
Saint Lucia,48
Saint Vincent and the Grenadines,47
Samoa,48
San Marino,142
Sao Tome and Principe,48
Saudi Arabia,49
Senegal,178
Serbia,126
Seychelles,107
Sierra Leone,163
Slovakia,206
Slovenia,159
Solomon Islands,125
Somalia,123
South Africa,71
South Korea,104
South Sudan,89
Spain,78
Sri Lanka,142
Sudan,57
Suriname,90
Sweden,83
Switzerland,124
Syria,97
Tanzania,103
Thailand,136
Timor,139
Togo,146
Trinidad and Tobago,64
Tunisia,163
Turkey,92
Uganda,42
Ukraine,122
United Arab Emirates,83
United States,53
Uruguay,138
Vanuatu,102
Vatican,48
Venezuela,106
Vietnam,75
Yemen,129
Zambia,105
Zimbabwe,51
Argentina,52
Colombia,53
Nigeria,55
Panama,45
Paraguay,54
Poland,159
Tajikistan,80
United Kingdom,47
Uzbekistan,70
Bangladesh,54
Barbados,99
Bhutan,54
Botswana,86
Gabon,52
Iceland,86
Kuwait,36
Nepal,44
Rwanda,51
Bahrain,28
Brunei,89
El Salvador,40
Fiji,83
Indonesia,60
Malaysia,112
New Zealand,104
Oman,40
Singapore,37
Taiwan,69
Bolivia,44
China,47
Mongolia,70
Hong Kong,9
