Nation,Similarity Score
Afghanistan,117
Albania,132
Algeria,152
Andorra,61
Angola,130
Antigua and Barbuda,37
Armenia,38
Australia,100
Austria,55
Azerbaijan,138
Bahamas,51
Belarus,91
Belgium,69
Belize,143
Benin,54
Bosnia and Herzegovina,55
Brazil,76
Bulgaria,59
Burkina Faso,67
Burundi,12
Cambodia,57
Cameroon,104
Cape Verde,86
Central African Republic,118
Chad,146
Chile,114
Comoros,37
Congo,141
Costa Rica,72
Cote d'Ivoire,91
Croatia,47
Cuba,117
Cyprus,107
Czechia,22
Democratic Republic of Congo,126
Denmark,124
Djibouti,87
Dominica,85
Dominican Republic,95
Ecuador,96
Egypt,138
Equatorial Guinea,37
Eritrea,147
Estonia,86
Eswatini,88
Ethiopia,160
Finland,45
France,67
Gambia,112
Georgia,70
Germany,97
Ghana,77
Greece,107
Grenada,37
Guatemala,80
Guinea,127
Guinea-Bissau,37
Guyana,121
Haiti,100
Honduras,105
Hungary,97
India,99
International,37
Iran,122
Iraq,96
Ireland,124
Israel,96
Italy,78
Jamaica,119
Japan,17
Jordan,106
Kazakhstan,97
Kenya,146
Kosovo,88
Kyrgyzstan,120
Laos,51
Latvia,98
Lebanon,113
Lesotho,116
Liberia,124
Libya,137
Liechtenstein,44
Lithuania,76
Luxembourg,55
Madagascar,143
Malawi,88
Maldives,62
Mali,72
Malta,48
Marshall Islands,37
Mauritania,63
Mauritius,63
Mexico,115
Moldova,60
Monaco,44
Montenegro,38
Morocco,166
Mozambique,107
Myanmar,157
Namibia,85
Netherlands,78
Nicaragua,33
Niger,41
North Macedonia,46
Norway,59
Pakistan,94
Palestine,112
Papua New Guinea,46
Peru,99
Philippines,95
Portugal,127
Qatar,82
Romania,62
Russia,121
Saint Kitts and Nevis,37
Saint Lucia,40
Saint Vincent and the Grenadines,37
Samoa,37
San Marino,43
Sao Tome and Principe,38
Saudi Arabia,65
Senegal,82
Serbia,94
Seychelles,19
Sierra Leone,56
Slovakia,80
Slovenia,72
Solomon Islands,24
Somalia,42
South Africa,85
South Korea,49
South Sudan,150
Spain,63
Sri Lanka,51
Sudan,122
Suriname,108
Sweden,127
Switzerland,58
Syria,137
Tanzania,45
Thailand,88
Timor,17
Togo,92
Trinidad and Tobago,93
Tunisia,76
Turkey,127
Uganda,119
Ukraine,96
United Arab Emirates,124
United States,53
Uruguay,59
Vanuatu,116
Vatican,36
Venezuela,134
Vietnam,88
Yemen,47
Zambia,53
Zimbabwe,114
Colombia,64
Gabon,98
Kuwait,66
Nigeria,109
Panama,66
Paraguay,120
Poland,41
Tajikistan,37
United Kingdom,132
Bangladesh,98
Botswana,64
Argentina,46
Barbados,61
Fiji,72
Nepal,134
New Zealand,29
Oman,58
Singapore,46
Uzbekistan,88
Malaysia,74
Rwanda,118
Taiwan,5
Bahrain,68
Bhutan,112
Indonesia,104
Iceland,36
Brunei,17
El Salvador,81
Bolivia,43
China,114
Mongolia,90
Hong Kong,19
