Nation,Similarity Score
Afghanistan,142
Albania,62
Algeria,88
Andorra,152
Angola,58
Antigua and Barbuda,98
Armenia,52
Australia,74
Austria,134
Azerbaijan,58
Bahamas,70
Belarus,57
Belgium,53
Belize,65
Benin,203
Bosnia and Herzegovina,59
Brazil,33
Bulgaria,158
Burundi,65
Cambodia,212
Cameroon,177
Canada,67
Cape Verde,45
Central African Republic,182
Chad,84
Chile,59
Comoros,99
Congo,106
Costa Rica,50
Cote d'Ivoire,222
Croatia,102
Cuba,51
Cyprus,148
Czechia,98
Democratic Republic of Congo,185
Denmark,125
Djibouti,174
Dominica,190
Dominican Republic,72
Ecuador,34
Egypt,138
Equatorial Guinea,99
Eritrea,85
Estonia,162
Eswatini,66
Ethiopia,91
Finland,126
France,60
Gambia,70
Georgia,95
Germany,111
Ghana,193
Greece,164
Grenada,98
Guatemala,40
Guinea,82
Guinea-Bissau,99
Guyana,36
Haiti,111
Honduras,65
Hungary,148
India,33
International,99
Iran,97
Iraq,60
Ireland,53
Israel,23
Italy,102
Jamaica,65
Japan,125
Jordan,146
Kazakhstan,35
Kenya,67
Kosovo,78
Kyrgyzstan,31
Laos,200
Latvia,179
Lebanon,78
Lesotho,144
Liberia,85
Libya,51
Liechtenstein,55
Lithuania,134
Luxembourg,105
Madagascar,156
Malawi,130
Maldives,74
Mali,224
Malta,47
Marshall Islands,99
Mauritania,121
Mauritius,158
Mexico,79
Moldova,20
Monaco,44
Montenegro,51
Morocco,76
Mozambique,80
Myanmar,79
Namibia,141
Netherlands,102
Nicaragua,103
Niger,154
North Macedonia,54
Norway,166
Pakistan,108
Palestine,55
Papua New Guinea,181
Peru,62
Philippines,28
Portugal,23
Qatar,15
Romania,65
Russia,37
Saint Kitts and Nevis,99
Saint Lucia,95
Saint Vincent and the Grenadines,99
Samoa,99
San Marino,125
Sao Tome and Principe,98
Saudi Arabia,46
Senegal,184
Serbia,127
Seychelles,141
Sierra Leone,188
Slovakia,137
Slovenia,176
Solomon Islands,144
Somalia,168
South Africa,93
South Korea,170
South Sudan,117
Spain,48
Sri Lanka,136
Sudan,100
Suriname,88
Sweden,91
Switzerland,132
Syria,131
Tanzania,162
Thailand,174
Timor,169
Togo,190
Trinidad and Tobago,69
Tunisia,109
Turkey,71
Uganda,43
Ukraine,106
United Arab Emirates,60
United States,13
Uruguay,161
Vanuatu,166
Vatican,95
Venezuela,82
Vietnam,105
Yemen,192
Zambia,187
Zimbabwe,43
Paraguay,28
Bangladesh,45
Botswana,109
Gabon,46
Nigeria,81
Tajikistan,152
United Kingdom,25
Barbados,134
Fiji,134
New Zealand,166
Oman,34
Uzbekistan,93
Argentina,28
Bahrain,12
Bhutan,61
Brunei,162
Colombia,29
El Salvador,40
Indonesia,75
Malaysia,133
Panama,9
Rwanda,50
Singapore,77
Taiwan,97
Nepal,32
Mongolia,106
Bolivia,45
China,49
Kuwait,17
Poland,109
Iceland,109
Hong Kong,25
