Nation,Similarity Score
Afghanistan,49
Albania,115
Algeria,47
Andorra,51
Angola,38
Antigua and Barbuda,25
Armenia,61
Australia,27
Austria,113
Azerbaijan,98
Bahamas,50
Belarus,111
Belgium,92
Belize,83
Benin,70
Bosnia and Herzegovina,89
Brazil,118
Bulgaria,97
Burkina Faso,60
Burundi,19
Cambodia,58
Cameroon,39
Canada,124
Cape Verde,117
Central African Republic,51
Chad,38
Chile,132
Comoros,23
Congo,45
Costa Rica,58
Cote d'Ivoire,50
Croatia,96
Cuba,29
Cyprus,110
Czechia,74
Democratic Republic of Congo,51
Denmark,125
Djibouti,85
Dominica,59
Dominican Republic,101
Ecuador,110
Egypt,48
Equatorial Guinea,25
Eritrea,38
Estonia,68
Eswatini,81
Ethiopia,36
Finland,65
France,59
Gambia,55
Georgia,71
Germany,65
Ghana,71
Greece,96
Grenada,23
Guatemala,65
Guinea,27
Guinea-Bissau,25
Guyana,91
Haiti,47
Honduras,114
Hungary,102
India,68
International,23
Iran,109
Iraq,129
Ireland,131
Israel,87
Italy,58
Jamaica,49
Japan,31
Jordan,88
Kazakhstan,62
Kenya,63
Kosovo,82
Kyrgyzstan,86
Laos,46
Latvia,95
Lebanon,107
Lesotho,45
Liberia,39
Libya,127
Liechtenstein,30
Lithuania,83
Luxembourg,69
Madagascar,40
Malawi,39
Maldives,71
Mali,56
Malta,60
Marshall Islands,23
Mauritania,66
Mauritius,41
Mexico,87
Moldova,111
Monaco,48
Montenegro,36
Morocco,118
Mozambique,35
Myanmar,43
Namibia,65
Netherlands,96
Nicaragua,39
Niger,34
North Macedonia,59
Norway,91
Pakistan,49
Palestine,113
Papua New Guinea,45
Peru,129
Philippines,38
Portugal,106
Qatar,124
Romania,105
Russia,182
Saint Kitts and Nevis,23
Saint Lucia,26
Saint Vincent and the Grenadines,23
Samoa,23
San Marino,64
Sao Tome and Principe,25
Saudi Arabia,102
Senegal,63
Serbia,101
Seychelles,37
Sierra Leone,48
Slovakia,81
Slovenia,97
Solomon Islands,41
Somalia,39
South Africa,81
South Korea,48
South Sudan,46
Spain,42
Sri Lanka,50
Sudan,35
Suriname,59
Sweden,124
Switzerland,104
Syria,48
Tanzania,35
Thailand,68
Timor,34
Togo,56
Trinidad and Tobago,64
Tunisia,88
Turkey,87
Uganda,33
Ukraine,131
United States,122
Uruguay,44
Vanuatu,37
Vatican,23
Venezuela,56
Vietnam,30
Yemen,45
Zambia,61
Zimbabwe,28
Colombia,116
Gabon,60
Kuwait,108
Nigeria,27
Panama,111
Paraguay,104
Poland,73
Tajikistan,37
United Kingdom,73
Argentina,68
Uzbekistan,39
Bangladesh,35
Barbados,48
Bhutan,33
Botswana,50
Rwanda,28
Iceland,81
Nepal,85
Bahrain,88
Brunei,40
El Salvador,49
Fiji,46
Indonesia,22
Malaysia,45
New Zealand,30
Oman,80
Singapore,88
Taiwan,19
Mongolia,22
China,13
Bolivia,65
Hong Kong,1
