Nation,Similarity Score
Afghanistan,97
Albania,72
Algeria,156
Andorra,84
Angola,199
Antigua and Barbuda,29
Armenia,24
Australia,173
Austria,72
Azerbaijan,88
Bahamas,27
Belarus,27
Belgium,33
Belize,112
Benin,135
Bosnia and Herzegovina,55
Brazil,43
Bulgaria,77
Burkina Faso,80
Burundi,47
Cambodia,138
Cameroon,172
Canada,107
Cape Verde,51
Central African Republic,118
Chad,185
Chile,33
Comoros,29
Congo,170
Costa Rica,66
Cote d'Ivoire,98
Croatia,44
Cuba,175
Cyprus,62
Czechia,53
Democratic Republic of Congo,115
Denmark,88
Djibouti,105
Dominica,81
Dominican Republic,76
Ecuador,77
Egypt,164
Equatorial Guinea,29
Eritrea,170
Estonia,51
Eswatini,137
Ethiopia,174
Finland,96
France,36
Gambia,168
Georgia,56
Germany,104
Ghana,152
Greece,91
Grenada,29
Guatemala,99
Guinea,160
Guinea-Bissau,29
Guyana,115
Haiti,115
Honduras,64
Hungary,91
India,104
International,29
Iran,117
Iraq,31
Ireland,79
Israel,25
Italy,74
Jamaica,111
Japan,125
Jordan,70
Kazakhstan,119
Kenya,166
Kosovo,57
Kyrgyzstan,72
Laos,82
Latvia,113
Lebanon,62
Lesotho,172
Liberia,178
Libya,93
Liechtenstein,24
Lithuania,60
Luxembourg,69
Madagascar,165
Malawi,242
Maldives,28
Mali,136
Malta,24
Marshall Islands,29
Mauritania,67
Mauritius,40
Mexico,86
Moldova,33
Monaco,32
Montenegro,26
Morocco,76
Myanmar,174
Namibia,135
Netherlands,57
Nicaragua,51
Niger,91
North Macedonia,25
Norway,81
Pakistan,134
Palestine,49
Papua New Guinea,144
Peru,45
Philippines,121
Portugal,63
Qatar,19
Romania,43
Russia,48
Saint Kitts and Nevis,29
Saint Lucia,29
Saint Vincent and the Grenadines,29
Samoa,29
San Marino,67
Sao Tome and Principe,29
Saudi Arabia,106
Senegal,86
Serbia,78
Seychelles,85
Sierra Leone,97
Slovakia,39
Slovenia,64
Solomon Islands,166
Somalia,139
South Africa,72
South Korea,141
South Sudan,159
Spain,82
Sri Lanka,92
Sudan,139
Suriname,115
Sweden,74
Switzerland,78
Syria,151
Tanzania,100
Thailand,116
Timor,84
Togo,123
Trinidad and Tobago,115
Tunisia,41
Turkey,130
Uganda,159
Ukraine,34
United Arab Emirates,35
United States,31
Uruguay,134
Vanuatu,110
Vatican,29
Venezuela,146
Vietnam,129
Yemen,125
Zambia,159
Zimbabwe,186
Argentina,23
Bahrain,5
Bangladesh,159
Barbados,81
Bhutan,146
Botswana,127
Colombia,25
Gabon,133
Kuwait,13
Nigeria,165
Panama,30
Paraguay,72
Poland,58
Rwanda,155
Tajikistan,144
United Kingdom,89
Uzbekistan,110
Brunei,124
El Salvador,86
Fiji,96
Iceland,84
Malaysia,112
Nepal,78
New Zealand,50
Oman,46
Singapore,89
Indonesia,151
Taiwan,49
Mongolia,133
Hong Kong,44
China,170
Bolivia,60
