Nation,Similarity Score
Afghanistan,42
Albania,79
Algeria,67
Andorra,103
Angola,31
Antigua and Barbuda,40
Armenia,93
Australia,49
Austria,151
Azerbaijan,55
Bahamas,63
Belarus,51
Belgium,168
Belize,69
Benin,94
Bosnia and Herzegovina,93
Brazil,42
Bulgaria,103
Burkina Faso,102
Burundi,10
Cambodia,99
Cameroon,99
Canada,78
Cape Verde,59
Central African Republic,79
Chad,62
Chile,71
Comoros,40
Congo,52
Costa Rica,69
Cote d'Ivoire,97
Croatia,111
Cuba,18
Cyprus,127
Czechia,114
Democratic Republic of Congo,63
Denmark,160
Djibouti,87
Dominica,101
Dominican Republic,59
Ecuador,38
Egypt,63
Equatorial Guinea,40
Eritrea,46
Estonia,102
Eswatini,45
Ethiopia,47
Finland,69
France,137
Gambia,49
Georgia,98
Germany,104
Ghana,105
Greece,130
Grenada,40
Guatemala,23
Guinea,23
Guinea-Bissau,40
Guyana,37
Haiti,50
Honduras,60
Hungary,154
India,39
International,40
Iran,89
Iraq,64
Ireland,109
Israel,56
Italy,135
Jamaica,42
Japan,41
Jordan,120
Kazakhstan,29
Kenya,43
Kosovo,89
Kyrgyzstan,26
Laos,77
Latvia,123
Lebanon,111
Lesotho,93
Liberia,22
Libya,51
Liechtenstein,58
Lithuania,111
Luxembourg,123
Madagascar,73
Malawi,72
Maldives,58
Mali,113
Malta,76
Marshall Islands,40
Mauritania,47
Mauritius,75
Mexico,61
Moldova,68
Monaco,46
Montenegro,65
Morocco,81
Mozambique,57
Myanmar,47
Namibia,121
Nicaragua,46
Niger,63
North Macedonia,66
Norway,94
Pakistan,54
Palestine,76
Papua New Guinea,77
Peru,65
Philippines,22
Portugal,92
Qatar,41
Romania,116
Russia,50
Saint Kitts and Nevis,40
Saint Lucia,40
Saint Vincent and the Grenadines,40
Samoa,40
San Marino,91
Sao Tome and Principe,40
Saudi Arabia,46
Senegal,111
Serbia,87
Seychelles,36
Sierra Leone,110
Slovakia,138
Slovenia,139
Solomon Islands,59
Somalia,89
South Africa,49
South Korea,89
South Sudan,46
Spain,104
Sri Lanka,70
Sudan,19
Suriname,61
Sweden,105
Switzerland,155
Syria,74
Tanzania,65
Thailand,101
Timor,40
Togo,108
Trinidad and Tobago,50
Tunisia,74
Turkey,95
Uganda,17
Ukraine,130
United Arab Emirates,96
United States,90
Uruguay,105
Vanuatu,82
Vatican,41
Venezuela,61
Vietnam,69
Yemen,106
Zambia,92
Zimbabwe,21
Panama,58
Paraguay,36
Bangladesh,23
Barbados,55
Botswana,68
Brunei,68
Colombia,33
El Salvador,23
Fiji,54
Gabon,19
Malaysia,70
Nepal,17
New Zealand,33
Oman,32
Tajikistan,63
Uzbekistan,31
Mongolia,44
Poland,105
Bahrain,32
Bhutan,18
Indonesia,49
Singapore,39
Bolivia,23
China,14
Iceland,95
Kuwait,29
Argentina,43
Rwanda,24
United Kingdom,99
Nigeria,9
Taiwan,16
Hong Kong,1
