Nation,Similarity Score
Argentina,100
Bahrain,41
Barbados,129
Bhutan,226
Bolivia,116
Botswana,165
Brunei,66
China,163
Colombia,80
El Salvador,197
Fiji,168
Gabon,177
Iceland,57
Indonesia,164
Kuwait,54
Malaysia,127
Mongolia,102
Nepal,199
New Zealand,102
Nigeria,194
Oman,143
Panama,40
Paraguay,143
Poland,69
Rwanda,252
Singapore,93
Taiwan,32
Tajikistan,79
United Kingdom,108
Uzbekistan,182
Czechia,55
Germany,81
Moldova,57
India,183
Monaco,36
Australia,200
Ecuador,124
France,53
Philippines,240
Portugal,89
Croatia,102
Finland,68
Guinea,165
Papua New Guinea,117
Zimbabwe,241
Cuba,222
Georgia,125
Kyrgyzstan,178
Seychelles,82
Uganda,259
Vietnam,155
Belgium,41
Brazil,40
Guatemala,183
Italy,46
Kazakhstan,175
Liberia,194
Qatar,54
Russia,59
Saudi Arabia,129
Sri Lanka,111
Sudan,156
Timor,35
Trinidad and Tobago,153
Bosnia and Herzegovina,94
Jamaica,186
Norway,34
Pakistan,179
Spain,81
South Korea,85
Israel,70
Burundi,19
Costa Rica,64
Japan,61
Romania,75
United States,20
Angola,218
Cape Verde,71
Gambia,159
Guyana,189
Ireland,77
Mauritania,55
Solomon Islands,51
Turkey,153
Bulgaria,38
Libya,135
Malawi,109
Mozambique,159
Albania,119
Eswatini,177
Belize,107
Zambia,65
Iran,56
Iraq,79
Afghanistan,96
Austria,19
Benin,55
Greece,80
Kenya,245
Lebanon,89
Nicaragua,11
Palestine,97
Serbia,75
South Sudan,160
Switzerland,25
United Arab Emirates,35
San Marino,43
Azerbaijan,159
Denmark,38
Hungary,42
Latvia,29
Lithuania,54
Venezuela,191
Dominican Republic,128
Honduras,121
Haiti,141
Ukraine,80
Tunisia,92
South Africa,120
Algeria,209
Congo,177
Cyprus,81
Democratic Republic of Congo,90
Jordan,102
Lesotho,172
Luxembourg,18
Morocco,125
Peru,59
Slovenia,49
Chad,191
Cambodia,35
Slovakia,34
Syria,167
Thailand,81
Myanmar,203
Sweden,48
Netherlands,23
Canada,98
Burkina Faso,45
Cote d'Ivoire,59
Eritrea,229
Ghana,82
Laos,66
Andorra,18
Niger,8
Suriname,123
Antigua and Barbuda,4
Armenia,2
Bahamas,3
Belarus,2
Cameroon,82
Central African Republic,64
Chile,20
Comoros,4
Djibouti,93
Dominica,49
Egypt,170
Equatorial Guinea,4
Ethiopia,189
Grenada,4
Guinea-Bissau,4
International,4
Madagascar,137
Maldives,5
Mali,56
Malta,2
Marshall Islands,4
Mauritius,45
Mexico,106
Montenegro,2
Namibia,70
North Macedonia,3
Saint Kitts and Nevis,4
Saint Lucia,4
Saint Vincent and the Grenadines,4
Samoa,4
Sao Tome and Principe,4
Sierra Leone,48
Somalia,38
Tanzania,7
Togo,81
Vanuatu,82
Vatican,4
Yemen,28
Liechtenstein,1
Estonia,7
Senegal,63
Uruguay,52
Kosovo,113
Hong Kong,35
