Nation,Similarity Score
Afghanistan,117
Albania,143
Algeria,181
Andorra,40
Angola,151
Antigua and Barbuda,32
Armenia,43
Australia,113
Austria,42
Bahamas,42
Belarus,63
Belgium,42
Belize,117
Benin,42
Bosnia and Herzegovina,83
Brazil,59
Bulgaria,52
Burkina Faso,58
Burundi,12
Cambodia,44
Cameroon,74
Canada,138
Cape Verde,106
Central African Republic,82
Chad,151
Chile,72
Comoros,32
Congo,147
Costa Rica,85
Cote d'Ivoire,56
Croatia,61
Cuba,136
Cyprus,128
Czechia,24
Democratic Republic of Congo,90
Denmark,82
Djibouti,83
Dominica,59
Dominican Republic,150
Ecuador,125
Egypt,141
Equatorial Guinea,32
Eritrea,187
Estonia,69
Eswatini,151
Ethiopia,158
Finland,35
France,46
Gambia,112
Georgia,95
Germany,68
Ghana,75
Greece,127
Grenada,32
Guatemala,160
Guinea,95
Guinea-Bissau,32
Guyana,144
Haiti,107
Honduras,166
Hungary,69
India,110
International,32
Iran,121
Iraq,146
Ireland,90
Israel,94
Italy,33
Jamaica,133
Japan,25
Jordan,118
Kazakhstan,150
Kenya,201
Kosovo,161
Kyrgyzstan,175
Laos,72
Latvia,79
Lebanon,113
Lesotho,133
Liberia,119
Libya,135
Liechtenstein,37
Lithuania,72
Luxembourg,45
Madagascar,100
Malawi,61
Maldives,46
Mali,45
Malta,44
Marshall Islands,32
Mauritania,69
Mauritius,61
Mexico,157
Moldova,96
Monaco,36
Montenegro,36
Morocco,158
Mozambique,88
Myanmar,170
Namibia,67
Netherlands,55
Nicaragua,31
Niger,39
North Macedonia,43
Norway,40
Pakistan,141
Palestine,158
Papua New Guinea,34
Peru,101
Philippines,149
Portugal,84
Qatar,49
Romania,80
Russia,128
Saint Kitts and Nevis,32
Saint Lucia,33
Saint Vincent and the Grenadines,32
Samoa,32
San Marino,49
Sao Tome and Principe,32
Saudi Arabia,108
Senegal,65
Serbia,100
Seychelles,46
Sierra Leone,47
Slovakia,74
Slovenia,85
Solomon Islands,22
Somalia,42
South Africa,143
South Korea,44
South Sudan,139
Spain,52
Sri Lanka,54
Sudan,126
Suriname,128
Sweden,90
Switzerland,43
Syria,129
Tanzania,37
Thailand,70
Timor,13
Togo,71
Trinidad and Tobago,103
Tunisia,109
Turkey,105
Uganda,169
Ukraine,125
United Arab Emirates,98
United States,41
Uruguay,52
Vanuatu,71
Vatican,32
Venezuela,149
Vietnam,113
Yemen,37
Zambia,46
Zimbabwe,157
Colombia,124
Kuwait,53
Panama,60
Paraguay,114
Poland,53
Bahrain,45
Bangladesh,159
Barbados,69
Bhutan,129
Botswana,92
Brunei,23
El Salvador,157
Fiji,89
Gabon,114
Iceland,18
Indonesia,100
Malaysia,63
Nepal,147
New Zealand,61
Oman,96
Rwanda,148
Singapore,49
Taiwan,16
Uzbekistan,108
Argentina,117
Nigeria,106
Tajikistan,6
United Kingdom,65
Bolivia,100
China,87
Mongolia,52
Hong Kong,23
